sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR3569449	chromosome	-	-	NODE_10_length_116519_cov_13.093257	116519	0.3984500381911963	29ca70d3b1aad89948250f057dbd17c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_11_length_106426_cov_12.234005	106426	0.38549004486160615	69eaa89c2d64f00fe7bca2f92cda0df3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_12_length_106082_cov_11.866894	106082	0.39295073622292187	91e971008840cec3ba127c227aaffe53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_13_length_98108_cov_12.527880	98108	0.39220043217678474	1aa4807e2885e70278e4767a5b3c444b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_14_length_93442_cov_12.102964	93442	0.38927891098221357	265116c7802267a3661f363524248cb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_15_length_89687_cov_12.363397	89687	0.39868654320024083	cfc3a51e6d9f481abb5b20266a5ec3bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_16_length_87434_cov_11.760497	87434	0.39152961090651234	f7c1967dc63f0d091421e5ced21c425d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_17_length_87349_cov_15.454246	87349	0.39160150659996107	ca539d9aef5f966f27de6a215ffbd2af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_18_length_85295_cov_11.920677	85295	0.3802333079312973	2908309524530a229f967aebf68a8f2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR3569449	chromosome	-	-	NODE_19_length_75412_cov_12.508451	75412	0.39676709277038136	99cfcd8b3124413f09a73b93b6f51636	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
