sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938479	plasmid	AC716	AM018	NODE_10_length_95025_cov_14.872364	95025	0.34999210734017366	1b75e6e397650f3401f4bdda12fb82a4	not tested	-	-	-	-	MPF_I,MPF_I,MPF_I,MPF_I	NZ_AFDA02000009_00090,NZ_AFDA02000009_00099,NZ_AFDA02000009_00100,NZ_AFDA02000009_00109	-	-	-	KU744946	0.00240836	Acinetobacter baumannii	-	-	-
ERR6938479	chromosome	-	-	NODE_11_length_92721_cov_12.967243	92721	0.39547675283916267	9b40e20418b8d7840ffe913dfdf99399	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_12_length_81632_cov_12.418211	81632	0.3818110544884359	c84225b00e3ecd1ea60086d407a4ac5c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_13_length_76344_cov_21.895364	76344	0.3851252226763072	ce6fb9d370dc8337d0157f6d1ecfb48f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_14_length_76167_cov_19.476994	76167	0.3953812018328147	c999b944369005c362b2d59cc1f84cf3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_15_length_71130_cov_15.058172	71130	0.38556164768733303	81e2db6bf4b833e3bac27d242d315734	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_16_length_66138_cov_22.793622	66138	0.40513774229641053	ad7ac71d4419eb5494a0c3f7dc26d7bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_17_length_64254_cov_14.351851	64254	0.3879914090951536	e03847fb0551400866f9791ec19f1d40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_18_length_64130_cov_17.984820	64130	0.3866365195696242	92028985dec829776684d2abb52bc418	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	plasmid	AE272	AO018	NODE_19_length_60735_cov_12.433027	60735	0.36627973985346174	a83cac547e355993bba27616391f342f	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0134525	Acinetobacter baumannii	-	-	-
ERR6938479	chromosome	-	-	NODE_1_length_620833_cov_15.705197	620833	0.38677389893900616	07dee96973bbcb72a2f93ddebe8902b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_20_length_60071_cov_19.361002	60071	0.3792345724226332	c9e5e8588d11ab40a91979a7440d3569	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_21_length_59488_cov_18.629022	59488	0.3939179632248939	5bbf809ddfd1fc4365f469c58e09d3ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_22_length_59168_cov_22.342565	59168	0.4057260681449432	8bb090f56c86b08c13cb69eb94e5d6ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	plasmid	AC716	AM018	NODE_23_length_53431_cov_17.680455	53431	0.43714842871071774	0125d32ab956702d133682d2c708056e	not tested	-	-	-	-	-	-	-	-	-	KU744946	0.00240836	Acinetobacter baumannii	-	-	-
ERR6938479	chromosome	-	-	NODE_24_length_50262_cov_21.959392	50262	0.3839481118936771	5b075709007c4e4adb527bf98eed3e1c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_25_length_49891_cov_13.681194	49891	0.39458018480287027	8b98f20d879748aefcc404fe03fa1e2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_26_length_48998_cov_12.409620	48998	0.3881587003551165	5cd3a77fa9373e01861a09d3a6e8fbaf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_27_length_41971_cov_17.517195	41971	0.37721283743537204	6de3281829e40e253d2ef9ae842c3856	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_28_length_40311_cov_22.316075	40311	0.39688918657438416	a45d7f3fac237d8c7c53752bf60f0c99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	plasmid	AE272	AO018	NODE_29_length_38997_cov_13.183737	38997	0.38382439674846786	e5429462183f1fdc5c9a944271fa8ccf	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0134525	Acinetobacter baumannii	-	-	-
ERR6938479	chromosome	-	-	NODE_2_length_484619_cov_17.355831	484619	0.39407452039643515	524751051539615d228a712d9e7e587b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_30_length_37963_cov_22.900803	37963	0.4003108289650449	c1c30a4262c7cbb0f1ae4e130deccc1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938479	chromosome	-	-	NODE_31_length_37691_cov_13.240876	37691	0.37929479186012577	61bddf5938592b7ce0789371c26ac416	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
