sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10808103	plasmid	AE271	AO017	NODE_100_length_12395_cov_2.568640	12395	0.3850560800451868	0cc74440d7e94b429afa8575d0aef162	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0180709	Acinetobacter baumannii	-	-	-
ERR10808103	chromosome	-	-	NODE_101_length_12239_cov_2.888386	12239	0.37432587024023534	bb295664afca42c1e87b718d6a11f2e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_102_length_11933_cov_2.832854	11933	0.3886188400938652	ba24ba4d4eca0acad05daba98b3e73cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_103_length_11907_cov_2.672595	11907	0.3963040739185216	e283fb96adab3b61bad85d365c6fe486	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_104_length_11865_cov_2.242053	11865	0.40488832701222083	ec1e76feef2745ad44b61305be3c3aa1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_105_length_11749_cov_3.871760	11749	0.3893948421142225	574b5f14f8b4bd861723a8e2161a7790	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_106_length_11671_cov_3.687435	11671	0.38980291345329904	73dcb4f5d98634c1e7cdf1ae0bbe8c41	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
ERR10808103	chromosome	-	-	NODE_107_length_11605_cov_2.485660	11605	0.3916415338216286	e758b754655d297bfa3de520309d787a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_108_length_11397_cov_2.469552	11397	0.39729753443888743	096e8e635d3f7aa8174724d89eb395b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_109_length_11380_cov_2.418491	11380	0.3933186813186813	34dc103c964c9183928ff326243d99b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_10_length_46179_cov_3.769271	46179	0.3775558828625888	ea776302f4296f5d9dc91309cb053420	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_110_length_11352_cov_3.533902	11352	0.3757047216349542	dd02f110a08a881f06a22ad51b833fc5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_111_length_11054_cov_2.910543	11054	0.3385199927628008	711a2eb8bc9a56dbe52a38bfce0fa240	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_112_length_11053_cov_3.079788	11053	0.41680991585994753	cf0d24cbf9eafa3ff3948d68760ca5ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_113_length_10962_cov_2.781644	10962	0.39472723955482575	ea027099b04cf885c2328dbaffbccfa4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_114_length_10907_cov_2.527110	10907	0.34674979371046116	467b63a93f33660c9702c0a713d45d15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10808103	chromosome	-	-	NODE_115_length_10586_cov_2.538953	10586	0.3911195087387813	eadca13d873b2edf489f69c25e202214	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
