sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938114	chromosome	-	-	NODE_10_length_189796_cov_12.880741	189796	0.37866972960441736	c65f4b405f20c3fba35927a00dcafd46	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_11_length_180492_cov_11.648063	180492	0.36876980697205414	d218e8c63a7c2943b3f967aeec1cbc08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_12_length_136540_cov_15.951583	136540	0.39638933645818075	cc220dd23b28d45e95192b89c615128c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_13_length_132964_cov_17.070485	132964	0.39727294606058783	6169ab46715dd802eba75ce1e023a85d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_14_length_126015_cov_13.469003	126015	0.381827560211086	01de5b14dc23b1d14468304edce6f230	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_15_length_100004_cov_15.320825	100004	0.38490460381584735	941104d984be8a5886dfe65df88825b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_16_length_98339_cov_18.433235	98339	0.34755285288644383	9bc0d6d1e8aec085ec0de31fc775548b	not tested	-	-	-	-	MPF_I,MPF_I,MPF_I,MPF_I	NZ_AFDA02000009_00109,NZ_AFDA02000009_00100,NZ_AFDA02000009_00099,NZ_AFDA02000009_00090	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	-	-	-
ERR6938114	chromosome	-	-	NODE_17_length_87571_cov_19.033131	87571	0.38398556599787603	f4c25510d1e84bddd9c8bce9acda658c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_18_length_87394_cov_18.931153	87394	0.4046616472526718	2e42c19f5a987ef299f3cc86ee760aa6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_19_length_78761_cov_15.567491	78761	0.38687422832631135	3f28653b8fe8319744e07ac6fd3a82ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_1_length_352767_cov_11.864258	352767	0.38129345446709084	7217e76ff64aa215109ea58e814baa84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_20_length_69476_cov_15.934834	69476	0.38977488629166906	fdbfa7b77f56d4b6680a99d1b0a8a4f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	plasmid	AB082	AJ649	NODE_21_length_66421_cov_33.907874	66421	0.3343821984011081	e0623b75eee22cf4899358b44147f747	not tested	rep_cluster_734	002211__NC_010606_00001	MOBF	NC_017163_00021	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T,MPF_T	NC_017163_00053,NC_017163_00052,NZ_AEOY01000095_00077,NC_010606_00080,NC_010606_00079,NC_010606_00078,NC_010606_00075,NC_010606_00072,NC_010606_00071,NC_017163_00020,NC_010606_00076	-	-	-	CP033857	0.00162709	Acinetobacter sp. FDAARGOS_493	-	-	-
ERR6938114	chromosome	-	-	NODE_22_length_65129_cov_15.890082	65129	0.38809132644444105	35f842b30389f831eec4c22260fba914	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_23_length_59357_cov_19.746093	59357	0.40199134053270885	11528bf0b84553a7c310b71fdfef460c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_24_length_50823_cov_18.038187	50823	0.4201050705389292	dcee312aae96f454c47efcda7aa91715	not tested	-	-	-	-	-	-	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	-	-	-
ERR6938114	chromosome	-	-	NODE_25_length_50633_cov_19.121067	50633	0.3839684989512842	164a9a2ba3b7bc2545cf61c2fb6ae9db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_26_length_34111_cov_18.898859	34111	0.4353141215443698	d3bea0ab599dc5ac053ad89c8a6c670e	not tested	-	-	-	-	-	-	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	-	-	-
ERR6938114	chromosome	-	-	NODE_27_length_31907_cov_19.272353	31907	0.3895383458175322	1b1f8b3d8a622fb53d719bcc0a2399de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_28_length_29813_cov_28.807195	29813	0.3806057760037567	b0f7d8b2932de7833bb1a1bc3e8ee0b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_29_length_29432_cov_17.347765	29432	0.38607637945093776	c77b5eec3239ea9f9942fe1aee9e9d2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_2_length_306000_cov_13.019340	306000	0.38512418300653595	3c6b186472e37e7b5e71f4f30ef1b09c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_30_length_27904_cov_16.534904	27904	0.39123423165137616	d3947411e4b1e3253f3805f2198e4ebe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_31_length_16606_cov_12.939359	16606	0.33855233048295796	81685b3fb5165a06a139eaa5b958928f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_32_length_15435_cov_13.350743	15435	0.38477486232588276	b0f6f9c0c71e5eb6dba6829d19f0cd84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_33_length_10068_cov_50.696860	10068	0.3691443474771793	e033b765ee0fa7f0650b9647a2533dc6	not tested	-	-	-	-	-	-	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	-	-	-
ERR6938114	chromosome	-	-	NODE_34_length_8108_cov_18.010114	8108	0.6288850518006907	09f5736b40a19b783f071c993a49d8e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY978629	IS5D	repetitve element
ERR6938114	chromosome	-	-	NODE_35_length_8010_cov_11.842371	8010	0.34032459425717854	0fdc6ae33e3109aaf107ecc927afeac4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	chromosome	-	-	NODE_36_length_7956_cov_17.821688	7956	0.34841628959276016	f099b72fbad055d3de3b382c7ad6ee63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_37_length_7698_cov_16.599816	7698	0.5461158742530527	0fa20210b2a92780e9a810139d17175c	not tested	-	-	-	-	-	-	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_38_length_7639_cov_76.730637	7639	0.3470349522188768	4650716a0ee6a1b6cd6d0d5187417790	not tested	rep_cluster_1172,rep_cluster_1903	000454__KY202458_00008,001339__KY202458_00009	-	-	-	-	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	-	-	-
ERR6938114	plasmid	AC716	AM018	NODE_39_length_7636_cov_17.432002	7636	0.38135149292823467	5b778bce1e5d6bb73c3b0b3552796531	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	CP021344	0.00271444	Acinetobacter baumannii	KF306092,KF512015	IS1394,ISPsp2	repetitve element
ERR6938114	chromosome	-	-	NODE_3_length_304402_cov_14.237835	304402	0.3881446245425457	577e3392eb6e997adc5719a5a896c60a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
