sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938409	chromosome	-	-	NODE_10_length_159377_cov_27.544777	159377	0.38319832849156404	9878a1941e3b12de45157e0a1e9b4f5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_11_length_158611_cov_33.162959	158611	0.3856731248147985	5000a7f1a9bdda24f2de8dc95457e092	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_12_length_116128_cov_37.570349	116128	0.3961835216313034	e67f99f81b58bffaf60e391459029b33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	plasmid	AB114	AJ690	NODE_13_length_114229_cov_22.949961	114229	0.4169519123865218	15624c9e32181996e1940c62659ec37d	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP038645	0.00340187	Acinetobacter baumannii	-	-	-
ERR6938409	chromosome	-	-	NODE_14_length_100859_cov_39.778960	100859	0.39518535777669817	5ae0879aa4048f31b72d8c9ad13fd8d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_15_length_100328_cov_34.045216	100328	0.39266206841559687	9a60d62d01ea95602ab13e62d4837b53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_16_length_86064_cov_40.064014	86064	0.3929285183119539	384326b8fbfb01122e5949bd6307a48d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_17_length_83468_cov_37.415010	83468	0.38636363636363635	327afb77dee01facb5593117e28e4d2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_18_length_81536_cov_31.019573	81536	0.38944760596546313	05d6365f56204478457852d1edccc2ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_19_length_77877_cov_27.107923	77877	0.37407707025180736	a74f4fc444f957629e7e8d2413b73ea9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938409	chromosome	-	-	NODE_1_length_347342_cov_39.037893	347342	0.4013364349833881	d46ef6ce75ac862bcd55dbaaeb8e1a83	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
