sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226554	chromosome	-	-	NODE_10_length_160081_cov_37.488292	160081	0.39666793685696616	9294efcf889213aa5370fcf3e92bd405	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_11_length_157204_cov_35.726705	157204	0.39471005826823746	2f24bb90a344ebf23b7ebeda07c46311	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_12_length_136432_cov_31.298218	136432	0.3789067081036707	6ee8012f6b93d7df90cd904080ae05b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_13_length_134224_cov_37.304037	134224	0.39111485278340685	e05e9c92378b75ae92acb3e2c8dea471	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_14_length_116531_cov_41.266413	116531	0.3984690768979928	06c204b2be92334b9f9f412391daf615	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_15_length_109208_cov_34.190608	109208	0.39979671818914364	c6e3e199be052c73ba293fb7306d407f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_16_length_106133_cov_34.411076	106133	0.38521477768460327	35b0eabecd170c3ee2489030bee198a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_17_length_106082_cov_30.856156	106082	0.39295073622292187	91e971008840cec3ba127c227aaffe53	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_18_length_89687_cov_37.492812	89687	0.3986976930881845	6575fe6571074c8102552692be671075	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_19_length_87434_cov_31.785848	87434	0.39152961090651234	aae4d947e8e99ced6352e015dfdbb311	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_1_length_317579_cov_27.763636	317579	0.37546563217341195	3e39a73ad02c213f3859832303b36947	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_20_length_79977_cov_40.581387	79977	0.39751428535704014	b9049e18fe891b415fd157d846d669fe	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_21_length_64339_cov_31.628752	64339	0.39007444940082997	a1de97c69c30c9f5f41dd6cd2383084f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_22_length_64282_cov_32.592525	64282	0.3914159484770231	74b6e72d920dbc15ba68b3c72ed134ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_23_length_60557_cov_41.385044	60557	0.39435573096421556	20dc9f5418be5be6529ca1724a077ec8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_24_length_50616_cov_40.972722	50616	0.3842468871864917	1a07c156b2973923595d20516587aa5a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_25_length_44010_cov_29.506001	44010	0.37573728678463253	69c07cfe58ecf85c684a52a6e9298a02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_26_length_36563_cov_30.069493	36563	0.39061346169625033	ae782662e6c7dabb216ce6e97b178fe5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_27_length_28945_cov_40.476565	28945	0.3879771981343928	bd59097798b9bba9b095fcdcebf52fce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_28_length_28314_cov_27.411412	28314	0.36543759271032	982cd9c2f008069e7858caf545632ed8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_29_length_26525_cov_37.589382	26525	0.393440150801131	ec7a9a933cb8693aab79bf02ec2d8708	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_2_length_305711_cov_41.753181	305711	0.39720193254413483	70055c55fd1549c2ead16fb14c67143f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_30_length_16572_cov_30.170946	16572	0.3683321264783973	64b1218b41fc1b225d45b2c136878c26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_31_length_15889_cov_35.551552	15889	0.35269683428787213	c19b15959ed541c17ad4742e87c594a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_32_length_15060_cov_41.273444	15060	0.4053120849933599	486f4b302a36415695e88a50922bbe81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	chromosome	-	-	NODE_33_length_12025_cov_31.157471	12025	0.35417879417879417	29a4e518b5d3c856e327a1eff5fdda5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226554	plasmid	AC715	AM016	NODE_34_length_9581_cov_44.431449	9581	0.34276171589604426	31c8c4a7c3ce671a1750ede53abd8274	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0202797	Acinetobacter baumannii	-	-	-
ERR7226554	plasmid	AC163	AL241	NODE_35_length_8830_cov_67.402130	8830	0.34552661381653454	b36ebd332b890a7752137348a1bdc2b7	not tested	rep_cluster_1172	000454__KY202458_00008	-	-	-	-	-	-	-	CP026708	0.0	Acinetobacter baumannii	-	-	-
ERR7226554	chromosome	-	-	NODE_36_length_8008_cov_35.240486	8008	0.6323676323676324	49dafe714e3b5e6fe7dbbd3164fcd5c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY978629	IS5D	repetitve element
