sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783200	chromosome	-	-	NODE_10_length_123103_cov_21.647833	123103	0.38743166291641956	1744d27ea300d31401541127f8321fbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_11_length_113321_cov_20.833866	113321	0.39997882122466266	8a3085be1bc9141ad9ca72a48ed54f4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_12_length_112028_cov_19.269769	112028	0.3892378204040061	46bcdee6b8ca893d1790d355457e5457	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_13_length_82515_cov_17.116507	82515	0.3878203962915833	e5cbf79de034e58f3d5a2c63ef84c9fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_14_length_65987_cov_20.997511	65987	0.4053980329458833	ce7f8dd351f3de155cf291dee4cc1315	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_15_length_61066_cov_21.051241	61066	0.402171421085383	9d95eae3ed6bfd2fa3d87c741e96c757	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_16_length_59115_cov_19.809950	59115	0.3942315825086695	39787d394a5b0067ca63fbad7f43ed19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_17_length_58109_cov_18.059386	58109	0.3850178113545234	7e69a2094156bb64ebe85a362e1a5287	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_18_length_54944_cov_17.325973	54944	0.3802417006406523	a44f7cb3d6838ac66b8844a8504a7f9a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_19_length_50250_cov_21.903491	50250	0.38398009950248757	8157359110a5a0444a73293ee055386f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783200	chromosome	-	-	NODE_1_length_445255_cov_18.680406	445255	0.39465674062525974	921c642f91f27b8750e1f2eeea26fc33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
