sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4919992	chromosome	-	-	NODE_10_length_95936_cov_27.552835	95936	0.3981195797198132	d32de9113a52c8a0d00453bcd8dc1a80	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_11_length_92908_cov_21.865142	92908	0.3874262711499548	f4e8a9a78a246d57c9941c63c56aeca4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_12_length_90301_cov_27.179630	90301	0.40032779260473306	c99a25fc2795228fac6ad2029aec983f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_13_length_88795_cov_30.297826	88795	0.3995720479756743	cba22ab88eb47e4b40435eeb0e11e1c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_14_length_76350_cov_27.683821	76350	0.39567779960707267	3f99652bd3e413f1319c75fad5f06595	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_15_length_73717_cov_19.331495	73717	0.38699350217724543	3211b6bd620d6b0fd216f9d27d1aa5dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_16_length_70856_cov_18.631754	70856	0.376947612058259	929d3d5cc69bb959b9414e8748ac9227	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_17_length_69120_cov_26.269295	69120	0.39829282407407407	45d67fd8d313501afee3e1c403cb7c3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_18_length_68763_cov_27.991844	68763	0.40214941174759683	9edbb805c64ba454f54169e16a4c4565	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_19_length_68154_cov_22.446080	68154	0.37928808287114474	c45d4061f7b9f5f58105dc7eed7760fa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_1_length_186300_cov_28.476904	186300	0.39380032206119164	471b8c84165f40ccca36efd23cfd86a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_20_length_59373_cov_24.444714	59373	0.393377461135533	ecd6be068a63cc3ef7c16fb55ba10fd6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	plasmid	AE272	AO018	NODE_21_length_58791_cov_20.239045	58791	0.383392015784729	65667baca438f9d8424273f9b9b15523	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0141502	Acinetobacter baumannii	-	-	-
ERR4919992	chromosome	-	-	NODE_22_length_57004_cov_21.449873	57004	0.3993930250508736	234fc4245579cac0a637b219db291fa6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_23_length_56099_cov_20.546750	56099	0.387386584431095	81857c15413a7a6d28fdb87b570da20f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_24_length_54815_cov_26.218090	54815	0.3960412295904406	cbdc8636c99547d2322ae8e6b470d299	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_25_length_54462_cov_23.999577	54462	0.398644926737909	d58125c5ad05f632e96b4901181a3c71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_26_length_54369_cov_23.220324	54369	0.3906821902186908	1bc25901bf1e032427d8874ce5d67e24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_27_length_52999_cov_20.226900	52999	0.37557312402120796	1f6961ca2d557b2f8fc9eebdf5dfd760	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_28_length_50252_cov_27.750284	50252	0.38499960200589034	53636c5bdfbb940bbe1458f3fdec6323	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_29_length_44458_cov_22.546383	44458	0.3923028476314724	8b9091fb9583dcddd5209af6405dd1ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_2_length_159586_cov_18.865569	159586	0.37440001002594214	251c6b324428680d265bdf3eccaeba35	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_30_length_40961_cov_23.239636	40961	0.392055858011279	fa050b931f2383283ffbcdac6983bbc7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_31_length_40657_cov_26.849993	40657	0.3817054873699486	ab3804e6981f7afd797cf2fe2e8de2a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_32_length_40048_cov_22.060577	40048	0.40481422293248104	dac3ca884e421be84ea79e9a983b897c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_33_length_34914_cov_21.680684	34914	0.3837715529586985	439f440285301c468573537f49241a5d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_34_length_34723_cov_16.787893	34723	0.36765256458255335	f98facbf17f7e0655c81ef9c3f56e0ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_35_length_34341_cov_20.619269	34341	0.3798666317230133	874f7e757f045fa8c71f3049f447c4a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_36_length_33369_cov_18.305161	33369	0.37540094127521806	654fc6e338db6ff4b2d3270aa4901180	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_37_length_33160_cov_19.785790	33160	0.38495174909529556	38caa84983120ab4d2135087d6b5cd78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_38_length_31788_cov_20.792736	31788	0.40175537938844846	f366a7647fec37922a7ac83a3441970b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919992	chromosome	-	-	NODE_39_length_30271_cov_20.573379	30271	0.3892834726305705	751d67bcc1e75b98ce505b43101905e2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
