sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10854473	chromosome	-	-	NODE_100_length_6001_cov_27.355473	6001	0.41293117813697716	1cca557ca0462e919c12349b446f3f60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_101_length_5868_cov_4.999480	5868	0.39297886843899116	52cd5ff0130db1070ed5a0498a37de22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_102_length_5857_cov_5.398923	5857	0.3725456718456548	a45666ad4d888a051930c0f6274ff71a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_103_length_5791_cov_6.064652	5791	0.3220514591607667	f9737e4b91eb18351f762b0fe596f489	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AE271	AO017	NODE_104_length_5622_cov_4.993663	5622	0.3817146922803273	277d24efffaee3054373bd0e3ab43d79	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0219913	Acinetobacter baumannii	-	-	-
ERR10854473	chromosome	-	-	NODE_105_length_5572_cov_27.176868	5572	0.49441548771407295	4d7acab3225325499d4a79cd6b566e47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_106_length_5485_cov_11.629410	5485	0.44612579762989973	3154fca53d9218ee81555e3adc93ce51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_107_length_5428_cov_4.773503	5428	0.3791451731761238	60023d1bf5880f6a2ed9b0d8a30e7cdb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_108_length_5333_cov_5.039931	5333	0.38177386086630416	415614229bc3c04b2dab671ea13f68d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_109_length_4970_cov_5.674605	4970	0.3358148893360161	cb9fc9670bcbf37b532386a092dd384e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_10_length_82177_cov_5.261629	82177	0.38874624286600873	91a92d632646b94c166c1ccd6b2f8277	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_110_length_4954_cov_4.803090	4954	0.372426322163908	cf578f75da386497d0aef852ae80e9d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_111_length_4915_cov_5.241071	4915	0.40528992878942016	b60a1f594d227881df2207da83871b60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_112_length_4885_cov_5.114083	4885	0.368474923234391	e5738ae19c21259f22cd689fcab67911	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AE272	AO018	NODE_113_length_4380_cov_5.107919	4380	0.3593607305936073	e0448cec20b52007329ddd5f39c72653	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0154542	Acinetobacter baumannii	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_114_length_4259_cov_4.392548	4259	0.622681380605776	a01756969e5b1b57a971fb84e2b504f9	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	-	-	-
ERR10854473	chromosome	-	-	NODE_115_length_3963_cov_5.295290	3963	0.3535200605601817	5732c9df180d868eea2f145c6ea9c952	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_116_length_3571_cov_5.313076	3571	0.40296835620274435	bbe398ee3662e67e62c864b9e2ebae56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_117_length_3297_cov_5.646967	3297	0.3821656050955414	f3bc6ff9d529c0abf9b6cba9bc1badfe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_118_length_3297_cov_4.743590	3297	0.6029723991507431	e04e723e110ec9ca3ffb16c64d995b58	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	-	-	-
ERR10854473	chromosome	-	-	NODE_119_length_3119_cov_5.129470	3119	0.30939403655017633	cf314bf96340199a0a37e87a0cc4e80a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_11_length_70607_cov_5.478733	70607	0.40059767445154165	2ab06479779bf1883063da48f64cdc29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_120_length_3053_cov_6.078199	3053	0.3468719292499181	839073bf1ab70b01d636316bcce7af31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_121_length_2991_cov_5.377593	2991	0.39618856569709127	c7d48b66c2a017af8c1c8c563fb61eda	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB338	-	NODE_122_length_2967_cov_4.784519	2967	0.34580384226491406	99099d4f4cd112ce1047f7489b30163f	not tested	-	-	-	-	-	-	-	-	-	CP026126	0.0509537	Acinetobacter baumannii	-	-	-
ERR10854473	plasmid	AB338	-	NODE_123_length_2840_cov_13.175910	2840	0.3306338028169014	20532bea84baf1dc6bc0774e0d8b41f5	not tested	-	-	-	-	-	-	-	-	-	CP026126	0.0509537	Acinetobacter baumannii	-	-	-
ERR10854473	chromosome	-	-	NODE_124_length_2828_cov_5.667277	2828	0.3564356435643564	ae8a324f9c58bee84fb0df75a0f088db	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_125_length_2709_cov_4.573563	2709	0.4038390550018457	666e19990bd9ddc96666914ab0528f2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_126_length_2652_cov_8.884058	2652	0.32277526395173456	5f16667fd7a3e35b30533da977bccd5a	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	-	-	-
ERR10854473	chromosome	-	-	NODE_127_length_2437_cov_6.117622	2437	0.341403364792778	2302626f71f9cf311ed7b54fd37bf73f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_128_length_2357_cov_7.852524	2357	0.34365719134493	04d5f70448ec6c822034ca9ef732c37d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_129_length_2304_cov_7.461678	2304	0.4079861111111111	1e963c7b7a2f770c7d9b93e0c566a795	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_12_length_70138_cov_5.518033	70138	0.3959194730388662	39b3795ca283b26cdd63a90c657daa64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_130_length_2277_cov_6.238292	2277	0.31620553359683795	d7ddb2432e93f3a22c31a2f01ad5b5be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_131_length_2010_cov_8.117216	2010	0.3164179104477612	8344968610f42dcc2e4c606dc57bb187	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	-	-	-
ERR10854473	chromosome	-	-	NODE_132_length_2004_cov_6.317060	2004	0.344311377245509	d54c2f27d5ccf47be60cdc35b34c271d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_133_length_1986_cov_5.035506	1986	0.41943605236656595	ef56378f897cf3bac923b5b8ba1b7b22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_134_length_1821_cov_6.378049	1821	0.3552992861065349	9d64b75f252e14d952834944d2d2b8c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_135_length_1661_cov_6.080666	1661	0.3389524382901866	3566e1dee4380660a4334377054368c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_136_length_1482_cov_31.815618	1482	0.4338731443994602	37b59d8c86a17883face6d11fc41ed42	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	KY617771	ISAjo2	repetitve element
ERR10854473	chromosome	-	-	NODE_137_length_1431_cov_5.705706	1431	0.29979035639413	2255b874a9d0f164182879b472567790	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_138_length_1392_cov_6.064192	1392	0.3448275862068966	8ce0b178106de445763affaded13b763	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_139_length_1354_cov_8.477291	1354	0.41802067946824223	c4d40fa226e9f803e44e26e3b989d4cd	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	FJ012880,CP000864,MF399199	ISAba18,ISAba19,ISMca3	repetitve element
ERR10854473	chromosome	-	-	NODE_13_length_63398_cov_5.798480	63398	0.3988138427079719	611afd4d02a4de5635b9332620914ee5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_140_length_1315_cov_4.187500	1315	0.45171102661596957	bea5841a665bcf4a6377c877925cd4b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_141_length_1210_cov_7.770477	1210	0.39917355371900826	67ace65284b70b235ae67105f585ee43	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_142_length_1141_cov_58.061420	1141	0.38124452234881684	87bd9c72fa459d2e3fac14a5893dd0aa	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	JX076770	ISAba21	repetitve element
ERR10854473	plasmid	AB410	AK180	NODE_143_length_1111_cov_7.722332	1111	0.4014401440144014	37a3c2ef56d38774d8d2118f68b45ac8	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	CP000864,MF399199	ISAba19,ISMca3	repetitve element
ERR10854473	chromosome	-	-	NODE_144_length_1109_cov_4.801980	1109	0.2344454463480613	c4969626e3fbb4c0549ff7421e379ca3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_145_length_1077_cov_5.440695	1077	0.3556174558960074	5327495cda4236609b0c78b8ccc9bcb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_146_length_1043_cov_5.921610	1043	0.42665388302972196	07ca3c630fa7603481ef71f13fc08b79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	plasmid	AB410	AK180	NODE_147_length_1039_cov_24.220213	1039	0.40423484119345526	966cfb8e25b59a523d358c51ff4641ed	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	EU850412,CP001182	ISAha3,ISAlw1	repetitve element
ERR10854473	plasmid	AB410	AK180	NODE_148_length_1039_cov_12.628723	1039	0.39846005774783444	6802f4157fb740db8c1cc07753cb404a	not tested	-	-	-	-	-	-	-	-	-	CP042995	0.0122604	Acinetobacter nosocomialis	CP001182	ISAlw1	repetitve element
ERR10854473	chromosome	-	-	NODE_149_length_993_cov_69.510067	993	0.3554884189325277	545e8ce97760e6d7dd5a022bffa0351b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_14_length_62584_cov_5.066144	62584	0.3733222548894286	dab9f0ac2fa9262628457e9afb05ea30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854473	chromosome	-	-	NODE_150_length_949_cov_5.763529	949	0.39831401475237094	a6dd0118e2564b0a5158ded1137925a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
