sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10787961	chromosome	-	-	NODE_100_length_12263_cov_3.349145	12263	0.38367446791160403	7dcc1ff032241a349c2754199b010486	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	plasmid	AE271	AO017	NODE_101_length_12018_cov_3.832928	12018	0.34423364952571145	a66579c471d1e3d717d0973210b0f53f	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0211548	Acinetobacter baumannii	-	-	-
ERR10787961	chromosome	-	-	NODE_102_length_11790_cov_3.302968	11790	0.37136313512596486	2ab8de9111ebfbce9934b20a54154c34	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_103_length_11739_cov_3.478265	11739	0.3624669903739671	2bf5aedba5ad07ec86acabd56936d9f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_104_length_11506_cov_3.329184	11506	0.3685903007126716	4ca52ef644946440aa405bfaab7ec51c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_105_length_11321_cov_3.522901	11321	0.37646850984895325	397ffa3bb4279ef32c3f924a33916151	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_106_length_11259_cov_3.270072	11259	0.37481126210142995	a4a62525e6b283ada3705bad5b6d5c84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_107_length_10729_cov_3.864453	10729	0.36070463230496785	b5d0d21aaed5fa7cd94a467d3eeb1cc3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_108_length_10709_cov_3.759472	10709	0.358110000933794	deb504057a169fcbc78fc0d7a421cdec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_109_length_10571_cov_3.118793	10571	0.4057326648377637	78b1026b942bf4cd352498b6656c7845	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_10_length_87611_cov_3.756205	87611	0.39607350759045773	28efbf61a354ac0935acc5a399f62410	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_110_length_10397_cov_3.227789	10397	0.3606809656631721	221d61ffd9f72439f507f314cd21a31c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_111_length_10359_cov_3.300780	10359	0.37107828941017473	6b028036a98c54f6b7605ea6c738389e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_112_length_10111_cov_3.215242	10111	0.3682492581602374	1784693b5dbabcb07521ea7bd29c44e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_113_length_9630_cov_3.824572	9630	0.40498442367601245	5420aa6887365bd09dd402b7afc46575	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_114_length_9393_cov_3.509899	9393	0.3766634727988928	64b782efc1d273eabba6e6632ec5b04b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_115_length_9236_cov_3.743817	9236	0.36704200952793414	5a0fb775bfd953af204a9c8a91e3180e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	plasmid	AB114	AJ690	NODE_116_length_9220_cov_5.617805	9220	0.3411062906724512	75ad342f7a4eecac587ffefd3c149c5c	not tested	-	-	-	-	-	-	-	-	-	CP024125	0.00614558	Acinetobacter baumannii	-	-	-
ERR10787961	plasmid	AE271	AO017	NODE_117_length_8829_cov_3.217526	8829	0.3508891154151093	059c59a8086d72f4384e1b2316cc05f3	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0211548	Acinetobacter baumannii	-	-	-
ERR10787961	plasmid	AE272	AO018	NODE_118_length_8403_cov_3.312139	8403	0.3495180292752588	de348c9b5994df999ec250565ebd7eb7	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0171265	Acinetobacter baumannii	-	-	-
ERR10787961	chromosome	-	-	NODE_119_length_8337_cov_3.223234	8337	0.34136979728919276	05e7f204f0f5f7b9b7fa3e78f9e4d27a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_11_length_72310_cov_4.015095	72310	0.4049232471304107	882a2e3807a23c63f773026adcb0dccd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_120_length_8286_cov_2.978625	8286	0.36157373883659183	35f868c1da0373c1ecdbbbab2461fa31	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_121_length_8282_cov_3.326408	8282	0.4007486114465105	8213742f20209b78e5175d984fa8cf0e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_122_length_8215_cov_3.286841	8215	0.3929397443700548	f61ccb9288d3da42f5dd3dc5f7b5c27f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_123_length_8177_cov_3.633944	8177	0.41017488076311603	26e07ca93b4ee17d33db3da373e3443f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	plasmid	AE581	AO392	NODE_124_length_8039_cov_4.269647	8039	0.6279387983580047	66197c49c39893725150956c4593c585	not tested	-	-	-	-	-	-	-	-	-	KR059864	0.0100623	Klebsiella pneumoniae	KY978629	IS5D	repetitve element
ERR10787961	chromosome	-	-	NODE_125_length_7506_cov_3.475631	7506	0.3975486277644551	8691ee7ff713999f1e10c644d6b3f7e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	plasmid	AB338	AK069	NODE_126_length_7211_cov_11.264623	7211	0.31798640965192065	8da77f15578642a99ea0ef78f32bad54	not tested	rep_cluster_1226	000523__LT594096_00001	-	-	-	-	-	-	-	CP026126	0.0189925	Acinetobacter baumannii	-	-	-
ERR10787961	chromosome	-	-	NODE_127_length_6699_cov_3.481667	6699	0.38662486938349006	fda73a0564780cf084fba66fa053ff89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_128_length_6692_cov_4.160928	6692	0.40406455469216973	6017e246a4a9ce8699f406e5174e4249	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	plasmid	AC935	AM305	NODE_129_length_6503_cov_5.766552	6503	0.3848992772566508	0ba8455ed395f13eb73e2f12a24fd503	not tested	-	-	-	-	-	-	-	-	-	CP033531	0.015616	Acinetobacter pittii	-	-	-
ERR10787961	plasmid	AB114	AJ690	NODE_12_length_70074_cov_4.302094	70074	0.4212546736307332	b0a6bc0f6365384acf4c21e72f9255b3	not tested	rep_cluster_718	002191__CP004359_00001	-	-	-	-	-	-	-	CP024125	0.00614558	Acinetobacter baumannii	-	-	-
ERR10787961	plasmid	AE272	AO018	NODE_130_length_6212_cov_3.478574	6212	0.37250482936252416	a5423ea873d3e450c101f423983b1336	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0171265	Acinetobacter baumannii	-	-	-
ERR10787961	chromosome	-	-	NODE_131_length_6055_cov_3.371390	6055	0.3555739058629232	dc59693114ee8f98ae4ae4e331494396	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_132_length_5933_cov_3.958690	5933	0.36962750716332377	95a08bf948d60c4849393861f99d5acb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_133_length_5884_cov_4.112878	5884	0.37644459551325626	d30502e99aaa21757e4030aaeb746cdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_134_length_5853_cov_3.478450	5853	0.36716213907397915	eac72883b2d8432910d732d0b201a0ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_135_length_5581_cov_4.337468	5581	0.3970614585199785	afc1c0753d753871695b62169ed638cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787961	chromosome	-	-	NODE_136_length_5441_cov_3.733433	5441	0.33596765300496234	08dd01e08d89dd7a4706988308ee3595	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
