sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783222	chromosome	-	-	NODE_10_length_159284_cov_17.278198	159284	0.38320860852314104	09916e15a8551a937db6c329e0f0efd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_11_length_156988_cov_25.894091	156988	0.39792850408948455	fbf702e00c1e113495c54859273261dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_12_length_140090_cov_19.070297	140090	0.3817688628738668	d1d4129da1286a1c519dda2fb0f722e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	plasmid	AB114	AJ690	NODE_13_length_114232_cov_22.672146	114232	0.4169584704811261	e73c6d976b163748385b41a6353d970d	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP038645	0.00399629	Acinetobacter baumannii	-	-	-
ERR4783222	chromosome	-	-	NODE_14_length_101381_cov_25.408246	101381	0.39551789783095453	2ff2c68be0cb03f6b5f52a7fd02048a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_15_length_96788_cov_20.079440	96788	0.3749638384923751	222954637f954661c93631c81e2e92bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_16_length_88411_cov_20.034129	88411	0.38836796326248996	f4245f7003a0caf516124ce6f145280f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_17_length_86066_cov_26.600451	86066	0.3929193874468431	ad151401f32f248994f3b5b9d1ab5322	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_18_length_77877_cov_18.867906	77877	0.37410275177523533	d98ca3a71e724e7eadf619c21ec8c9eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_19_length_76435_cov_18.079058	76435	0.3713305125820354	a4656ee5444c7996e1d19d17f007d2ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_1_length_355715_cov_21.456020	355715	0.387863879791406	c1d1c572b1a07d0a48dbf968b333a9d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_20_length_68497_cov_18.630296	68497	0.3813013708629575	aaf55d227bc59e78bcd194c949816d58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_21_length_57220_cov_22.184223	57220	0.3886927647675638	7406abb01d29241754c9971985bac7d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_22_length_53244_cov_18.126936	53244	0.3753850199083465	75a68c355c97bab9946057c3355ca3a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_23_length_50652_cov_26.026922	50652	0.3843262916369966	90038b16fb91028c96740481d14ab1f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_24_length_48561_cov_21.818311	48561	0.37773110108935154	13ee4aee442b3914ae9584f7447a289b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_25_length_45119_cov_25.592559	45119	0.3985682306788714	a867e4e9ef50358e4775525a455d4cd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_26_length_44594_cov_18.341656	44594	0.3754092478808808	e9f5798ae7c5f8f4582c20c66fc36069	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	chromosome	-	-	NODE_27_length_35900_cov_20.607860	35900	0.3873537604456824	09d82a331fd683170c61c1fc9501ac79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783222	plasmid	AE272	-	NODE_28_length_35471_cov_17.788816	35471	0.38775337599729354	d79d1ef418fae514765ff19e2cac5068	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0552118	Acinetobacter baumannii	-	-	-
ERR4783222	chromosome	-	-	NODE_29_length_33262_cov_23.642644	33262	0.39029523179604353	2085aae57e9e2d0239a37b7e94545ab3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
