sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR5205865	chromosome	-	-	NODE_100_length_1241_cov_23.643608	1241	0.42304593070104757	2d7f1163df14c80ca1d4e9c7c9e8a14d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_101_length_1104_cov_19.029851	1104	0.34601449275362317	c0bd2008f0449660f27482a23eda7d77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_102_length_1037_cov_25.152452	1037	0.47058823529411764	0e857b959a2e259dd502c479fb6b7d94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
ERR5205865	plasmid	AE272	AO018	NODE_103_length_1025_cov_438.720302	1025	0.36585365853658536	c914710edb3942701cea2eec30e43a33	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00282712	Acinetobacter baumannii	MF805806,CP001182,KY437727	IS1006,ISAba1,ISShfr9	repetitve element
ERR5205865	chromosome	-	-	NODE_104_length_1003_cov_9.046460	1003	0.3489531405782652	f96aeddafa1b90e81c3950271ae0fe82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_105_length_988_cov_17.526434	988	0.42206477732793524	a3d3cd0eea90b0bb0e596b27cc564222	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_106_length_950_cov_66.676851	950	0.4905263157894737	39455c8ae06d39f8be35d4a208c76f15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_107_length_939_cov_432.294048	939	0.4249201277955272	506343480913195212ed8c5649975de9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_108_length_805_cov_3.094901	805	0.2782608695652174	faca0c8533c0f3542415955b47177429	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_109_length_671_cov_120.131119	671	0.4798807749627422	02c46f80820a6ad5fe4df5bedd698586	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_10_length_100806_cov_17.154895	100806	0.3963652957165248	e0927df1f2d849d5444e9956baa28e8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_110_length_622_cov_18.671128	622	0.477491961414791	1ea6129e63d1545d9be34d58b66634b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_111_length_614_cov_45.001942	614	0.44788273615635177	975cb97333b4e00d4000cdbaa205d39b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_112_length_563_cov_159.974138	563	0.5417406749555951	eedf0bca4b712456d8d7c7110bf039ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_113_length_563_cov_117.290948	563	0.5115452930728241	5e6c3e2b7a2e4e49b7e2aad118a4298d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_114_length_539_cov_48.847727	539	0.44341372912801486	1deccfc424293fede03d48601da6cdcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_11_length_94145_cov_17.353199	94145	0.39621859896967443	6898114686657f52e450c3e204853b8e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_12_length_82781_cov_18.381159	82781	0.3934356917650185	3fa8309e1f1a34ee649742681b1a08fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_13_length_82127_cov_18.896206	82127	0.39917444932847906	a28b6642a97eb49479f5864509b4bc4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_14_length_80900_cov_17.441777	80900	0.3881458590852905	64899e5af99d9b50ccb2d18112bd2c3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	plasmid	AE272	AO018	NODE_15_length_80028_cov_16.804839	80028	0.37674313990103464	9ff21d422ba0ebb9d4b5b34974ede8ab	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP036285	0.00282712	Acinetobacter baumannii	-	-	-
ERR5205865	chromosome	-	-	NODE_16_length_77952_cov_18.281107	77952	0.39497383004926107	0360e1abdc1320b69606e27c3b8909ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_17_length_74072_cov_17.507469	74072	0.3901069229938438	1fa0e18dbea1963ad53eb9f6f3a541ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_18_length_72921_cov_16.921562	72921	0.402309741561616	a6e9aa8bad59ecf0084a4ca04ecc0971	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_19_length_71851_cov_17.787434	71851	0.3964871748479492	d9b850c2c4e3f9b14a7c3b9884517829	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_1_length_187660_cov_17.395941	187660	0.3874826814451668	5a80ea6a6087076bddbd86dd9d2eb759	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_20_length_71676_cov_18.505973	71676	0.3833919303532563	ce6399e3eb9edd2f8f08e4913b551b2c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	plasmid	AB114	AJ692	NODE_21_length_71370_cov_9.705364	71370	0.4241698192517865	48cc4917e107f648a635c65e15fb39b9	not tested	rep_cluster_718	002191__CP004359_00001	-	-	-	-	-	-	-	CP026128	0.0134036	Acinetobacter baumannii	-	-	-
ERR5205865	chromosome	-	-	NODE_22_length_67844_cov_18.038586	67844	0.40992571192736277	d772a69b714ed91853fd3461fad3c562	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_23_length_65871_cov_19.158578	65871	0.40778187669839533	128f35568c5f5cbf5a780212d88e4760	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205865	chromosome	-	-	NODE_24_length_64608_cov_18.871026	64608	0.39700965824665674	4e01332d194067a81c3f472517b40fc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
