sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167574	chromosome	-	-	NODE_10_length_116519_cov_35.947028	116519	0.39844145589989616	b37d30b5bc6565d3ec79bf00ce720fde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_11_length_106259_cov_34.700857	106259	0.38525942617927417	ff75b86b0b0564642b871fc793928684	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_12_length_106047_cov_34.744960	106047	0.39283525229379423	5503f581fa00489ca6f2ad321aef9373	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_13_length_89687_cov_34.715408	89687	0.39868654320024083	5b631850326c0cb9d399d7a1589cf724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_14_length_86811_cov_32.626615	86811	0.3860109893907454	a05d251bbcb8b75c288f97cd99217d19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_15_length_79977_cov_35.972608	79977	0.39748927816747315	695ed08e64d4a3f1c339a5c943536159	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_16_length_75175_cov_33.843239	75175	0.37469903558363815	71e8a1bccfd30a82ff0e8a499be2f23a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	plasmid	AE272	AO018	NODE_17_length_73990_cov_33.581465	73990	0.37475334504662794	0543f233d111cbcccc2acabc2beeb380	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0212923	Acinetobacter baumannii	-	-	-
SRR28167574	chromosome	-	-	NODE_18_length_71121_cov_36.247360	71121	0.38871781892830526	4cf1e6ce0c65f2be0130aedceaf25a44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_19_length_70072_cov_33.594758	70072	0.3875299691745633	387e72bc0c1ba61ba1941d8c76b5f451	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167574	chromosome	-	-	NODE_1_length_492912_cov_33.463622	492912	0.38243134677183754	44614a687302ace14301e9ef2199f792	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
