sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167565	chromosome	-	-	NODE_10_length_116531_cov_36.407139	116531	0.39846049549047036	014deb16e1a3f5be2f66aaea5e027455	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_11_length_110362_cov_35.292909	110362	0.39595150504702703	f38672513444bb389d94de1c03f874fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_12_length_107059_cov_36.311509	107059	0.38630557453140063	bb224de8dcd0c3cf7cfe72f713de6ee9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_13_length_105993_cov_34.340038	105993	0.3927051786438727	baec72c58881d67ef5d0d1d217f93cce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_14_length_105211_cov_35.517343	105211	0.392573019931376	dbb234367566f780c96c342a7b3f551c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_15_length_104556_cov_35.798338	104556	0.3823883851715827	3fa6c001f7d856d4fb1c8f663c0d2a77	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_16_length_89687_cov_35.705106	89687	0.39868654320024083	5b631850326c0cb9d399d7a1589cf724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_17_length_79977_cov_36.761975	79977	0.39750178176225665	241dedd094a580056e32ec24dad05922	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_18_length_70071_cov_33.228534	70071	0.3875212284682679	de6063927a6d4620eee527d352916110	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_19_length_68992_cov_35.028290	68992	0.4001188543599258	3f6fd0ef7056ca44be7e64c7550f6241	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_1_length_493107_cov_33.455652	493107	0.3824139588365203	2daf2bcae414e5bac54e232a57b7f76f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_20_length_64339_cov_33.962609	64339	0.3900433640560158	870f3d21251a50d873a040f722a23572	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167565	chromosome	-	-	NODE_21_length_64282_cov_35.746241	64282	0.3914159484770231	9c1a17df80158d734b459e711d156686	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
