sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR5000113	chromosome	-	-	NODE_10_length_172683_cov_22.119848	172683	0.3964026568915296	620144c0b20b378b065d18780a4804a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_11_length_165853_cov_24.661625	165853	0.3800775385431677	c0115391676bc70117f2d4777c33d52a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_12_length_140046_cov_26.571402	140046	0.39112148865372803	f4b32df3b64eb2add1f29340c5708b95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_13_length_130133_cov_30.294177	130133	0.4037023660408966	d5cb14e48b2fe823227af816f74044bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_14_length_95810_cov_27.129452	95810	0.3951988310197265	a2f43d09b4f6ab97c41364f017e452ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_15_length_95713_cov_26.043853	95713	0.38121258345261355	8e1baa8054e19aa073f77b2420de310f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_16_length_89327_cov_26.114695	89327	0.3916844850940925	2913b32327a9961277e7ac7950ed899f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_17_length_86564_cov_27.291054	86564	0.38986183632918997	d14f3bed42794a5010406fa02209a9a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_18_length_86458_cov_29.891835	86458	0.3989682851789308	34dfa1d3ce38d1dd8d729aa985d6c256	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_19_length_84324_cov_23.770769	84324	0.38561975238366303	dbd3ac119a82be4ea015b0c1fb649411	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_1_length_580018_cov_22.324459	580018	0.3797916616380871	5ff89be68b7fb5b7741c6259eaf21407	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_20_length_62269_cov_31.108412	62269	0.40113057861857426	5198deda77fefccce806dcc5ad125c9d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5000113	chromosome	-	-	NODE_21_length_60614_cov_22.869923	60614	0.3886560860527271	8f1592506c9c4bba551ac1a2b34b11ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
