sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR5205867	chromosome	-	-	NODE_10_length_167522_cov_30.166363	167522	0.3998758372034718	2df09204f9e7a7ff8d45a08de938cc84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	chromosome	-	-	NODE_11_length_151945_cov_23.361774	151945	0.3722926058771266	2b8384f241b7daf7730e484f0b702811	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	chromosome	-	-	NODE_12_length_88784_cov_30.236128	88784	0.399587763561002	6d6922dc52e109630ad843b89f2a0046	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	plasmid	AE272	AO018	NODE_13_length_78942_cov_23.713177	78942	0.37341339211066354	fca0465d5399b88da0db987c9872b610	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0221335	Acinetobacter baumannii	-	-	-
ERR5205867	chromosome	-	-	NODE_14_length_76218_cov_23.120023	76218	0.37306148153979374	c1b38f319ae07ee0e6bf623022e52234	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	chromosome	-	-	NODE_15_length_70014_cov_28.152900	70014	0.3837946696375011	42ae9af53db9905325013a1f270adbc9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	chromosome	-	-	NODE_16_length_62985_cov_23.885762	62985	0.37562911804397875	b9b73e76286a72676fee037dfc10122e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	plasmid	AB082	AJ649	NODE_17_length_52241_cov_25.703042	52241	0.3380295170459984	785f7618697c77629e4264f52b19f461	not tested	rep_cluster_734	002211__NC_010606_00001	MOBF	NC_017163_00021	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T,MPF_T	NC_017163_00053,NC_017163_00052,NZ_AEOY01000095_00077,NC_010606_00080,NC_010606_00079,NC_010606_00078,NC_010606_00075,NC_010606_00072,NC_010606_00071,NC_010606_00076,NC_017163_00020	-	-	-	LT984690	0.000705841	Acinetobacter baumannii	-	-	-
ERR5205867	chromosome	-	-	NODE_18_length_50590_cov_29.919768	50590	0.38367266258153787	4e10f191ee1f94de4227d991b5e381c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR5205867	chromosome	-	-	NODE_19_length_42158_cov_23.844641	42158	0.39710138052089755	4a83dbf6bd4ab858512f76ea48968742	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
