sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10783144	chromosome	-	-	NODE_10_length_135227_cov_6.741849	135227	0.39370835705887136	d9629a47f55f946c736f463be464cfb0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	chromosome	-	-	NODE_11_length_131336_cov_5.045825	131336	0.39836754583663275	7200b210b8a15075c032bcbaf8da7bde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	chromosome	-	-	NODE_12_length_125537_cov_5.979041	125537	0.3903072400965452	12334320ac46598bb4ba3da7943dbc2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	chromosome	-	-	NODE_13_length_124184_cov_5.089132	124184	0.3882867358113767	bd54905aac55be5ce1e0f48e412698a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	plasmid	AB114	AJ690	NODE_14_length_110999_cov_6.772263	110999	0.4161208659537473	ff9dc184fa1c2b96e41a58b2c8156690	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP021327	0.00396608	Acinetobacter baumannii	-	-	-
ERR10783144	plasmid	AC935	AM305	NODE_15_length_109604_cov_8.423844	109604	0.3705800701344243	07899a6348b5a6f77028fbe6cb0934b1	not tested	-	-	-	-	-	-	-	-	-	CP033531	0.0157245	Acinetobacter pittii	-	-	-
ERR10783144	chromosome	-	-	NODE_16_length_103528_cov_6.587949	103528	0.4014276331040878	7cb2beb3dd5640ca29fc0627699c0b10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	chromosome	-	-	NODE_17_length_100196_cov_6.574283	100196	0.39586410635155095	ec39e000583433b1b1fbcfe3a49bac14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	chromosome	-	-	NODE_18_length_95215_cov_5.937192	95215	0.3846557790264139	00fdfc5e354dc5b9775792906c643a5f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783144	chromosome	-	-	NODE_19_length_93851_cov_5.248688	93851	0.37541422041320816	103dfc19c1233f14f3e32fdf3dece5e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
