sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167557	chromosome	-	-	NODE_100_length_5112_cov_31.797526	5112	0.3548513302034429	6af7de89b8190ada6be7cea80d6a7712	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	plasmid	AE272	-	NODE_101_length_5108_cov_32.739669	5108	0.3519968676585748	fd9cd02cde962eae993ec9288fc6547c	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.025894	Acinetobacter baumannii	-	-	-
SRR28167557	plasmid	AE688	AO518	NODE_102_length_4985_cov_134.265248	4985	0.33059177532597794	8115649a3991551ec3d67ce6cf484cdd	not tested	rep_cluster_1254	CP033534_00010	-	-	-	-	-	-	-	CP027248	0.0155619	Acinetobacter pittii	-	-	-
SRR28167557	chromosome	-	-	NODE_103_length_4964_cov_36.172662	4964	0.3440773569701853	c8e9ac8535914a20b775d9e56986d695	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_104_length_4917_cov_31.549191	4917	0.4297335773845841	ff8dd4f1c2a299ec76e6108cfb941d74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	plasmid	AE272	-	NODE_105_length_4686_cov_31.943318	4686	0.363209560392659	724c6ef60b1c82140ba1d006970e09c9	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.025894	Acinetobacter baumannii	-	-	-
SRR28167557	chromosome	-	-	NODE_106_length_4219_cov_33.488107	4219	0.330173026783598	746945930675502900cb593de324fbab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_107_length_3529_cov_36.487755	3529	0.3553414565032587	db21af218a87cdde5d6c00503864d447	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_108_length_3366_cov_22.356290	3366	0.4037433155080214	476f26ee46c1558be5d78916cf994fea	not tested	-	-	-	-	-	-	-	-	-	CP027185	0.0857608	Acinetobacter baumannii	-	-	-
SRR28167557	chromosome	-	-	NODE_109_length_3313_cov_37.885190	3313	0.3769996981587685	5d6d57dd1480d7514467755d5f9a468d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_10_length_79802_cov_32.024227	79802	0.37219618555925915	74e0cbe65e38fa85c284058d7492e637	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_110_length_3199_cov_34.450645	3199	0.33385432947796184	ab6886814a35c740bb695c1b22b028a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_111_length_3071_cov_33.419246	3071	0.35135135135135137	32aefcf26c1d2e92a9c39283d949de52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_112_length_3071_cov_30.407470	3071	0.380332139368284	471e5da3506ff4d57eaa8412b1054b2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_113_length_2843_cov_36.539359	2843	0.3608863876187126	2ab48ed9dc33968bf24fe8944b38df2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_114_length_2540_cov_32.848013	2540	0.4015748031496063	b1d4fd04d52637711050b2b9880d95f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_115_length_2415_cov_37.440415	2415	0.3047619047619048	e376f075545ed763b121992970fba821	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_116_length_2207_cov_32.016603	2207	0.3348436792025374	9ee75ba6e954c7d1f6f6c69a023b7f16	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_117_length_2178_cov_34.220779	2178	0.349862258953168	45ca862d66af2d1a85ec8564aa67f604	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_118_length_2148_cov_32.061981	2148	0.38314711359404097	bbd7aa8a15198cc7d6fe753d12c3654e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	ISAba1	repetitve element
SRR28167557	chromosome	-	-	NODE_119_length_2123_cov_37.198617	2123	0.39425341497880356	aa3dfaccde41839dda05c359ad227a40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_11_length_77761_cov_35.411372	77761	0.40153804606422244	6d4edbfd8c5e40a2de4ca9625117208c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167557	chromosome	-	-	NODE_120_length_2002_cov_34.714136	2002	0.36163836163836166	77e960543558d79a09e180a49c7c0ede	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
