sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR14102306	chromosome	-	-	NODE_100_length_10753_cov_12.941524	10753	0.4027713196317307	2b6c0b103a635cf708e919ac5588ad9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_101_length_10650_cov_7.807033	10650	0.4061032863849765	4a33cf8df7eea1d0e5ca04a5c7870344	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_102_length_10035_cov_7.645632	10035	0.37369207772795215	a6848414f181b4b4686b715fcc4e63da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_103_length_9985_cov_10.757738	9985	0.3842764146219329	33a7a041c7949dce185a36420279aba9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_104_length_9615_cov_7.761875	9615	0.3798231929277171	a79dbb6d47d5a6527171293e2d440827	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_105_length_9057_cov_9.832887	9057	0.37827095064590927	430a82db13f0d723426c6408f0b21db2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_106_length_8878_cov_8.749174	8878	0.3811669294886236	d84d16294a7caccf2b78ae8374fb9ad1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_107_length_8826_cov_12.544861	8826	0.3953093133922502	c6c5b8faf84c29ed59bf9c958432b56d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_108_length_8705_cov_8.585522	8705	0.37530155083285466	b2dc9729945e4c01f487b3e872ee3937	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_109_length_8625_cov_9.125029	8625	0.3743768115942029	5b8c0e282fbb983b1c422d53a195e048	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_10_length_66097_cov_13.332465	66097	0.40708352875319603	d70611209767b71b2ba60d74d5c98c2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_110_length_8540_cov_11.876792	8540	0.3692037470725995	7df7854802f41857d5d1a8988c72abce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	plasmid	AE272	AO018	NODE_111_length_8447_cov_7.607690	8447	0.36071978217118505	b15ae08cb46f202c1d6cb7890477427d	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00191916	Acinetobacter baumannii	-	-	-
SRR14102306	plasmid	AE271	AO017	NODE_112_length_8252_cov_7.942353	8252	0.3802714493456132	d196d0802f11ae4a10193692b04d9a5e	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0171844	Acinetobacter baumannii	-	-	-
SRR14102306	chromosome	-	-	NODE_113_length_8168_cov_10.987359	8168	0.37561214495592554	d659ca9527350ab762e719d46625b90e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_114_length_7733_cov_8.808095	7733	0.3782490624595888	a66c4015a478b7a73228708213048f94	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_115_length_7551_cov_9.264493	7551	0.38908753807442725	4394b264ed8f2fdd0305184a58dd7a47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_116_length_7409_cov_10.843912	7409	0.38277770279389933	d112d8653148924a31e76978d95aa0f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_117_length_7345_cov_7.350814	7345	0.317358747447243	ce42f6c1e5900031b1ec970a73647a6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_118_length_7304_cov_11.168633	7304	0.3799288061336254	a55901aeb6eb79df0bc5c835f172d52d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	plasmid	AC715	-	NODE_119_length_7214_cov_6.952635	7214	0.5033268644302744	4d02e82f6f0dbf805336f20228232b1a	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0439391	Acinetobacter baumannii	-	-	-
SRR14102306	chromosome	-	-	NODE_11_length_64885_cov_10.028617	64885	0.38616012945981354	d03974d96330992abc9695706a600389	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	chromosome	-	-	NODE_120_length_6974_cov_6.836509	6974	0.39145397189561226	febfc42aa9a93f878623506cc7571c58	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	plasmid	AC237	AL339	NODE_121_length_6792_cov_8.934708	6792	0.41475265017667845	e2e53e16cd90713836efabbc83678a78	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	CP003907	0.000780658	Acinetobacter baumannii BJAB07104	-	-	-
SRR14102306	chromosome	-	-	NODE_122_length_6558_cov_7.720235	6558	0.36596523330283626	12b79d803fa47d85632b02688558aaed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14102306	plasmid	AE271	AO017	NODE_123_length_6543_cov_5.863128	6543	0.342656273880483	cbe4ac2dc9fa60d8c74812561c424aac	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0171844	Acinetobacter baumannii	-	-	-
SRR14102306	plasmid	AC237	AL339	NODE_124_length_6522_cov_7.418340	6522	0.47362772155780436	1787a933725822a2dbdd8ed05a14377c	not tested	-	-	-	-	-	-	-	-	-	CP003907	0.000780658	Acinetobacter baumannii BJAB07104	FJ410928,KF512015	ISEc29,ISPsp2	repetitve element
