sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783419	chromosome	-	-	NODE_10_length_159284_cov_18.721230	159284	0.38320860852314104	dee8a3ddd56b49214d7f2afd3ef5548b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_11_length_156988_cov_28.850359	156988	0.39792850408948455	fbf702e00c1e113495c54859273261dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_12_length_140090_cov_21.151145	140090	0.3817688628738668	679c021dc3b9b77f73dfd6e329cd5020	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AB114	AJ690	NODE_13_length_114232_cov_9.469444	114232	0.4169584704811261	e73c6d976b163748385b41a6353d970d	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP038645	0.00279888	Acinetobacter baumannii	-	-	-
ERR4783419	chromosome	-	-	NODE_14_length_100868_cov_28.710496	100868	0.39520958083832336	5ab38efdda46d6f85b80d752b5439e70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_15_length_96788_cov_22.116880	96788	0.3749431747737323	ced10bb37cdb2554091e4222308c9e22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_16_length_88410_cov_21.472489	88410	0.38836104513064135	d30d266754726c11071a399b6fe405a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_17_length_86066_cov_29.323706	86066	0.3929193874468431	ad151401f32f248994f3b5b9d1ab5322	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_18_length_77877_cov_19.989959	77877	0.37408991101352135	6baaa171e03b326983d4b629ac2381f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_19_length_76508_cov_19.448193	76508	0.371438667207601	5610b8731c082f9c4ddd60e6aa41c2a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_1_length_347078_cov_26.980226	347078	0.4012930810941633	b6e5c0741fd198a5356f28471f121d3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_20_length_68497_cov_20.215767	68497	0.3813013708629575	f421279cc98aa7185b1b43e956409a8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_21_length_57220_cov_24.198001	57220	0.3886927647675638	7406abb01d29241754c9971985bac7d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_22_length_53567_cov_24.207750	53567	0.38568521664457595	a13c2236cce594e48c672e34d8e52d82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_23_length_50652_cov_29.911914	50652	0.3843186897956762	f40347c2743407afbac15315f8468d69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_24_length_48561_cov_23.687817	48561	0.37773110108935154	3e2a5785ea389d3a98e92b4b1c15117d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_25_length_45119_cov_28.792470	45119	0.3985682306788714	a867e4e9ef50358e4775525a455d4cd8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_26_length_44700_cov_20.113338	44700	0.3754175915338221	ff6a112f353e13fab3506c5e7da1f38d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_27_length_38610_cov_22.460855	38610	0.3883967883967884	76bd4b6d7bd7d8e19d17c4b6fca7a086	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_28_length_35900_cov_22.203262	35900	0.3873537604456824	09d82a331fd683170c61c1fc9501ac79	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AE272	-	NODE_29_length_35471_cov_19.240218	35471	0.3877251839530884	d887cca94c98dd169907fd902de43fee	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0552118	Acinetobacter baumannii	-	-	-
ERR4783419	chromosome	-	-	NODE_2_length_317306_cov_23.702756	317306	0.3877518861918779	70378c5d4fc8863d8c7fd29123b0430e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_30_length_33262_cov_26.347858	33262	0.39029523179604353	2085aae57e9e2d0239a37b7e94545ab3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_31_length_29444_cov_26.282740	29444	0.3865982882760495	28b6a983465599d99401fa272f4fe42f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_32_length_27958_cov_24.679637	27958	0.3903355032548823	ebdf45660d92a6ec93f31356cb268fac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_33_length_23521_cov_20.598284	23521	0.3442880829896688	e800073792eac77ae44138a6fab46017	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_34_length_21108_cov_21.343567	21108	0.39965889710062535	d4019f61cb1f5350e3fac743642538cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_35_length_15944_cov_24.988892	15944	0.3923733065730055	84441de6b0aafb95ab55e549a9f3cdc2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_36_length_10997_cov_25.139934	10997	0.36673638264981356	a8a201b4f17b8c5090bac3bd5a157856	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AE688	AO520	NODE_37_length_9304_cov_75.983379	9304	0.34834479793637146	2afa701a781ee423998b3681b620def5	not tested	rep_cluster_1364	000682__CU468232_00001	MOBQ	CP042207_00010	-	-	-	-	-	CP038648	2.38274e-05	Acinetobacter baumannii	-	-	-
ERR4783419	chromosome	-	-	NODE_38_length_8759_cov_26.681293	8759	0.3912547094417171	c09cc1ca283de4863460577f09295958	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_39_length_8297_cov_30.244572	8297	0.31493310835241656	c9e00c38339fc36590af1008f66f3dc2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	chromosome	-	-	NODE_3_length_272602_cov_20.283090	272602	0.3901145259389146	5989cf272e43f1e49242dfb8a9b3606d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AB702	AK583	NODE_40_length_6177_cov_179.212899	6177	0.39177594301440827	9538da74b165439be67f6aef99b89722	not tested	-	-	MOBP	NZ_AFDA02000006_00006	-	-	-	-	-	CP027181	4.76906e-05	Acinetobacter baumannii	-	-	-
ERR4783419	plasmid	AB114	AJ690	NODE_41_length_5788_cov_33.436632	5788	0.43711126468555633	615d457781d4c958445bf9b90a96a54e	not tested	-	-	-	-	-	-	-	-	-	CP038645	0.00279888	Acinetobacter baumannii	-	-	-
ERR4783419	chromosome	-	-	NODE_42_length_5519_cov_157.590406	5519	0.48885667693422724	9a12440d62b2abe8d8311c00b824b461	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AB114	AJ690	NODE_43_length_3836_cov_19.958255	3836	0.3699165797705944	b97f409add685d80209207fbd59d165c	not tested	-	-	-	-	-	-	-	-	-	CP038645	0.00279888	Acinetobacter baumannii	-	-	-
ERR4783419	plasmid	AE581	-	NODE_44_length_3579_cov_28.204310	3579	0.6250349259569712	0666708e53ea4cf1380ab83adb6ee4d3	not tested	-	-	-	-	-	-	-	-	-	KR059864	0.0411434	Klebsiella pneumoniae	KY978629,CP030858	IS5D,ISAba125	repetitve element
ERR4783419	plasmid	AE581	-	NODE_45_length_2847_cov_28.214338	2847	0.3610818405338953	beeb17464f225e5b28dae3f8c577c84f	not tested	-	-	-	-	-	-	-	-	-	KR059864	0.0411434	Klebsiella pneumoniae	-	-	-
ERR4783419	chromosome	-	-	NODE_46_length_2258_cov_19.231589	2258	0.37112488928255094	4e2f108c8122a1497d512a45bf8d45de	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AB114	AJ690	NODE_47_length_2091_cov_20.940763	2091	0.4696317551410808	f481cdf7382e1acf9d733c5c3d7853c2	not tested	-	-	-	-	-	-	-	-	-	CP038645	0.00279888	Acinetobacter baumannii	-	-	-
ERR4783419	chromosome	-	-	NODE_48_length_1998_cov_24.758294	1998	0.42242242242242245	70aad1f9fc6e29fb8efd19d6274b08d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783419	plasmid	AE581	-	NODE_49_length_1899_cov_19.528028	1899	0.3228014744602422	6e95f6bce23dc01e4ffb6cc2ce7af4a2	not tested	-	-	-	-	-	-	-	-	-	KR059864	0.0411434	Klebsiella pneumoniae	-	-	-
