sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445080	chromosome	-	-	NODE_10_length_152487_cov_37.269877	152487	0.4006374313875937	fe2496706302a5297b7733143a7995b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_11_length_131056_cov_35.659514	131056	0.40161457697472835	c72550d9ce4ddc27c45340bceec3ff9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_12_length_123238_cov_34.770763	123238	0.3859084929103932	e4cbc2f329260a0b923ee56ab7053af8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_13_length_122200_cov_33.417556	122200	0.3869721767594108	a06f1359162b8ced564d3b2ff9931755	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_14_length_113443_cov_36.410176	113443	0.40119707694613155	42909d249d619b166457e806e45a8931	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_15_length_110156_cov_34.961111	110156	0.3935509640872944	fd697a0ed31b4e3739321f42c4b696d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_16_length_97209_cov_33.815148	97209	0.3798516598257363	a95a9383b3ecd478de146b1949b885ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_17_length_95215_cov_33.966441	95215	0.38817413222706504	d06fcff6a594db6a7f0881e32f2b633e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_18_length_67841_cov_35.982507	67841	0.4099438392712372	7aef8429608aa5b2b93edfd9cd081df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_19_length_63561_cov_34.491428	63561	0.386856720315917	4c2b74b0a8c152a29eaea48a8437a138	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445080	chromosome	-	-	NODE_1_length_293113_cov_35.657876	293113	0.39493983549006695	44412f80af070dbac8840f44dc7d7d88	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
