sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167561	chromosome	-	-	NODE_10_length_130269_cov_34.962534	130269	0.3960804182115469	0aca46ca47a9c89b6209ace670fbd7bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_11_length_124427_cov_34.963813	124427	0.39218979803418874	9d9520bcf562cdb6b47d18fc17bf3ef7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_12_length_116519_cov_36.299038	116519	0.3984500381911963	ce811e16d44f68ddbeab4d816e08653c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_13_length_108764_cov_34.945079	108764	0.38629509764260234	a6ae87462058ba45459f6d366e3b9d5b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_14_length_106889_cov_35.306517	106889	0.3861056696441124	f532b9f222cff019e0fe57161dae7e8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_15_length_105993_cov_33.714403	105993	0.3926863094732671	4e180190a08f7fd690202746f2dac79c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_16_length_94361_cov_34.728841	94361	0.3867805555261178	f5a507d57dd0b0ee42053129730edabc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_17_length_89687_cov_35.489653	89687	0.39868654320024083	e06562491315c122893b93dbdde50ed1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_18_length_79977_cov_36.249781	79977	0.39750178176225665	89ca0dc1033b8b510615b1a3d96812ed	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_19_length_75174_cov_33.236497	75174	0.37470402000691727	45aab749324afc727815f9cfaedc9cdd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_1_length_303665_cov_32.717221	303665	0.3746859203398482	8d4e6af563536927c51b68234f2dd445	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_20_length_72260_cov_34.326243	72260	0.3844035427622474	bf6f17e72ce4920444f5900bc7f8d403	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_21_length_71119_cov_35.586229	71119	0.3887006285240231	5a26eb29ecbf94136ab1dc6d813114a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_22_length_70071_cov_31.844066	70071	0.3875212284682679	de6063927a6d4620eee527d352916110	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167561	chromosome	-	-	NODE_23_length_68981_cov_34.002424	68981	0.40013916875661415	8a8d7603f39803183a02893c17f09eea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
