sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327196	chromosome	-	-	NODE_100_length_12946_cov_18.046937	12946	0.41572686544106285	cc22a42110ae9f0203a6f47a5a9ebf38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_101_length_12834_cov_16.184609	12834	0.3820321022284557	ecaca4eca6a65c8c954a69281264588f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_102_length_12704_cov_24.380563	12704	0.4021568010075567	70c9782c8111e8f18b2fa6cb909a6c24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_103_length_12305_cov_17.959200	12305	0.3934173100365705	a37fe05cacec05a3be9e28d1fb7ec9e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_104_length_12238_cov_23.516599	12238	0.3824971400555646	f1caa6d8be3df1912169419de295459a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_105_length_12230_cov_14.770505	12230	0.39452166802943583	4742c786a321873f6de5a7ea0818174d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_106_length_11943_cov_11.652313	11943	0.37829691032403917	2f1259200efc31e6382a09dd595c6982	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_107_length_11647_cov_17.020003	11647	0.40302223748604793	ad092604fec9f6cc1d6a53bec0172417	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_108_length_11222_cov_14.376629	11222	0.3928889680983782	29dd06d978457bef5c12043891df00c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_109_length_10967_cov_17.560085	10967	0.3804139691802681	3063d4d45b6d82fd404197cebf511d63	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_10_length_58615_cov_18.042911	58615	0.3791009127356479	7c7cee6dc77113a1195d62efc431d047	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_110_length_10434_cov_21.226222	10434	0.42169829403871956	fdbe70414990f04ae883fb08a3931cc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	plasmid	AD096	AM527	NODE_111_length_10271_cov_11.857648	10271	0.3636452146821147	620978a0ff8e75c8b6ec28b92f8e3c25	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.00544411	Acinetobacter baumannii	-	-	-
SRR13327196	chromosome	-	-	NODE_112_length_10230_cov_19.129504	10230	0.381524926686217	2b2207f5a87978192f5815daa3b5cc71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_113_length_10181_cov_13.181809	10181	0.38670071702190356	1ddc70bda53a3743355646ca691ac525	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_114_length_9906_cov_20.266340	9906	0.39067231980617806	2f86016bbb1e75a8f210f4cd4e35b450	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327196	chromosome	-	-	NODE_115_length_9790_cov_18.238985	9790	0.3833503575076609	74fa46f508d173f18e80a8e3a7f6e84f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
