sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226295	chromosome	-	-	NODE_100_length_1019_cov_14.193478	1019	0.28361138370951916	65f926e87f5e5a222f0a0c900e776de7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_101_length_921_cov_151.699513	921	0.41368078175895767	3b6d25b45d6317f0e101348951b6d91c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_102_length_890_cov_304.302149	890	0.3393258426966292	e26ef95d6d819456e8624d876efafc81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_103_length_862_cov_53.775885	862	0.35266821345707655	58523e000a4b6dd9a826068c95c8f5ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_104_length_683_cov_47.919521	683	0.4773060029282577	3632878beb8226ff5a3b76dd1043556d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_105_length_675_cov_294.644097	675	0.4088888888888889	5fa1f8cb51b25f9ebba327ef275fed2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_106_length_672_cov_23.401396	672	0.4806547619047619	e85e763c00ebcedf3fc19df7d962546d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_107_length_660_cov_10.237077	660	0.3303030303030303	eb0b9ae15994d59112081f860b0ff2a7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_108_length_650_cov_228.607985	650	0.4230769230769231	f3b84743656d9ca8c134b87500dfddea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_109_length_605_cov_36.306324	605	0.4049586776859504	e337165f7c5bd31c9df866abfc22d0bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_10_length_92981_cov_21.157878	92981	0.3882943827233521	c7127d599449e265898fd1cb8734f2f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226295	chromosome	-	-	NODE_110_length_579_cov_20.952083	579	0.36787564766839376	88ffc31bce20d051fae2302767bb49ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
