sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783401	chromosome	-	-	NODE_100_length_605_cov_0.926877	605	0.27107438016528923	4ff975733820dd77deebc2c986c6b9e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_101_length_599_cov_0.962000	599	0.31719532554257096	395201bd4e18c5bff62e30cd8ac129af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_102_length_587_cov_0.725410	587	0.3747870528109029	1fcb87274992d627aad245718f25c821	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_103_length_584_cov_1.103093	584	0.3647260273972603	2c860fc5abfab2076eeb15953c45be3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_104_length_584_cov_0.962887	584	0.339041095890411	0896b381abdbbd663a454257f7735a00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_105_length_568_cov_0.767591	568	0.3873239436619718	2ac0e1a4441676930549b97591042135	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_106_length_559_cov_1.130435	559	0.3023255813953488	4006ba5411f5681275f1e622a8c7b977	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_107_length_557_cov_1.150655	557	0.42010771992818674	5ac4230b704f4eb0ca91fc4a0d78f940	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_108_length_553_cov_1.266520	553	0.31464737793851716	c6b0b948da943234cda8b7a60b9873f3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_109_length_553_cov_1.057269	553	0.36528028933092227	617056c7f062c85ad7734bda31096640	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_10_length_137143_cov_25.399733	137143	0.39897770939821936	b64d4a5797e36f6c8c0dbb3563249377	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_110_length_552_cov_0.571744	552	0.3188405797101449	311444a08ce54a3179585a10c386937a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_111_length_550_cov_0.691796	550	0.27090909090909093	d352f8c48db4e6c8aedfceb2f5ddddcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_112_length_550_cov_0.523282	550	0.39636363636363636	4a22b08f492e4fef5fd4cfa7206792ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_113_length_548_cov_0.899777	548	0.39963503649635035	64a436f7756ed0c5aeea80c9cfb2e4a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783401	chromosome	-	-	NODE_114_length_548_cov_0.614699	548	0.3284671532846715	6b44ee69668d1d41d45d1da47a17daef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
