sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938749	chromosome	-	-	NODE_10_length_141081_cov_26.493637	141081	0.3878339393681644	a7eb583fced573b8ceb4b2e44bcae0a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_11_length_140092_cov_24.335681	140092	0.3817634126145676	3eedee4df7ab38c764dabf75d8b03d2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	plasmid	AB114	AJ690	NODE_12_length_114324_cov_11.576100	114324	0.41692907875861585	591caf7e8d5f99ccbfe8ca943dadf904	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP038645	0.00436283	Acinetobacter baumannii	-	-	-
ERR6938749	chromosome	-	-	NODE_13_length_100827_cov_29.237481	100827	0.39515209219752645	9f8f3d72e078fe6dff43170b8009aba6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_14_length_100622_cov_23.108503	100622	0.3756136828924092	a94862e44141f95ffb3f0d9dd4f80a4a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_15_length_91344_cov_23.716960	91344	0.37275058632707186	97d14be9bd593d115b297112d85ef710	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_16_length_90154_cov_23.014258	90154	0.37701044878763007	265283e3b6523b67319c0f72b1e43a15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_17_length_88411_cov_24.682410	88411	0.3883566524527491	81c1820052e4a90fd093ba3efd405046	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_18_length_86030_cov_29.642062	86030	0.39285133093107055	a433e4c0e820cbc29e2c94d8f9386405	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_19_length_80458_cov_23.166913	80458	0.3983444778642273	8ef41162e1a6b88643c46b0495035bb1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938749	chromosome	-	-	NODE_1_length_347741_cov_28.791590	347741	0.4014970912259411	cca400ddec3ca08e1fa653bbfd288e4d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
