sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783518	chromosome	-	-	NODE_10_length_137143_cov_26.791943	137143	0.39897770939821936	d2fe5ba5eaa76b2f7e46f489aa782684	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_11_length_128362_cov_24.990917	128362	0.3798787803243951	4e3febbe3ad1d272b9125e18878d9465	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_12_length_111450_cov_25.078500	111450	0.39152983400628083	3ec3952ed18dc5945d83093089e1bb6d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_13_length_111202_cov_25.290766	111202	0.3733708957373272	fd5977d6f9aa48c44d0c3deeb731ea0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_14_length_102995_cov_23.391531	102995	0.38469828632457886	2ddec07b30ab731e50a78c75d99da537	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_15_length_98853_cov_27.504972	98853	0.38721131376892964	8de251553b0bd8c47c7c0b202596c24a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	plasmid	AB114	AJ690	NODE_16_length_89257_cov_15.492934	89257	0.41466775715069965	d4dbb8b09abdff9b360be9fcf52a9fdd	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP038645	0.00369655	Acinetobacter baumannii	-	-	-
ERR4783518	chromosome	-	-	NODE_17_length_88412_cov_24.185896	88412	0.38837488123784103	14ba0b34d08f0a705d76a3fb2f522cad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_18_length_86064_cov_27.848927	86064	0.39294013757203944	9bc44af47641fb95387705500f5762a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_19_length_85297_cov_25.032876	85297	0.378794095923655	51aed8cdf7fef25e768eea2375e89ea0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_1_length_308623_cov_26.650750	308623	0.38793285011162487	72a84d832b3af3052464f452e7d5389c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783518	chromosome	-	-	NODE_20_length_80049_cov_26.772958	80049	0.40064210670964034	982ec935a5bdf5b31bc3603ac000a957	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
