sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10812839	chromosome	-	-	NODE_100_length_14609_cov_4.839008	14609	0.3847628174413033	ca9fa4a8e020c67a11147a924f6be896	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_101_length_14548_cov_4.427019	14548	0.39352488314544953	2cde4c64ae5ed1ba9df2db7b4d20cdf8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_102_length_14403_cov_4.740842	14403	0.3533985975144067	3f09c8c8e2cd19caa09f07105f145a12	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_103_length_14214_cov_4.377896	14214	0.34768538061066556	e2f8ff8efe7cfafac75322977f2c006b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_104_length_13403_cov_4.476624	13403	0.3800641647392375	e395bbe623445716a0c2491c07b10f71	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_105_length_13385_cov_4.176953	13385	0.3689204333208816	3785f0b2284a5ca37e186e7c49c1fa40	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_106_length_13338_cov_4.429791	13338	0.40553306342780027	5330efcf1cb8aaa23d392e8b03c1d4b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_107_length_12762_cov_5.373658	12762	0.3993888105312647	f62386695932f52f190514950a45fd2e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_108_length_12672_cov_5.217768	12672	0.39401830808080807	e52eac7a43b75caf4934c2d66864654b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_109_length_12585_cov_6.180602	12585	0.3883194278903456	b5ea2a88f6f0d14efd3f1ae6ac508cfb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	plasmid	AE271	AO017	NODE_10_length_59501_cov_4.374785	59501	0.3709517487101057	da51ddeffbf24da3b63d55c83af228f2	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0198862	Acinetobacter baumannii	-	-	-
ERR10812839	chromosome	-	-	NODE_110_length_12533_cov_5.463407	12533	0.4216069576318519	91609f2e66098d5d95e6c096d068232a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_111_length_12352_cov_4.722190	12352	0.37313795336787564	47f12a4bfff49e68fcc026638a7ad7bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_112_length_12049_cov_5.696569	12049	0.4141422524690846	a45532d10c390fb4f63ad19cdc5aadbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_113_length_12045_cov_4.774401	12045	0.3809049398090494	0665914019d994fa4a15a3f88ab7c9cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_114_length_12004_cov_5.306006	12004	0.3817060979673442	5a3ada712255603d19126d595da611f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_115_length_11991_cov_5.506054	11991	0.39979816668068285	09cb8d08a13919bd730f76e405971e9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_116_length_11593_cov_5.541761	11593	0.39541102389372895	ee9f5a51ab67154afa437013219bed0d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_117_length_11592_cov_4.373097	11592	0.3669772256728778	53be2260e5543d8d49682e68fca7f735	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_118_length_11544_cov_5.761468	11544	0.39171864171864174	4f1a8a88848b7f823eec875e9565c996	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_119_length_11464_cov_4.389969	11464	0.374738311235171	246c3d6618a1feaf10e7716e8eaab9ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812839	chromosome	-	-	NODE_11_length_57074_cov_4.945660	57074	0.39056312856992675	c80976fd3434e3888e4b9c96b7fbc88f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
