sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445096	chromosome	-	-	NODE_10_length_152487_cov_41.328871	152487	0.4006374313875937	fe2496706302a5297b7733143a7995b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_11_length_131056_cov_37.441328	131056	0.40161457697472835	c72550d9ce4ddc27c45340bceec3ff9f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_12_length_122200_cov_32.148410	122200	0.3869721767594108	4523a249b98457a3f821cbc2f9b9d073	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_13_length_121879_cov_35.655830	121879	0.3849318443094104	457b071485d6ec949a50925f85bb7935	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_14_length_113443_cov_41.147330	113443	0.40119707694613155	8070b83d9a7a0511235eb517df046210	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_15_length_110156_cov_37.026432	110156	0.3935509640872944	7a4136ef4684cf8314cd8a574169aba3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_16_length_97209_cov_33.580939	97209	0.3798516598257363	a95a9383b3ecd478de146b1949b885ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_17_length_95215_cov_34.228384	95215	0.38817413222706504	2859940a2d127d6d98fcb3120231243e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_18_length_67841_cov_40.450252	67841	0.4099438392712372	7aef8429608aa5b2b93edfd9cd081df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_19_length_63841_cov_35.072197	63841	0.38680471797120974	0bef58ee9410ddbb97728c9f45a179bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_1_length_293113_cov_38.755899	293113	0.3949364238365409	c083ea96ae94d7418ba5f1050ff77d49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	plasmid	AE272	AO018	NODE_20_length_61974_cov_29.139717	61974	0.3664439926420757	02c02c04bee874c0b4496bde7982adcc	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00279888	Acinetobacter baumannii	-	-	-
SRR25445096	chromosome	-	-	NODE_21_length_58753_cov_40.063048	58753	0.3962180654604871	8cbd520f06a335801df501eb185d9853	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_22_length_54706_cov_41.065010	54706	0.4024238657551274	d88e3d33719d231ebafcfc7e7d77fb74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_23_length_50725_cov_39.075199	50725	0.38393297190734355	c7e5413feb8dd038929428af72b1a98e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_24_length_49691_cov_30.352396	49691	0.3758628323036365	bbba84cc7a7a34c1fc11b0053db95b13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_25_length_48191_cov_36.658405	48191	0.3834740926729057	6a4f5beb45af92dd223a347b8e04b5ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_26_length_47608_cov_33.037046	47608	0.3890312552512183	99b95010528f393daafe87ef52264a3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_27_length_45923_cov_36.875109	45923	0.4007795657949176	80942b52590ae6a4c3df0b36970c6f8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	plasmid	AE272	AO018	NODE_28_length_43524_cov_31.910950	43524	0.38381123058542416	2bb440efbcd61178ea6ac55597fc02c6	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	CP036285	0.00279888	Acinetobacter baumannii	-	-	-
SRR25445096	chromosome	-	-	NODE_29_length_42800_cov_28.417250	42800	0.3735747663551402	82d46677c703932d037de5bcb20f5ba0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_2_length_273050_cov_30.465347	273050	0.38997475737403414	4be4162fe190716a5c0c754c98769f68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_30_length_42649_cov_33.596898	42649	0.38568313442284696	997aba95ae12379a1a5f4840f1ee3332	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_31_length_41371_cov_35.255791	41371	0.38432718570979674	a0d75e493e3bc3b3e658c6041d2935d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_32_length_38821_cov_38.679200	38821	0.3871100692923933	beb556f1cb64cf9d73af2186d154fd98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_33_length_31470_cov_31.804182	31470	0.3814744200826184	fb617c84459c74672b67936e9402dc50	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_34_length_26822_cov_37.963702	26822	0.3940422041607636	a03b1ad45fcf520706bfb5b991498a0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_35_length_20143_cov_32.742167	20143	0.39462840689073125	77481c2d1c7dc940e8d962ca632dfb03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_36_length_13784_cov_35.233613	13784	0.3722431804991294	7271754a62718c02289d35838db279d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445096	chromosome	-	-	NODE_37_length_12334_cov_27.577360	12334	0.35081887465542405	190bef9d25c88ae7bf8558125aa37161	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
