sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10812873	chromosome	-	-	NODE_100_length_11817_cov_3.151988	11817	0.39011593467039013	9735d7b00f3933b052020937dd67b100	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_101_length_11806_cov_3.700606	11806	0.3821785532779942	cf3b573ce8daeef64df8f264d413c3dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_102_length_11799_cov_3.527778	11799	0.3890160183066362	0336e7252d3c45ea8cd65f5e0722cb3e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_103_length_11712_cov_3.814260	11712	0.41658128415300544	6fb320082b7cf9827e7df98444a3b86d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_104_length_11665_cov_4.283763	11665	0.4006858122588941	b4262976526af7cbceeb8e891d6e99ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_105_length_11654_cov_3.655474	11654	0.39711686974429383	7f5128bf3686569a6047083937e13d2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	plasmid	AE272	AO018	NODE_106_length_11596_cov_3.186396	11596	0.36434977578475336	cf57492106af5a82d1035728cb24ed04	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0177122	Acinetobacter baumannii	-	-	-
ERR10812873	chromosome	-	-	NODE_107_length_11415_cov_3.902881	11415	0.38861147612790187	bfec168bdd10068a51daa8fc1ab31fac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_108_length_11355_cov_3.631485	11355	0.3390576838397182	e2ec4d54fe8ca5d86032fd81f4892976	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_109_length_11337_cov_3.627425	11337	0.3843168386698421	766e479226658705c9eee36a4a5a5ee2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	plasmid	AH171	AR227	NODE_10_length_44414_cov_4.205777	44414	0.3972170937091908	19e3b21e8b04946c38c84e2b1a03cbb4	not tested	-	-	-	-	-	-	-	-	-	CP039027	0.0170687	Acinetobacter baumannii ATCC 17978	-	-	-
ERR10812873	chromosome	-	-	NODE_110_length_11051_cov_3.491508	11051	0.4018640846982174	7a20fc7c1834d6304ad25f1b87476799	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_111_length_11040_cov_3.542546	11040	0.4111413043478261	ab27ab2847d4328b0b9c64177a7bbb65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_112_length_11007_cov_3.233040	11007	0.39165985282093213	e89e54b4515555fa9a9355f9f0d0df24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_113_length_10886_cov_3.287754	10886	0.38802131177659377	c6d065b5c91aa18bd4233cc847f46f52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_114_length_10768_cov_4.235542	10768	0.39710252600297175	69ab38c49849f9cff93695bfb7d29f8c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_115_length_10749_cov_3.176808	10749	0.3789189692064378	925ac69ebc1296130650e27d74ff2fc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_116_length_10622_cov_3.009883	10622	0.4135755978158539	2b06d0632278d22728608c67b25120df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_117_length_10600_cov_4.008571	10600	0.3727358490566038	378398cd26e04ff7f190bf98dcc6f243	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_118_length_10506_cov_3.364754	10506	0.40015229392727963	ac6195b4f85d23c8fd4a5aa4c695e11a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_119_length_10312_cov_3.931558	10312	0.396722265321955	8ddecf1ed936e9a1691b9de0c1451800	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_11_length_44408_cov_4.068429	44408	0.40299045217078006	c294c80cdcab89730601385886bc69c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_120_length_10163_cov_3.594262	10163	0.36524648233789236	67622f332691d666e2e2413022d8383e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812873	chromosome	-	-	NODE_121_length_10103_cov_3.992903	10103	0.3993863208947837	252dd5bad190bbc53f1f8a07c3d8eb1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
