sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10788121	chromosome	-	-	NODE_100_length_12809_cov_4.106845	12809	0.39600249843847596	4cc907e3a6bf23612463f8e71f6d767b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_101_length_12627_cov_3.912755	12627	0.3833056149520868	bc4eb546f7f77568d17f560a8cc4f7ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_102_length_12455_cov_3.509469	12455	0.40618225612203934	c7562f0bc6ec7fcf0e029b4f64e2de8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_103_length_12412_cov_4.115488	12412	0.4189494038027715	221540ad2566fb5577b6f1a7ec0f22a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_104_length_12299_cov_3.594836	12299	0.391820473209204	e3dbe4aa065291308c2f48401e77b1e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_105_length_12114_cov_4.494216	12114	0.4047383192999835	91b24cb5fba925ab5997217febd3e6bb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_106_length_11990_cov_4.621983	11990	0.4115929941618015	f9bf684144d26f58c294880f640a0729	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_107_length_11989_cov_4.372077	11989	0.39352740011677373	56b7b22949223981c5a3ef9d56dbdc86	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_108_length_11927_cov_4.236135	11927	0.3971660937368995	15c3041abcc27ed9d31ec879006b3cbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_109_length_11701_cov_3.921824	11701	0.4184257755747372	a1ad923883a1a70d7a41166f422602bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_10_length_48836_cov_4.253134	48836	0.38417661783413354	ce396597b0b248fe6b542681fa480a14	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_110_length_11576_cov_4.158665	11576	0.3656703524533518	7373eaad88c967b22e74d84964d02c18	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_111_length_11551_cov_4.100157	11551	0.3950307332698468	9a26db02a20a594a9d40385a37cd79a0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_112_length_11445_cov_3.934603	11445	0.39764089121887286	8e719b8afcbc18911381e723691bbd1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_113_length_11364_cov_3.586596	11364	0.371788102780711	27325b74a475b8600bd5e3ebf72659fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_114_length_11270_cov_4.409543	11270	0.4342502218278616	26403d96990266259fdb477972c47bd4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_115_length_11258_cov_3.260238	11258	0.4098418902114052	8efc6e17cf40b09fcc1ef20f718de59e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_116_length_11175_cov_3.988714	11175	0.38997762863534674	52e6dbbb53406f9a1642ab6bc13b1af3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_117_length_11174_cov_5.065553	11174	0.3400751745122606	cb143b67b79ef421195283fdd18996b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_118_length_11053_cov_4.149169	11053	0.3915679001176151	d8121e63b275d3a909b560c9c8b16d84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_119_length_10695_cov_4.383069	10695	0.39513791491351097	ecd57655053b8a1e1183f7e682ec356f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_11_length_48586_cov_4.250583	48586	0.390956242539003	a212ac66e5c252db07c411ccda0bfc4c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_120_length_10673_cov_3.191129	10673	0.41244261219900685	24577897f40df6bf8a860ff6403f6367	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_121_length_10631_cov_4.757501	10631	0.37813940363089077	4da0f5ef4e630607acf97fa94db192bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_122_length_10621_cov_4.309827	10621	0.39591375576687693	ed6a819a4cd624132db275588849f9ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	plasmid	AE272	AO018	NODE_123_length_10593_cov_3.717362	10593	0.357345166163142	fc15c55c229fbdfc546fae2c9ab0b399	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0184352	Acinetobacter baumannii	-	-	-
ERR10788121	chromosome	-	-	NODE_124_length_10551_cov_4.359261	10551	0.40602786465737845	483c59c1ca05289fe95e65f682329670	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_125_length_10452_cov_4.514827	10452	0.37676999617298124	57deba2c29a706556dd43e7b75253922	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_126_length_10345_cov_3.806851	10345	0.5257612373127114	eb3164e9b5f58a6196c45c697ecfdc07	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
ERR10788121	plasmid	AE272	AO018	NODE_127_length_10072_cov_3.707711	10072	0.3611993645750596	51702d113b3b0453371ba12637c88fe9	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0184352	Acinetobacter baumannii	-	-	-
ERR10788121	chromosome	-	-	NODE_128_length_9979_cov_4.017104	9979	0.41737649063032367	a752f30e27b83b2ea0e4a17dade36253	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_129_length_9791_cov_4.453467	9791	0.40486160759881523	572cdc9a1848c27b9d8d396b2966568f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_12_length_47736_cov_4.159057	47736	0.3939165409753645	eb19c8847a0aeae7f5e729397f9ae800	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_130_length_9749_cov_4.374611	9749	0.4026053954251718	986f906a75c987cce16e0af855ebd3e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_131_length_9539_cov_4.674894	9539	0.40067092986686237	ff70e13303a82cb6b76bb73854b72926	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_132_length_9534_cov_3.786116	9534	0.4027690371302706	3a788fe781c9e0c7939a288d03265840	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_133_length_9437_cov_3.816001	9437	0.3900604005510226	ab007d2d62885e7a3a783166eee0bab4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_134_length_9408_cov_4.434311	9408	0.3942389455782313	7f3667b0b80349d454e29f0ce4d91cb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_135_length_9383_cov_4.345648	9383	0.37514654161781946	90f39e676bcb3006b9b99ddfb67d5970	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_136_length_9378_cov_3.664942	9378	0.3891021539773939	241bfcb153decf02ce89e592e8ea8b68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_137_length_9354_cov_3.559697	9354	0.37962369039982896	7e17ed7c8086eb316eb9dec96a24cf45	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_138_length_8915_cov_3.776656	8915	0.381491867638811	e3ed1a128eec3d358980cb7b57c33052	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	plasmid	AC715	-	NODE_139_length_8812_cov_4.516125	8812	0.3515660463004993	6ff1323a148cee7da28448d57c56b54c	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0545702	Acinetobacter baumannii	-	-	-
ERR10788121	chromosome	-	-	NODE_13_length_47208_cov_3.773669	47208	0.4037874936451449	58ffbd47464607f97d063c14d7ac4377	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_140_length_8671_cov_4.612109	8671	0.39580209895052476	7dd31667efd9c7ff86931f3f5a4fd18d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_141_length_8524_cov_3.884629	8524	0.34232754575316754	d07655e03cd26833b4ac8f9ce9568d0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_142_length_8341_cov_4.749818	8341	0.3643448027814411	526c0671f45612d83236269151ccb3b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_143_length_7932_cov_3.948168	7932	0.3884266263237519	7aad2d3df427d4279f0d869f8ef0bbb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_144_length_7833_cov_4.500517	7833	0.41580492786927103	9b46bdf8825060801f627faa40e12923	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_145_length_7815_cov_3.874546	7815	0.36980166346769033	3e5fc13f82192e593f34fe7bc09f7c7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_146_length_7785_cov_3.638824	7785	0.41361592806679515	06bb2fb8167283498ef6ba21c718f396	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_147_length_7760_cov_3.677760	7760	0.3765463917525773	d0030de7718aa7add3cb311503e239d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_148_length_7687_cov_3.896020	7687	0.4058800572394953	57644e1ee57f723458b48afe1fbbe9c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_149_length_7608_cov_3.737648	7608	0.3976077812828602	91b220bcaf8d357ad0ddfeeefd1bac3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_14_length_46885_cov_3.857757	46885	0.37191955030243445	030b4b254746641410597697a3a9d709	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_150_length_7606_cov_4.192221	7606	0.3640546936628977	e8711a2adb878fc43a0c816c53a30d11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	plasmid	AC715	-	NODE_151_length_7587_cov_5.444845	7587	0.32819296164491896	ed1bb1eab852f0596b82a8a6315a3f02	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0339141	Acinetobacter baumannii	-	-	-
ERR10788121	chromosome	-	-	NODE_152_length_7507_cov_3.892144	7507	0.35300386306114295	ab9e2191aa2a9ea65dc7faa795078fe9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_153_length_7404_cov_4.320329	7404	0.3943814154511075	caa7b43736b73da904073c82e7079f98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_154_length_7395_cov_4.427495	7395	0.3790398918187965	48cb0d69a1ea1335f6f69d7fbd438763	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_155_length_7282_cov_3.960184	7282	0.3835484756934908	4ec1d21af50eb6a53a8169e2ed2f0d44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_156_length_7105_cov_3.006994	7105	0.6501055594651654	50ff19f22c72dde4e1ae082e5c3542cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY978629	IS5D	repetitve element
ERR10788121	chromosome	-	-	NODE_157_length_7074_cov_4.762724	7074	0.39284704551880123	800999752e9475ab12b9293a77b6299e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_158_length_7065_cov_4.790841	7065	0.34989384288747344	a4e4f4511623e2261f0d99789b9ff725	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_159_length_7061_cov_3.483338	7061	0.36581220790256336	6ba314811e252db63450ea7603f43a78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10788121	chromosome	-	-	NODE_15_length_46041_cov_3.889926	46041	0.3862426967268304	8b809664f4e2a23d4bee071e9408d24e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
