sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10710703	chromosome	-	-	NODE_10_length_131823_cov_51.754335	131823	0.3848797250859107	004c0985a8e4434240c5fd8efa9e0142	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_11_length_124318_cov_53.870447	124318	0.39698997731623736	da5c25f6975662e74f2416139e4b5fea	not tested	-	-	MOBP	NZ_ALIG01000010_00048	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_12_length_106812_cov_54.252181	106812	0.4018555967494289	6144aa20f5f4208babc13fe83eb165b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_13_length_100291_cov_52.643754	100291	0.3861363432411682	569f55c012fefe8c2683c44257ee08c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	plasmid	AE272	AO018	NODE_14_length_99725_cov_54.132114	99725	0.3730258210077714	476eda71a433ac1eae5b10b7cd8f2bd8	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00128842	Acinetobacter baumannii	-	-	-
ERR10710703	chromosome	-	-	NODE_15_length_88054_cov_56.072037	88054	0.4059667931042315	8622b0bbc8db877300fc21e2e4443695	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_16_length_86953_cov_53.130645	86953	0.394787988913551	1a2e5206356f14e5c51b5346a1877d51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_17_length_84984_cov_55.677128	84984	0.3997340675891933	bb6807fb65ff8e688af81b3d8ba8549a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_18_length_80236_cov_54.631481	80236	0.398250162022035	38f121cbcc9f4d88a4b14ec704044e2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_19_length_70686_cov_59.911598	70686	0.38453159041394336	2c73a553148f2eb8eea872b21330be4f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_1_length_430371_cov_54.796303	430371	0.4039770337685392	2fc25fe0d0a34f6bb1100a52ae2d5209	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_20_length_68517_cov_58.873747	68517	0.3875388589693069	6905a5c7ffc37911b14991f7a86c2660	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_21_length_63368_cov_56.606964	63368	0.3854469132685267	125b92325f23600f973fe4e210f2b864	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_22_length_60590_cov_54.003174	60590	0.3755240138636739	86986bcd948e118ab3882147bd63d4dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_23_length_52691_cov_51.861139	52691	0.3729464557347125	aed995ef834109dd748224e05af1bfea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_24_length_52172_cov_55.291994	52172	0.38443992946408034	e38044718c6c3a10f0630675f87a2de8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_25_length_50481_cov_51.488984	50481	0.38432281452427647	0d836895018d8a95b263efcb7402cf02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_26_length_47685_cov_58.584058	47685	0.39456852259620423	c4c9a31c43bac41711374a0f7c31a91d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_27_length_42602_cov_50.426875	42602	0.3740669452138397	3d1a23feabec798c7f2f8ae9b951888f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_28_length_35644_cov_58.645435	35644	0.38780720457861073	cf40f029280de9078a61621ad71c901f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_29_length_26805_cov_54.943234	26805	0.3939190449542996	683fb5cf2cc9f8083c07cac7d64eb885	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710703	chromosome	-	-	NODE_2_length_318344_cov_53.507490	318344	0.3855696536641466	090ddb14464ca45c5f5373c296ad689c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
