sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4999568	chromosome	-	-	NODE_10_length_165853_cov_19.745454	165853	0.3800775385431677	fc7ce124a81412ac63f829724bd58e44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_11_length_140036_cov_21.483625	140036	0.39114227770001997	56dfd9e9fb78dee622fbb083e48ac2e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_12_length_130133_cov_25.155582	130133	0.4037023660408966	1f95c6dddb00089a63d74857f6e37854	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_13_length_95810_cov_21.646331	95810	0.3951988310197265	74e422c6d19acb2aae1926f79fb4a7b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_14_length_95710_cov_21.163961	95710	0.38122453244175114	7028ec6e01781b3eb1f406770937a6b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_15_length_90549_cov_25.558762	90549	0.40354945940871795	e66be84d9acaf9644ad61208cca2281c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_16_length_89328_cov_20.498465	89328	0.3916801003044958	74aa68793f207dbb9143961137ffe89a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_17_length_86458_cov_24.302771	86458	0.39897985148858406	7b779e757c1178fa18a8c78bfbf5c937	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_18_length_85971_cov_22.111771	85971	0.3898523920857033	a2dd34f4473236300370defa7aa8e91c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_19_length_84323_cov_18.386346	84323	0.3856243255102404	877d88c5bda17c7e0afc57fcac19a0ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_1_length_580080_cov_17.387559	580080	0.3797717556199145	2e6915882f607f7bf21d554e2b5b44c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_20_length_82042_cov_25.310071	82042	0.3850344945271934	810c2af045e7d3f714a02ec82438d0bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_21_length_62269_cov_26.215651	62269	0.40113057861857426	a959d3b4fa8505ca95a04426b2f2289f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_22_length_60618_cov_18.171219	60618	0.38864693655349897	db4e6fc5d5c706964c7baa6130363095	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	plasmid	AB082	AJ649	NODE_23_length_55843_cov_40.954632	55843	0.3412603191089304	f53bfacee3ad6ca6f8c2aefbc94e7001	not tested	rep_cluster_734	002211__NC_010606_00001	-	-	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T	NC_010606_00071,NC_010606_00072,NC_010606_00075,NC_010606_00078,NC_010606_00079,NC_010606_00080,NZ_AEOY01000095_00077,NC_017163_00052,NC_017163_00053,NC_010606_00076	-	-	-	CP014292	0.00337267	Acinetobacter baumannii	-	-	-
ERR4999568	plasmid	AC716	AM018	NODE_24_length_55593_cov_40.741720	55593	0.34455776806432464	7983b5d78421dcb840eb2452136ea5a3	not tested	-	-	-	-	MPF_I	NZ_AFDA02000009_00109	-	-	-	KT779035	0.00752278	Acinetobacter baumannii	-	-	-
ERR4999568	chromosome	-	-	NODE_25_length_50252_cov_27.090643	50252	0.3851587996497652	bd8070b1720b91f5f1622f0b046dc942	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_26_length_49022_cov_20.841751	49022	0.3716698625107095	05e8b74ea6ee7d41a659268a928a4404	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_27_length_39616_cov_25.925730	39616	0.4081936591276252	7a6b846898a72af77ffd2c05ff9bfa62	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_28_length_33707_cov_25.813110	33707	0.38597323997982613	958c55da062b72c3f13ee546b2285ee7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_29_length_32597_cov_19.162985	32597	0.3758934871307176	793618732ecf830b60df2106fa41bdf0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_2_length_392894_cov_25.559170	392894	0.39105458469714477	9dd0e5fd566496617c5cab97787bb144	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999568	chromosome	-	-	NODE_30_length_26529_cov_24.222239	26529	0.39417241509291717	4d2f46184739434cf5ee5fd644fc71e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
