sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327207	chromosome	-	-	NODE_100_length_12565_cov_19.308920	12565	0.39283724631914047	b4905765f0d66d78c95553d751c6488d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_101_length_12467_cov_21.654188	12467	0.4052298066896607	be7888def57204689cb2167df1189314	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_102_length_12440_cov_20.228912	12440	0.38143086816720256	3d76d286c656b935c933f1bb0794a480	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_103_length_12269_cov_30.628677	12269	0.4077756948406553	1e4d193f332aa394c8b743c34663c019	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	plasmid	AE271	AO017	NODE_104_length_12184_cov_17.475052	12184	0.3838640840446487	893bd63f728c6940b5532b3f4168df60	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0229306	Acinetobacter baumannii	-	-	-
SRR13327207	chromosome	-	-	NODE_105_length_12129_cov_16.776309	12129	0.3654876741693462	bbed308fd9a6a84e2cc331da6000cd9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_106_length_12066_cov_16.426590	12066	0.3964859937013095	89dff64c7f89609a34fcaef99d0f63c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_107_length_12038_cov_21.008627	12038	0.4006479481641469	5378c7b7bb61721b1f704fb4a4fd5498	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_108_length_11814_cov_23.418011	11814	0.38860673776874893	310b111e75e7876ee9fc49d083314177	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_109_length_11531_cov_15.542162	11531	0.3740352094354349	582e93f5ece0362d7583fe826674add0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_10_length_55540_cov_21.218485	55540	0.39414836154123156	802be79a81c3644ac4d786216ff7a00e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327207	chromosome	-	-	NODE_110_length_11472_cov_19.907061	11472	0.3931311018131102	a68164d1185dde22e78a35cf1ec5f13e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
