sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR18114233	chromosome	-	-	NODE_10_length_129974_cov_37.734144	129974	0.39667677903198484	0dbfdd0e619a303f8f812b37f68bd2be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	plasmid	AE272	AO018	NODE_11_length_126669_cov_32.887754	126669	0.37685621580655093	95b4864c62170f8f4cc123f3977b3356	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0206126	Acinetobacter baumannii	-	-	-
SRR18114233	chromosome	-	-	NODE_12_length_123314_cov_32.488285	123314	0.3828194689978429	5e0c9ed6488f0e3a6a365fdd195e11c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_13_length_116531_cov_39.512196	116531	0.3984776583055153	8b9cbaeab6492df1cf8559334436c6a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_14_length_106883_cov_37.845679	106883	0.3860633246865138	dd2d62ecbd1baafd299a7f5243ee6885	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_15_length_105607_cov_33.712316	105607	0.39376177715492344	df78abb1358a55dff0da9fea118427f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_16_length_100271_cov_32.900761	100271	0.38728046992649917	50f42cb34c549c3d5d0df75a0092864e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_17_length_87434_cov_32.786111	87434	0.39152961090651234	67eb4a62f64f9d08cfb6692906564868	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_18_length_79977_cov_38.805291	79977	0.39750178176225665	241dedd094a580056e32ec24dad05922	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_19_length_70347_cov_38.458689	70347	0.40297382972976814	cb3263a6e2ed8047620c471d731a46b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_1_length_454608_cov_31.633686	454608	0.3815946925703023	bf564a714b39529a816ad6117bac2e30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_20_length_68991_cov_34.878680	68991	0.4001101592961401	6052fd4d4e7ba917db6193fceac18bdf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_21_length_67575_cov_38.882254	67575	0.40440991490935996	0eb26d0c75b7043dcee8b30020a3dae8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_22_length_64339_cov_34.246466	64339	0.3900433640560158	b6fe87676032832b8ecdb003b9cc9f4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_23_length_64282_cov_34.808407	64282	0.3914159484770231	8d6d634765818d189d9d655593aded24	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_24_length_63043_cov_34.028597	63043	0.38127944418888693	eb9239fd543db7ce2ba686ed1cf41886	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_25_length_58595_cov_38.777438	58595	0.40377165287140543	92d1592e04477bc5dc915eea97380a20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_26_length_51854_cov_32.889730	51854	0.3928722952906237	ee41a8917cbed29af82d0eb71eaa3eb6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_27_length_51850_cov_36.667040	51850	0.3966055930568949	9e62f0cc6dabd6b8e0566ab32169aec6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_28_length_50477_cov_36.668844	50477	0.3842542147908949	0b6c61d9814a7ce659ab4e59e9efdf2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_29_length_50379_cov_32.833075	50379	0.4023501855932035	4cd47f74ab554e1af3790ec92e139005	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_2_length_305878_cov_39.124861	305878	0.39728911526817884	e874ce3a3eae3ab8b8a6bbe5cb969dab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_30_length_47621_cov_30.626615	47621	0.3713907729783079	b9c6f897101499aed867d4b636752b06	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_31_length_42610_cov_31.248289	42610	0.37531095986857543	f2f68b4e6ebe83b6ee1d066b3b4517c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_32_length_41358_cov_34.895562	41358	0.39755307316601385	bcd554b6db1715f6734ae4431358114a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_33_length_36563_cov_30.712758	36563	0.3905861116429177	e29de62bb9bd29b66992eed1118a0dec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_34_length_34244_cov_32.586440	34244	0.3954853404976054	2c89ab928f0b72ccdd7d79af817f05fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_35_length_30154_cov_32.642056	30154	0.35879153677787357	f6510fd21f2ccc47434d75bb46b7d988	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_36_length_28945_cov_38.924634	28945	0.3879771981343928	bd59097798b9bba9b095fcdcebf52fce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_37_length_26525_cov_36.023008	26525	0.3934778510838831	34f76e5ac51da5100993353ab4e42457	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_38_length_22094_cov_35.625642	22094	0.381325246673305	7125248dd69c8ec17585e966a92d807c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_39_length_19777_cov_28.393638	19777	0.34034484502199525	1e82a22f92b05b9a0f4cf7ec11e11e30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_3_length_202928_cov_35.730300	202928	0.3865508948986833	21c4ef3ec47a80c91ea54121a3323531	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_40_length_19659_cov_27.196779	19659	0.35011953812503177	db11dfb75f09b266eb32a606c1a5f526	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_41_length_16570_cov_29.838504	16570	0.3683765841882921	ead76079cce42ec463917d2624448b2a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_42_length_15422_cov_34.235659	15422	0.3850343664894307	d3e5cca11ce1adad1b96d7a12ee61d39	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	plasmid	AC715	-	NODE_43_length_12065_cov_38.026492	12065	0.4348943224202238	6d3ecb425d118d6aec109149e183695b	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	CP015485	0.0363341	Acinetobacter baumannii	KF306092,KF512015	IS1394,ISPsp2	repetitve element
SRR18114233	plasmid	AC715	-	NODE_44_length_9581_cov_31.747627	9581	0.34276171589604426	31c8c4a7c3ce671a1750ede53abd8274	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0363341	Acinetobacter baumannii	-	-	-
SRR18114233	plasmid	AC163	AL241	NODE_45_length_8830_cov_84.383118	8830	0.34416761041902605	721cd10d39af9c50494d374bfec778dc	not tested	rep_cluster_1172	000454__KY202458_00008	-	-	-	-	-	-	-	MG954378	0.00249129	Acinetobacter baumannii	-	-	-
SRR18114233	plasmid	AC715	-	NODE_46_length_8208_cov_41.080651	8208	0.5082846003898636	a6b2c279448c4ecc3751794bdbf2f3a7	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0363341	Acinetobacter baumannii	-	-	-
SRR18114233	plasmid	AD312	-	NODE_47_length_8128_cov_38.186574	8128	0.5435531496062992	250050e90a49bb78eed0c3aeba496c06	not tested	-	-	-	-	-	-	-	-	-	CP034849	0.0529154	Escherichia coli	CP001182	IS15	repetitve element
SRR18114233	chromosome	-	-	NODE_48_length_8120_cov_25.948385	8120	0.6289408866995074	30d4919d9469b70d204c714524932211	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY978629	IS5D	repetitve element
SRR18114233	chromosome	-	-	NODE_49_length_7299_cov_26.033472	7299	0.3675846006302233	eb8b853b831df8d50e1e56fbe40af3cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_4_length_196831_cov_37.877976	196831	0.3948936126953145	708b8cbb95d70ab50e475069b3596cde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR18114233	chromosome	-	-	NODE_50_length_5876_cov_89.262247	5876	0.3602791014295439	d9b9255485a474f6a0ebb73e34d51135	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
