sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10854472	chromosome	-	-	NODE_100_length_6001_cov_31.741782	6001	0.41293117813697716	9d4356436c0cfa075b8dec4e88a267c0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_101_length_5869_cov_5.033449	5869	0.4048389844948032	5b5233372ad2c8729faabf29346783fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_102_length_5868_cov_4.742243	5868	0.39297886843899116	52cd5ff0130db1070ed5a0498a37de22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_103_length_5857_cov_4.998611	5857	0.3720334642308349	1a19fa4fdba267a9177e3f3c2b2d42af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_104_length_5817_cov_6.287513	5817	0.3226749183427884	77d0e75a9d1845e3c29b5252c0c30ab7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	plasmid	AE271	AO017	NODE_105_length_5622_cov_4.590983	5622	0.3817146922803273	843d949cc8b3b5e923a50b706c5937bf	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0219205	Acinetobacter baumannii	-	-	-
ERR10854472	chromosome	-	-	NODE_106_length_5485_cov_4.844783	5485	0.4472196900638104	66acc84284329f963d62f59f80e431fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_107_length_5432_cov_5.777986	5432	0.37684094256259204	bbaefa2f70898ed034bd6f7500a3b601	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_108_length_5333_cov_5.483569	5333	0.38177386086630416	415614229bc3c04b2dab671ea13f68d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854472	chromosome	-	-	NODE_109_length_5214_cov_27.622092	5214	0.4974579585451701	8df74a67fc8df2ac3bf1d4a71c95aa95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
