sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4999572	chromosome	-	-	NODE_100_length_614_cov_67.283495	614	0.4201954397394137	83f5fb76af15a105caddd98d888232a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_101_length_569_cov_66.100000	569	0.4253075571177504	b56d86cb6fb006ea878e364af1f4e2b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_102_length_547_cov_28.649554	547	0.45886654478976235	5f8393f9d1244869a479398a7b6284ef	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_103_length_539_cov_75.531818	539	0.44341372912801486	1deccfc424293fede03d48601da6cdcb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_104_length_514_cov_149.105769	514	0.5291828793774319	5eabffa89041831d1a949afa320386f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_10_length_130064_cov_34.378894	130064	0.399549105906251	a29d49c118ee83cb00675340ab85327a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_11_length_115535_cov_41.089842	115535	0.40471718526853334	d6802b35f82b4359af457c5670b4ad15	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	plasmid	AE272	AO018	NODE_12_length_99059_cov_27.144846	99059	0.37373686388919736	a10d700641ae15d2a1699f4fee944ad7	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00105797	Acinetobacter baumannii	-	-	-
ERR4999572	chromosome	-	-	NODE_13_length_98558_cov_38.264252	98558	0.3902980985815459	89fe8412a9d3449f2f7a9bd95c479541	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_14_length_95494_cov_31.035033	95494	0.3791337675665487	cbdfda3cb534321266c88e93c150d005	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_15_length_94160_cov_26.650780	94160	0.3960386576040782	bafd82de442c720cf95555294400a481	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_16_length_86047_cov_43.165007	86047	0.39316884958220505	46019fd217510ca1e2e94291047543b9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_17_length_79026_cov_28.331154	79026	0.36803077468175033	e63067526228f25c39e43eb5b83380af	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_18_length_75949_cov_40.936098	75949	0.40574596110547867	5f9d39aac5793b80b6201b046bbfcacc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_19_length_74503_cov_27.441280	74503	0.37645463941049356	5b1becdc70262df8cb2acb36f0da9410	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_1_length_399358_cov_40.297676	399358	0.3960731974819585	d1d042f13e303b0bbc10b31abc0ab21d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_20_length_66850_cov_32.492532	66850	0.3817801047120419	fc4c3431295c0132dd898c9f9c595650	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_21_length_66374_cov_29.293942	66374	0.3775424111851026	2b815f64de1ea4ab210c96f3a0810a5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_22_length_62101_cov_33.003032	62101	0.3859036086375421	4d783143b0869d3a2c68b4ca4a95fe57	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_23_length_58187_cov_27.019078	58187	0.37594308006943133	1cf86cfbef0ecc47296c3dbc3bd0be0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_24_length_56564_cov_43.273745	56564	0.37355915423237396	b51f3f172504c4fc6b6b384337a3b76f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_25_length_54086_cov_37.751144	54086	0.39365085234626335	cec8f4eae949cec5d7b055bcb9a54eb0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_26_length_50484_cov_43.907834	50484	0.38447825053482293	a83a3cea4d570d01d4cf41146af1ae82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_27_length_48077_cov_34.536371	48077	0.38544418328930674	6afefa1c044de36fbef2f564fc65a69f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_28_length_47609_cov_26.914586	47609	0.3842550778214203	e2dc6b144201c96029ba5f97720ed25f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_29_length_43129_cov_33.140971	43129	0.3823181617936887	0ed413edd6f9793d4f58d88735607203	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_2_length_330636_cov_29.196834	330636	0.3878797227162197	4eed62d7ac5e6d487b1db92bd5df96fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_30_length_31976_cov_41.377796	31976	0.3893857893420065	124e38aeeeed194c7166337b60c44a72	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_31_length_30236_cov_32.002256	30236	0.39489350443180316	8a5c79024aad2af59aedf84996e31c2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_32_length_25254_cov_32.101809	25254	0.3907895778886513	db62dc1283583d5abfce78551dfa05cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_33_length_24339_cov_35.831023	24339	0.392620896503554	a025ff60dd3e1a302fba59f6e4f62e59	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_34_length_23989_cov_29.351277	23989	0.36450039601484013	a162b94aa72199a4ea962ce58260449d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_35_length_23741_cov_35.059724	23741	0.39762436291647363	b6afe623527c78dfda91561c1f6577f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_36_length_19011_cov_26.553881	19011	0.38435642522749985	8de0ed7bed17213731f02b6c3631516b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_37_length_18648_cov_35.673136	18648	0.3783783783783784	a39d3e52d5ec4a24fdc99cb9a91d2433	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_38_length_17913_cov_37.884248	17913	0.406743705688606	d71ca335f31c4554891799f1f9690af3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_39_length_16285_cov_33.720808	16285	0.38096407737181454	d6030a05584d809fcfb1f228c60d253a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_3_length_272591_cov_38.424097	272591	0.4030947463415887	88cbc5406f92c1d9ee26db77ad447b49	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_40_length_14685_cov_25.790484	14685	0.39632277834525026	7057fcbba8be2d66c43f93f6dac05516	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999572	chromosome	-	-	NODE_41_length_13967_cov_37.740770	13967	0.42027636571919524	d39fd1af04c5d8fc156bb1dc10d4bc7b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
