sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10812837	chromosome	-	-	NODE_100_length_13291_cov_2.998560	13291	0.360469490632759	e292e8f244bb72881db3b4926be4bf8a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_101_length_13178_cov_4.507225	13178	0.39216876612536045	9f35e67afc621a633cb0fd3ea131c3b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_102_length_12955_cov_2.926260	12955	0.4098803550752605	28d72a81b22c28960426f5ee5f818d26	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_103_length_12845_cov_3.617684	12845	0.39844297391981315	4d50cdbe43f4b768b5c2a987e8c00075	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_104_length_12805_cov_3.676059	12805	0.40718469347910974	76d08ad77b4264f9bbc95fa531c631cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_105_length_12744_cov_3.883353	12744	0.35703075957313246	0718cc68de93b5e281eb0ce5efbc0deb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_106_length_12328_cov_3.192493	12328	0.36640168721609345	a37c6b7f104d920d29744c517936d848	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_107_length_11968_cov_4.176510	11968	0.40031751336898397	ede65049367fe357d3811e92a7446c65	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_108_length_11889_cov_3.497880	11889	0.36369753553705103	4a6bc635366979dda1c93b402e991b95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_109_length_11479_cov_2.677768	11479	0.3906263611812876	68e4387cdb2ce76d8f1658438dc5af82	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_10_length_59810_cov_3.411147	59810	0.3886975422170206	179384da46155ead39ffbd23327f35f0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_110_length_11342_cov_3.510184	11342	0.39102451066831245	18d69aa29a2c748b784e715845dc4eb5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_111_length_11319_cov_2.955793	11319	0.35113626315324076	626ccb6bf721e284a692d68ebd5ac36c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_112_length_10970_cov_4.306171	10970	0.4000911577028259	85a4707fcccc47c1a11cf638169d3d95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_113_length_10947_cov_3.751544	10947	0.37919064583904266	058321222dd893d5e39c8da6fe21e2f7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_114_length_10898_cov_3.089360	10898	0.39768764910992843	1c9a5648c7928651d0ae0efae2ab0385	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_115_length_10809_cov_2.800840	10809	0.36145804422240724	90abcbcf7ea0d398fa1536cbfe7a75eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_116_length_10772_cov_3.818795	10772	0.3730040846639436	a03d04f36097e1fae9924cb661c2d94a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_117_length_10518_cov_3.036088	10518	0.4000760600874691	72080415573ae4f80649162fb2488d8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	plasmid	AE272	AO018	NODE_118_length_10514_cov_3.163898	10514	0.3697926574091687	19ea15115cb5e18211d60f514881936c	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.015508	Acinetobacter baumannii	-	-	-
ERR10812837	chromosome	-	-	NODE_119_length_10174_cov_3.332506	10174	0.3882445449184195	d1cb04a5418df78a2c8afe35f48039d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_11_length_55864_cov_4.125652	55864	0.3834669912644995	d3dcfec7c0ffec8a3464dd2e329e3dd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_120_length_10048_cov_3.273193	10048	0.37410429936305734	b22292c4a05d6d558d8678bc5eddbc43	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_121_length_9987_cov_4.418386	9987	0.39040752978872534	222a18f5c82179a466de238d282cf0b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_122_length_9933_cov_3.088469	9933	0.36756266988825126	a5885a003a70fba63e23ebc7cdc1534c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_123_length_9781_cov_3.079632	9781	0.38196503425007666	d24456a678d2753a78192feb235899f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_124_length_9513_cov_3.174102	9513	0.3527804057605382	8dffecd9e62fd1e31a11c17915cd7f4b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_125_length_9227_cov_2.686897	9227	0.39124309092879594	424ae9b5df938b463588fa28140f1599	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_126_length_9168_cov_2.964825	9168	0.3851439790575916	d5ac06052f5735d429e3fbf85a1faea2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_127_length_9063_cov_4.080544	9063	0.39920556107249255	253351b6a126cd875d9b44454a7cb799	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_128_length_8970_cov_3.898208	8970	0.4099219620958751	c2af2e53addd9a26d8570d021798a4f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_129_length_8814_cov_3.149971	8814	0.38132516451100523	6868141d3c4b7c5878fd94b0288639d5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812837	chromosome	-	-	NODE_12_length_52289_cov_3.309044	52289	0.3863336456998604	80e03d388fe8ee8f41ab6703e2d6aa19	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
