sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783186	chromosome	-	-	NODE_10_length_115948_cov_15.223463	115948	0.3808517611343016	19f4f7f3127456aac93fa37e4e047ff1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_11_length_99808_cov_20.923287	99808	0.3901490862455915	1021a29a20c34c15694e2f370064b19c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_12_length_95657_cov_19.536512	95657	0.38690320624732116	c7106984a7bc5dd8d745cf5c0aeab1e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_13_length_90873_cov_21.430509	90873	0.408427145576794	aafaa285bb7ba688bd753d3ef2672e91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	plasmid	AB114	AJ690	NODE_14_length_90212_cov_18.935459	90212	0.40865960182680794	3c1acc378ae78ba85d96ee87cfd68b9d	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP024125	0.00251903	Acinetobacter baumannii	-	-	-
ERR4783186	chromosome	-	-	NODE_15_length_89167_cov_13.465981	89167	0.3683089035181177	0e16e6d12e5f670263760f82865fc575	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_16_length_86637_cov_21.982239	86637	0.4063737202350035	ce688f3bd954f4669fffae25e08b6622	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_17_length_82902_cov_19.224919	82902	0.38012351933608357	ee7edc6e0e2321ef33046dcf5f666f70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_18_length_82425_cov_13.686077	82425	0.3756263269639066	035fbe82dfdd2637a0331e6a9e50831e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_19_length_74209_cov_18.732087	74209	0.3959088520260346	cbc6e87d8d0cfb70a081f0d657c963e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_1_length_462562_cov_21.652965	462562	0.39614149022185136	8ecba6f4a1d85ea3bf385f4a4f0a6a85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_20_length_72943_cov_18.810499	72943	0.38387508054234126	bd80152399ebf5dfa09a00225621e271	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_21_length_71292_cov_22.616142	71292	0.39249845704987935	2da2ea76e53c3ce0a75344b2bb14f378	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_22_length_61432_cov_19.822820	61432	0.3923036853757	e14d2e177e74921f3a1a5ab0a39b0d73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_23_length_50495_cov_22.973053	50495	0.3841964550945638	25dfbd43f2d1ed6e353c40fe4d7bbf3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_24_length_49204_cov_16.492638	49204	0.3850093488334282	a70c31820cc64f9ab8eac32d926cce73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_25_length_46405_cov_14.909083	46405	0.37870919081995474	116f044395395d5091466e167de78d9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	plasmid	AE272	AO018	NODE_26_length_45261_cov_14.056441	45261	0.35982413115043854	7369bc0681ea08f2b19987a7fdddaaf4	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0238299	Acinetobacter baumannii	-	-	-
ERR4783186	chromosome	-	-	NODE_27_length_44928_cov_13.339780	44928	0.3855502136752137	517396d9b253dedbebb22cfb8f051402	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_28_length_43010_cov_20.420755	43010	0.3882817949314113	cd44dc45ce26493b2f2e4142a7e09431	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783186	chromosome	-	-	NODE_29_length_42602_cov_13.204960	42602	0.3740904182902211	0076d9cceb4ed4b2fcbe0d37ed1b33df	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
