sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938738	chromosome	-	-	NODE_100_length_21979_cov_2.589214	21979	0.409345284134856	e5920576fd94035ee783af4a600ea2c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_101_length_21943_cov_2.536715	21943	0.4087904071490448	65074515728ea212540f0f5a3d106d36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_102_length_21878_cov_13.995959	21878	0.35227168845415485	1cbe00c831f95fc0d16dcee18758a2a8	not tested	rep_cluster_1172	000454__KY202458_00008	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_103_length_21541_cov_2.533999	21541	0.3831684547861223	7db18e1c999916534edf764abc3a880d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_104_length_21540_cov_2.525162	21540	0.3948003714020427	e3d879381f66507966bd2a89749530ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	plasmid	AD096	-	NODE_105_length_21313_cov_2.118082	21313	0.3640970299817013	84fb5d2230c229c34289b4e8ec6f1893	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.0343598	Acinetobacter baumannii	-	-	-
ERR6938738	chromosome	-	-	NODE_106_length_21304_cov_2.636501	21304	0.40429027412692453	7a941b6b5d00ca79348d73ab9bc02d84	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_107_length_21134_cov_2.140956	21134	0.3956657518690262	3c8aed00344f08ca236b926bb41eca2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_108_length_21054_cov_2.354378	21054	0.39574225432427296	a48ce4b48826046182a6546085153405	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938738	chromosome	-	-	NODE_109_length_20790_cov_2.187811	20790	0.373339749759384	89ca58d080ea7c5837c8f6ab85ffb358	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
