sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR14116736	chromosome	-	-	NODE_100_length_12068_cov_13.003593	12068	0.3856479946967186	d599cdf23f21c038f4477fe366fe7ea9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_101_length_12056_cov_10.822280	12056	0.3791473125414731	01fe553d4c03bb8b8746626cc74c41eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AE271	AO017	NODE_102_length_11803_cov_11.289474	11803	0.38202151995255446	3e52f5f768c7871b158f335ebb8a625c	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0177716	Acinetobacter baumannii	-	-	-
SRR14116736	chromosome	-	-	NODE_103_length_11723_cov_12.400551	11723	0.3841166936790924	5552c35e858c41c0462d252a940418f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_104_length_11722_cov_15.040093	11722	0.40709776488653815	f4b14e0d21ba92d4f9f74b55c86e4225	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_105_length_11376_cov_12.539949	11376	0.4131504922644163	e1a107702e0eb523fde9bcb9f08f8ad4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_106_length_11339_cov_10.926423	11339	0.392450833406826	ee52bac9dd796f2e72c67f50b6a098b3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_107_length_11336_cov_8.819970	11336	0.3805575158786168	effd4ee1c5be091c5bff611a8099d210	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_108_length_11240_cov_9.694013	11240	0.3715302491103203	2fde544634a9fb80d66aebd403302cd9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_109_length_11034_cov_9.431093	11034	0.385626246148269	7a1a15677938c8613a7a6cc53132f038	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_10_length_31828_cov_15.075168	31828	0.40879100163378157	b37afc27903fa7af61b26fcbad8ac5fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_110_length_11024_cov_11.943616	11024	0.40411828737300437	04ee72c03fa5814f12cd583590a0a1b1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_111_length_11022_cov_9.485215	11022	0.37615677735438213	17b097986b94bbeea6aa062a64b08cf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_112_length_10871_cov_13.636001	10871	0.3903044798086653	55d5e1a62680b8d8b9b7529a95c81b2b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AH171	AR227	NODE_113_length_10648_cov_13.644516	10648	0.39960555972952666	f83bf4d1a5615f79aa3fefe8bc0d6a41	not tested	-	-	-	-	-	-	-	-	-	CP039027	0.0181917	Acinetobacter baumannii ATCC 17978	-	-	-
SRR14116736	plasmid	AF972	-	NODE_114_length_10581_cov_12.994658	10581	0.3984500519799641	2436ce9009d9fd0a909344031fc7aac5	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0595738	Acinetobacter baumannii	-	-	-
SRR14116736	chromosome	-	-	NODE_115_length_10573_cov_12.664407	10573	0.3941170907027334	72ee54bcbee92eaae16de5a252608157	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_116_length_10559_cov_10.360038	10559	0.38791552230324844	a1450ab02b2cf693809d91f8ab72795a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_117_length_10553_cov_11.792424	10553	0.3949587794939828	f88ab735434a95b7a9ddd5b8426d5383	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AF972	-	NODE_118_length_10552_cov_12.760643	10552	0.3977445034116755	97a4cc655f6b688ca1ddd4b2de49649e	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0595738	Acinetobacter baumannii	-	-	-
SRR14116736	chromosome	-	-	NODE_119_length_10515_cov_11.844758	10515	0.3863052781740371	ff70bba3a4138567cbec484e3e5c3be5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_11_length_30366_cov_17.360987	30366	0.41319238622143184	a209677ccece3d21fb8be8a662352df3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_120_length_10395_cov_7.304681	10395	0.3724867724867725	0c33c4729d476984ac69d8ee0aa1211d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_121_length_10304_cov_11.313376	10304	0.3951863354037267	37f3dcf0dce5b95245a3a359d8b5dedb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_122_length_10275_cov_10.805031	10275	0.3834549878345499	a1ad25b87fcdf10ded329c0309ea1d3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_123_length_10068_cov_12.147758	10068	0.41249503377036156	790a44cce695d072adad8fe106ada25c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_124_length_10006_cov_13.798526	10006	0.38986608035178894	130e6fa5fae7d4255c620f08ffb1c21e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AE271	AO017	NODE_125_length_9959_cov_12.521095	9959	0.3908022893864846	f69f483a7d0a38aaf53337b34a72a740	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0177716	Acinetobacter baumannii	-	-	-
SRR14116736	chromosome	-	-	NODE_126_length_9934_cov_10.315506	9934	0.371350916045903	74c849f7f9a585b6a2b254e5141e4e81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AH171	AR227	NODE_127_length_9903_cov_17.577009	9903	0.41381399575886096	30e7f6fd5d0d0fe0995048f263230540	not tested	-	-	-	-	-	-	-	-	-	CP039027	0.0181917	Acinetobacter baumannii ATCC 17978	-	-	-
SRR14116736	chromosome	-	-	NODE_128_length_9888_cov_12.969660	9888	0.3845064724919094	d5c3ab50f3edcfa19080341276214468	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_129_length_9887_cov_10.488966	9887	0.3804996459997977	67449197805d168f31bf993f96084c9c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_12_length_26830_cov_13.195541	26830	0.39522922102124486	e0992a3c430ec5988cbd89c27ce8a3c4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_130_length_9869_cov_10.309110	9869	0.40267504306414026	983f54a06f97c0fc832c35ae04cef681	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_131_length_9851_cov_11.920119	9851	0.3903157039894427	98c51dcb878ec911612c78b120e9401b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_132_length_9746_cov_6.820773	9746	0.36455981941309257	cf088d00048781ea6c134f66b4c058e9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_133_length_9699_cov_7.860938	9699	0.37539952572430146	9d4d5a9e4335b2ce7d6ff274dc8252a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_134_length_9527_cov_10.709270	9527	0.4169203316888842	a669ed36e9782b7b01b5299a19d016f5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_135_length_9410_cov_14.922135	9410	0.4119022316684378	3a7d51f0635c1ae2b593fc8326ecf243	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_136_length_9381_cov_10.784852	9381	0.406459865685961	1c4f227d08510cdb5d052476006fadb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_137_length_9369_cov_9.274002	9369	0.3802967232362045	a800ca386ee4b64bf45f8c3b7f36e930	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_138_length_9299_cov_8.615652	9299	0.3797182492741155	4efbda72699cae42c0f625443fa043d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_139_length_9185_cov_12.515518	9185	0.38181818181818183	9a83474badb07f364bc2a7ab34481ce9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_13_length_26471_cov_12.653648	26471	0.3936760983718031	8c0b21d9bd9de39709919cbcdd7d8ea4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_140_length_9001_cov_12.080207	9001	0.42073102988556826	aa50deb675540ce446755335b82271b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_141_length_8993_cov_15.616146	8993	0.4057600355832314	747317171938f87fc4cc991dedc003ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_142_length_8942_cov_11.296053	8942	0.3981212256765824	35f54acad84815c99196e219867c3efa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_143_length_8903_cov_12.864266	8903	0.39986521397281816	42bac845bbb7915fce0153d407f1c1dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AC163	AL241	NODE_144_length_8830_cov_850.069981	8830	0.3433748584371461	368ba850a77f079526753b678623ea95	not tested	rep_cluster_1172	000454__KY202458_00008	-	-	-	-	-	-	-	MG954378	0.00240836	Acinetobacter baumannii	-	-	-
SRR14116736	chromosome	-	-	NODE_145_length_8819_cov_16.096789	8819	0.3959632611407189	03f6b60e79a20ff00047b808f7c20ec2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_146_length_8754_cov_11.956210	8754	0.38211103495544896	847b5402a48dad38fbe1536881aae0c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_147_length_8711_cov_13.077915	8711	0.4205028125358742	214ed1c7b755cb2b8b558015725fdd89	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_148_length_8711_cov_9.983627	8711	0.37963494432326944	1f28269b35ca3b0ab249ec66ffe84586	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_149_length_8566_cov_11.498287	8566	0.40018678496381044	26ee85d4511b5dd35ac794ab0d65e3fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	chromosome	-	-	NODE_14_length_26388_cov_16.355091	26388	0.39870395634379263	3b8347a1e88bfb6762c6611f7b40516a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AH171	AR227	NODE_150_length_8510_cov_17.262513	8510	0.41280846063454757	6783b97f00ef40e554cc8cdee973a5af	not tested	-	-	-	-	-	-	-	-	-	CP039027	0.0181917	Acinetobacter baumannii ATCC 17978	-	-	-
SRR14116736	chromosome	-	-	NODE_151_length_8499_cov_9.870476	8499	0.39910577715025297	a0ddcb74797d9fbfc8018be50d0a8447	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14116736	plasmid	AE272	AO018	NODE_152_length_8443_cov_9.308006	8443	0.3769986971455644	ced486d4359e7e0c294a62fe090899be	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00334352	Acinetobacter baumannii	-	-	-
SRR14116736	chromosome	-	-	NODE_153_length_8407_cov_12.687891	8407	0.41679552753657667	a02c0b441da83ed8eaeef5138530cbfd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
