sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR25445094	chromosome	-	-	NODE_10_length_156988_cov_36.920632	156988	0.3979157642622366	323739f7dec22636cb9a1ad25a46e332	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	plasmid	AB114	AJ690	NODE_11_length_114229_cov_35.786953	114229	0.4169519123865218	15624c9e32181996e1940c62659ec37d	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP038645	0.00560872	Acinetobacter baumannii	-	-	-
SRR25445094	chromosome	-	-	NODE_12_length_96934_cov_31.257056	96934	0.3748117275672107	3615edc6401d2487e8a8b24c089ac7a2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_13_length_90707_cov_29.439718	90707	0.3791107632266528	b8892fe54229b93cd1bf4dca695daffe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_14_length_88411_cov_31.904690	88411	0.3883566524527491	4f6566cfeb55cd3ddfd2c4effce3b177	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	plasmid	AE271	AO017	NODE_15_length_84534_cov_30.279102	84534	0.37558852059526343	4425ee19fc743f92847890e06c719bf4	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0152936	Acinetobacter baumannii	-	-	-
SRR25445094	chromosome	-	-	NODE_16_length_83257_cov_35.970923	83257	0.3940089121635418	a73a9c8478b0ecfd244a8c55a436a1e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_17_length_82864_cov_31.322358	82864	0.3735397760185364	ec6cfe8866117291a9f300075f517f76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_18_length_68499_cov_30.639839	68499	0.3812902378136907	176a02c54a508cd6dcb044ee747d9b28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_19_length_62300_cov_31.797254	62300	0.36818327974276527	2393769181b5c2c4608c9eab1398dae0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_1_length_412286_cov_34.025222	412286	0.3867703487384971	8b1ff324ed9dd693c195c3a21f02e64f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_20_length_57426_cov_31.784552	57426	0.3931320307874482	722180aaca53036c9e683528509a9ede	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_21_length_57120_cov_36.149296	57120	0.40439425770308124	2e37a9017353d905dc70d8df252c39b2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_22_length_56730_cov_34.159630	56730	0.38981138727304776	134c068dab276d76dcaf3afac7937431	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR25445094	chromosome	-	-	NODE_23_length_50534_cov_34.969743	50534	0.3843352990066094	92b437dfcdf1f95cf921bb064cc5819f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
