sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10782717	chromosome	-	-	NODE_100_length_764_cov_119.072180	764	0.3992146596858639	76dbdbebaddec8a736bb0c0e44d112a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_101_length_753_cov_5.278287	753	0.3147410358565737	024f381d04025810f4a3b63c609f5841	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_102_length_710_cov_77.801964	710	0.35774647887323946	22e12aab3d33bd7e2f8a386a51b5f7f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_103_length_693_cov_6.129630	693	0.3722943722943723	f7bbe9a0ead090b99ac17618afcde3c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_104_length_690_cov_47.712352	690	0.41304347826086957	f7454a3fe5450051d2857bb5173ad3a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_105_length_688_cov_3.427844	688	0.48691860465116277	2b93da06c34212464093486371553691	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_106_length_671_cov_39.082168	671	0.4798807749627422	00e86d539fca0ba2846d4c40b3342967	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_107_length_656_cov_99.389587	656	0.3795731707317073	20f76c113056d63b6e6ad736292a4b3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_108_length_584_cov_12.111340	584	0.3424657534246575	0bc77fa57b798c8cb029a40193194711	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10782717	chromosome	-	-	NODE_109_length_543_cov_14.189189	543	0.27808471454880296	ced6c020118326c014a94e5eedb9d2a8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
