sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783216	chromosome	-	-	NODE_10_length_139980_cov_24.288767	139980	0.40240034290612947	e84ccbed8cab8e71acd576d1d0877497	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_11_length_138591_cov_22.368101	138591	0.3872545836309717	ae949269c5ecaf8d50ef57e15272eadb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_12_length_115946_cov_18.100391	115946	0.380849705897573	7a7498b23637ed2240110305df8714ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_13_length_99808_cov_23.769118	99808	0.3901490862455915	de1e4e040509e34cde5eac393c4e545d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	plasmid	AB114	AJ690	NODE_14_length_90463_cov_22.038445	90463	0.40862009882493394	ab86b1456e16da41902b57070644acde	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP024125	0.00251903	Acinetobacter baumannii	-	-	-
ERR4783216	chromosome	-	-	NODE_15_length_89167_cov_16.380990	89167	0.3683089035181177	d776bf151369d6dcadc183d75b83d0c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_16_length_86241_cov_25.739860	86241	0.4062916710149465	c401ca6921bcd693de15622c0ef49dfa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_17_length_82900_cov_22.100748	82900	0.38013268998793726	79252055acddb19187d56e4a61e999f6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_18_length_82425_cov_16.343427	82425	0.3756263269639066	fafd8fd11b310395005c6c75b6f61d6c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_19_length_75949_cov_25.154529	75949	0.40575912783578455	5fe41c7702e6cceb33bd534360cf86e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_1_length_463430_cov_25.169175	463430	0.3962218522812904	3e31a35de34c71348208f718c54b8921	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_20_length_74011_cov_22.082436	74011	0.39548175271243463	63a776b2760fe4bcfd9f7354ac457591	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_21_length_71292_cov_25.687891	71292	0.39249845704987935	2da2ea76e53c3ce0a75344b2bb14f378	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_22_length_71103_cov_21.760760	71103	0.38200919792413823	8579d39539d83fd70ab24a014215b11d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_23_length_61539_cov_22.510498	61539	0.39230143229166664	307d68827f60550ccc0f42e0b9f8bbe2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_24_length_50495_cov_26.197932	50495	0.3841964550945638	25dfbd43f2d1ed6e353c40fe4d7bbf3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_25_length_49202_cov_19.367676	49202	0.38500467460672333	512bc3752a99f5925068a7f414a29100	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783216	chromosome	-	-	NODE_26_length_46405_cov_17.655142	46405	0.37870919081995474	168b20064b25ac7633deb45c8fe114c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
