sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10783153	chromosome	-	-	NODE_10_length_118999_cov_7.225610	118999	0.381423373305658	d457bbb66aeef2538c9180860033bc8b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_11_length_118081_cov_8.684816	118081	0.3933316960391596	e112262ee3d46b8d65b9e64e7d5cee78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_12_length_113319_cov_7.543809	113319	0.3865724194530485	59cd7dfcb11d48af739a36f185396dba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_13_length_113004_cov_7.602675	113004	0.3798538104845846	f12352c38ecaa0e4d14cbc5856df1761	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_14_length_112965_cov_8.133183	112965	0.3965653078387111	e602793b874e634cf1b38463ebac3bb2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_15_length_108750_cov_6.585149	108750	0.37548505747126437	10be687ce3dff9fe60811c62303a7d2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_16_length_107267_cov_7.918045	107267	0.3848713956762098	80f3056ff09d2c40a3c7972a6580c2ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_17_length_101612_cov_6.071134	101612	0.39611463213006337	b5b3823b9b792233decd0c32d776cb02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_18_length_98127_cov_7.837251	98127	0.39262384460953664	72dfc5b56b702220651ab0a3f1a2b4b5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_19_length_85396_cov_8.464495	85396	0.40664668134338844	a3593dfd8bb0df2cc269ecac19090512	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_1_length_231089_cov_6.808031	231089	0.38606770551605657	5708209ff75672ec547dd5a8d95b7766	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_20_length_76610_cov_7.630223	76610	0.3868946612713745	462584be303d2882e269de13956a235d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_21_length_72934_cov_7.217948	72934	0.3903117887405051	d54b466478043666f215ebf39b544fff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_22_length_71289_cov_8.755373	71289	0.3924869194405869	6a0f2da50869836b0c9bdba0abb93fc2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_23_length_70074_cov_8.665938	70074	0.4020749493392699	8c675ba9117519bc19fde9854b1120bf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_24_length_66214_cov_7.732058	66214	0.3937233817621651	c61fd424557bca5704bf13b3680b5ca3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_25_length_61148_cov_8.544219	61148	0.40233531759010926	b9bfc94e77528bbde2c41ae635f44177	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_26_length_57578_cov_6.349380	57578	0.3837750529716211	2952b99e9b30f6a1409fabb84d5b21cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_27_length_55988_cov_7.283777	55988	0.39742444809602057	46878a7a8550217ae5c01017751e838c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_28_length_54885_cov_8.290950	54885	0.3861205417442412	b005883b18925a0dcfaca81815ac7447	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_29_length_53521_cov_6.589027	53521	0.3819248519272809	e2bc6ae691ce10eeb6a15acb097e4acb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_2_length_186483_cov_7.590743	186483	0.39616810546026193	9a3a4ed65e1e26b56f634a4b57cbf6e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10783153	chromosome	-	-	NODE_30_length_53281_cov_6.764996	53281	0.3864604643306244	b31a7ce7c9e2c9ad6a3809668b838ae5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
