sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4999569	chromosome	-	-	NODE_10_length_162671_cov_28.014184	162671	0.38688942062237425	4832fa3c138c76c7e217baa50cec72fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_11_length_162136_cov_24.464449	162136	0.3802980214141215	74b9599341961d90e1192f47054239e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_12_length_143159_cov_25.695100	143159	0.3869124539847303	66cf790d7fc77b06650ab28b777f6736	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_13_length_131052_cov_30.110528	131052	0.40161920459054423	4c16a971e3637e8f11d8908e0a13e5e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_14_length_119391_cov_24.917455	119391	0.3876255329128661	4690191d35bd2a1ca2ca91a3cea5e1b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_15_length_110156_cov_30.108707	110156	0.39356912015686846	11b4be4bde96a7e4a74494174d3757f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_16_length_99227_cov_29.029255	99227	0.3903574631904623	88fec4cb302041203d1f07751906ffbe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_17_length_97208_cov_26.967490	97208	0.3798555674430088	0fec4989836ec65ecbbef696583cab91	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_18_length_73792_cov_22.735746	73792	0.3762602992194276	8497eec8b8af028aad51dc06cfe60d13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_19_length_72874_cov_21.828018	72874	0.38016302110492084	f66694cc790e22b71751766a3bbf6bff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_1_length_292953_cov_30.968011	292953	0.3948756285137889	04ca25e88a5717cd2a67dbc2cb2b193f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4999569	chromosome	-	-	NODE_20_length_72116_cov_26.086341	72116	0.3923401186976538	0fde5ca90ac5fe014f57a9ace9f60d13	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
