sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10854484	chromosome	-	-	NODE_100_length_2962_cov_4.668530	2962	0.4098582039162728	3b2d8a8ea7984d93d0019c06b8515062	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_101_length_2722_cov_5.352650	2722	0.3603967670830272	397ca48a7d9e69e3e262421e546ff247	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_102_length_2711_cov_4.725881	2711	0.3198081888601992	4e32e4c1bdc8f49a5dc8cb87e5a87ab1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_103_length_2478_cov_5.015132	2478	0.3821630347054076	33ebfe8603c298f6e82ba7d4c24758a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_104_length_2456_cov_4.518031	2456	0.4218241042345277	49966abd5fe07a8546c47f9cedbfa811	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	plasmid	AB114	AJ691	NODE_105_length_2427_cov_5.001289	2427	0.5822002472187886	a96a5618b888922b805023c2d110fec4	not tested	-	-	-	-	-	-	-	-	-	CP006769	0.0193714	Acinetobacter baumannii ZW85-1	MF805806,KY437727,KU736877	IS1006,ISShfr9,ISSusp2	repetitve element
ERR10854484	chromosome	-	-	NODE_106_length_2327_cov_6.019300	2327	0.3235926085088096	cec837394e2d515f63bb1de04ffe66ec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_107_length_2271_cov_5.860037	2271	0.47424042272126815	3bb05f353f2e0389c503b0e67c02a42f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_108_length_2253_cov_4.512535	2253	0.3546382600976476	e9b17f13da0678cc1b3aabe137943836	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_109_length_2246_cov_4.991150	2246	0.3579697239536955	6dbae9252e069cb547f5cc36f859b32c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10854484	chromosome	-	-	NODE_10_length_92851_cov_4.990609	92851	0.40127731526854854	828664c8d6e61e4aafe95479630e4eb7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
