sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10812872	chromosome	-	-	NODE_100_length_12624_cov_3.105549	12624	0.3958333333333333	c228b78d1762556ec476e11b3bb1367c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_101_length_12603_cov_4.650752	12603	0.40902959612790607	c2a4de69e0f8498898cff676b6949c76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_102_length_12345_cov_3.471419	12345	0.38242203321182666	4f819b4b88ea47df5d2b11819adf8ac2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_103_length_12092_cov_4.915784	12092	0.4020678729258734	2650fcdc399ae2141549a6a2378a1138	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_104_length_12037_cov_5.162925	12037	0.36734522911954426	32a6ee392f3e5dde7eed9f5df7e4e962	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_105_length_11399_cov_4.218230	11399	0.39977190981665056	b04595a647f62053e4290a50907ddb08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_106_length_11359_cov_4.225755	11359	0.3510441448585778	db977d413b904aeaa6253dd72eb9753e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_107_length_11330_cov_4.965809	11330	0.4044130626654899	3ca6b7723f238ff5a52c7714ffd2f6dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_108_length_11136_cov_4.896711	11136	0.38981681034482757	ddcc3005a8d587fc0c79af49f18834e0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_109_length_10984_cov_3.931282	10984	0.3902949745083758	6d0e4847dc7301d5fa05cdb02f53215c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10812872	chromosome	-	-	NODE_10_length_60844_cov_3.729788	60844	0.385107994205189	9dc0cb3dd33c9cfaf6e653b440ec4df5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
