sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327193	chromosome	-	-	NODE_10_length_128872_cov_12.749583	128872	0.3890294245452852	5fb324b56c8635d9a64615ab9a1704a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_11_length_122428_cov_12.961931	122428	0.38682327572124026	1b1272123460ccdb95c1ef047eaa9842	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_12_length_114619_cov_11.740973	114619	0.3970894877812579	af1d62cd1ec0220c64612a1902e50444	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_13_length_113892_cov_11.342657	113892	0.39835984968215504	69907ea2c1a855e0042a745b0c235491	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_14_length_113202_cov_11.551250	113202	0.39742535564927545	acfea82932c0a84f96ea8cab138351ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_15_length_111100_cov_11.551175	111100	0.3942934293429343	c663841bdfdc965835fb93ba6f3f17b8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_16_length_110156_cov_12.369581	110156	0.3935509640872944	544f3c3bfe302db5083b31b6bdf1567c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_17_length_99882_cov_11.633715	99882	0.3869566087983821	698f6238d3bcb47a4fa736cd2956d2d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_18_length_99369_cov_12.121839	99369	0.3906852237619378	e05a849f2c37af4fbc8a27c31c106ca3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_19_length_97208_cov_12.112934	97208	0.3798555674430088	890011841dab0eacafba02e0729e8121	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_1_length_194266_cov_11.152147	194266	0.3750218772198944	e545c27770d20ab826254da1c56f44e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_20_length_88444_cov_10.705778	88444	0.37643028356926417	6b83dd330357ac2dc7c3930be12661d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_21_length_82159_cov_12.097185	82159	0.398897260190606	770ab8894a5d4c052d8e66b3b03863d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_22_length_77425_cov_15.009725	77425	0.36634162092347433	43b51e01e45243f3a5e987ec36ecbc68	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_23_length_74503_cov_10.862870	74503	0.376441217132196	4e6adf5d2de9cde04cb0d8e73a9004b6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_24_length_72879_cov_11.104369	72879	0.3801643820579316	da32d41e17142131265574abf70cd211	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_25_length_67844_cov_12.261141	67844	0.40992571192736277	d772a69b714ed91853fd3461fad3c562	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_26_length_59130_cov_11.919635	59130	0.3799594114662608	0ec68f2e1252479820ff509d575a99ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_27_length_52686_cov_12.376823	52686	0.39126383448066027	cdda1946ed653b7d6c3d9f29155e2121	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_28_length_50197_cov_11.406883	50197	0.38484371575990595	14323caba3f0bca25c4053f9500cd261	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	plasmid	AE272	AO018	NODE_29_length_49638_cov_11.594340	49638	0.38492687054272934	b24a8db28f62c7843f87719dc043235f	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0158882	Acinetobacter baumannii	-	-	-
SRR13327193	chromosome	-	-	NODE_2_length_172764_cov_11.796710	172764	0.3867009330647589	0470fcec3e275d2afc4fe24efb874bf8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_30_length_47686_cov_10.683891	47686	0.3604412196451789	ba58e16baa8c842de81648ddac1292f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_31_length_44682_cov_11.747056	44682	0.3972069289646838	6f80e897b4fd77d792a861f32552a754	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_32_length_44617_cov_12.540680	44617	0.3854360445570074	29b77c397ee793b3b3e8b2a4647be6a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_33_length_42602_cov_11.048383	42602	0.3740904182902211	aca3a0c9e20aa9021f3ab32aa49b9802	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_34_length_41828_cov_11.787989	41828	0.37914793917949696	77a5a72d1d85c92c73bf4de81750dd90	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_35_length_41323_cov_11.244518	41323	0.3790867071606611	fdfe76f352cd648820632b7f1346e2d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_36_length_38833_cov_12.441653	38833	0.3859603945098241	df640814ca09d8099ecd3291e2ffef92	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	plasmid	AB082	AJ649	NODE_37_length_38692_cov_9.593035	38692	0.34187945828595057	3dd439acc3600915db5295e14b43dd26	not tested	rep_cluster_734	002211__NC_010606_00001	-	-	MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_F,MPF_T	NC_010606_00071,NC_010606_00072,NC_010606_00075,NC_010606_00078,NC_010606_00079,NC_010606_00080,NZ_AEOY01000095_00077,NC_017163_00052,NC_017163_00053,NC_010606_00076	-	-	-	CP030109	0.00628226	Acinetobacter baumannii	-	-	-
SRR13327193	chromosome	-	-	NODE_38_length_34333_cov_12.719752	34333	0.3990038738240177	9e505cff8cc1bf0a003c75f462293171	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	plasmid	AD096	AM527	NODE_39_length_33637_cov_12.402320	33637	0.3665606326366799	eac68003aed0d2fd6cb190c81b0f5e8b	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.0136496	Acinetobacter baumannii	-	-	-
SRR13327193	chromosome	-	-	NODE_3_length_168225_cov_12.162461	168225	0.40164660425026005	e8565570e9c75b2ac165d24781807e69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_40_length_32594_cov_12.670380	32594	0.396054488556176	5b51d774f2042fb8edd65710684bccaa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_41_length_30915_cov_13.103161	30915	0.3972505256348051	1f22299f4a2dab254ddfb5546f9037b4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_42_length_28905_cov_10.948830	28905	0.36820619270022487	62e0dfd37cf41df2af380ff8e5ab2c7e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_43_length_28056_cov_13.014093	28056	0.38430282292557744	f6dbf6c3ed93023ce37e6f8eafe0b07e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_44_length_27653_cov_12.749220	27653	0.4057064332983763	fd6a595ac4afb507fcf67a056bea91c2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327193	chromosome	-	-	NODE_45_length_25500_cov_11.555254	25500	0.39698039215686276	000bf4eb4aa9a98fdcf8a664e35b6a3b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
