sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938729	chromosome	-	-	NODE_10_length_131055_cov_19.425105	131055	0.3831444813246347	41a01217aa2e9c4795c4895db8677635	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_11_length_122910_cov_23.308238	122910	0.3847937515255065	015be83d62be6f8b465694cc7ad22dd2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_12_length_114285_cov_20.957298	114285	0.3786936168351052	20dc09abc84ea58b521eedae934545c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_13_length_103669_cov_21.336516	103669	0.38456047613076233	4ef73c9a03ef0dbbb4c33d3d58a6a315	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_14_length_103293_cov_20.178848	103293	0.39029750321899837	4d79ec606ccb6e6c381671eafce3a379	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	plasmid	AE272	-	NODE_15_length_99605_cov_20.375314	99605	0.3801891248203716	edc0fe2e68d01981845704040f63ec2a	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0279555	Acinetobacter baumannii	-	-	-
ERR6938729	chromosome	-	-	NODE_16_length_96618_cov_24.104881	96618	0.39551636341054464	11ec68f1c8266d0796ed01aa48a67eac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_17_length_94809_cov_25.355401	94809	0.3917349618707085	f8ec740b88269b6a3b8206d2eed077cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_18_length_94722_cov_26.664764	94722	0.3861299381347522	9b80a630ee903a82f5ee33710cbd312d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_19_length_94247_cov_27.302566	94247	0.3997050303988456	f9f9051d4b6a6feee57a29e8c6bba02a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_1_length_301830_cov_26.492289	301830	0.4013285624358082	f2e9872d9991282c5f07d122a2a07e03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_20_length_86066_cov_23.433701	86066	0.3852392350056933	0e3b6e14d275e99697706c81b55a0c60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_21_length_77982_cov_18.964524	77982	0.37491985329947936	ff04cba883592871545a8798eb3eae11	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_22_length_73457_cov_24.125181	73457	0.3916440911009162	c6e16dcf2f0fa845f7bf36abbc1b7735	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_23_length_71867_cov_27.331485	71867	0.4064730683067333	37269af8c57deeedbe9585b6615d8f36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	plasmid	AC716	AM019	NODE_24_length_61539_cov_7.724170	61539	0.34435073693105184	3a95ee59c59a31400de07cfc5a0b67ab	not tested	-	-	-	-	MPF_I	NZ_AFDA02000009_00109	-	-	-	CP040260	0.00560872	Acinetobacter baumannii	-	-	-
ERR6938729	chromosome	-	-	NODE_25_length_59393_cov_28.065302	59393	0.40205074672099406	b2beb8bdb066a0c21312c9d0ec3031ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_26_length_57833_cov_19.380209	57833	0.3617484827001885	05eaec916735c78b602874a81c3bd322	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_27_length_51502_cov_20.145886	51502	0.3764708166673139	7d6e84aa8ffa1a4f08b5ae682dc20b2f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938729	chromosome	-	-	NODE_28_length_43599_cov_24.199356	43599	0.38516938461891326	3987113d1a7cbf376e23d0900692a9fd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
