sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13401434	chromosome	-	-	NODE_100_length_11339_cov_7.398310	11339	0.3699620777846371	cbc8611c97cb26902715b44e6ef05094	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_101_length_11331_cov_9.902867	11331	0.4015532609654929	e78c500efca9ada9f0eb299ab82da213	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_102_length_11313_cov_9.211165	11313	0.39865641297622206	677e07e3dce192f3b1c59a9529927b78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AE272	AO018	NODE_103_length_11304_cov_8.221954	11304	0.3909235668789809	ea4bd661186be525fd339b760a02e08b	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00305472	Acinetobacter baumannii	-	-	-
SRR13401434	chromosome	-	-	NODE_104_length_11278_cov_7.782986	11278	0.4050363539634687	036a6cce1ec948994f26511857a7d21e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_105_length_11260_cov_8.654242	11260	0.4018650088809947	b2e18ecf5530e1fccf68959255d79ad0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_106_length_11213_cov_8.652690	11213	0.39525550700080264	1867e1de81d4be56ab2a7e68f559fb8f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_107_length_10872_cov_9.229813	10872	0.39643119941133187	a84d8d37817fb973aa43d6abf4a362fe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_108_length_10862_cov_7.483742	10862	0.4041612962621985	4274a30240bd5494a94aa945e0494d69	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AC237	AL339	NODE_109_length_10813_cov_9.075322	10813	0.5062424858966059	b8c27984c72872c193a4d9ba12217820	not tested	-	-	-	-	-	-	-	-	-	CP003907	0.00121124	Acinetobacter baumannii BJAB07104	KF306092,KF512015	IS1394,ISPsp2	repetitve element
SRR13401434	chromosome	-	-	NODE_10_length_31238_cov_9.517743	31238	0.40505153979127984	562e9bc4aa2ae03e9ce81093b26b30da	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_110_length_10794_cov_8.497522	10794	0.3973503798406522	b46a17deeefc7615d9dbb985d418adf6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_111_length_10688_cov_11.177354	10688	0.3929640718562874	a56e11ffb7b8cb8dca242792ec8ff189	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_112_length_10563_cov_7.772458	10563	0.3928808103758402	7f3d2d6f4e463db97a9f1b3071e0052e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_113_length_10452_cov_7.555395	10452	0.3884424033677765	cda974b891fc7b4b77abd3f72f4da860	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_114_length_10327_cov_9.110579	10327	0.3881088409024886	5f0e809f643a0b96a9f1949325440c02	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AF972	-	NODE_115_length_10111_cov_9.633440	10111	0.39926812382553656	295a6c052269ecda1edd6d33ffff505c	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0411434	Acinetobacter baumannii	-	-	-
SRR13401434	chromosome	-	-	NODE_116_length_10108_cov_9.125087	10108	0.40314602295211716	78a2da1c5a9ec4f63321b32cf6b03451	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_117_length_10103_cov_7.511044	10103	0.3828565772542809	bc93ae92660ee9a8f34e1c02a97ccdba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AE271	AO017	NODE_118_length_10071_cov_8.869535	10071	0.38794558633700726	30ec43bf67d2b08b1255bb55ff681cf3	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0174761	Acinetobacter baumannii	-	-	-
SRR13401434	chromosome	-	-	NODE_119_length_10053_cov_9.131605	10053	0.3899333532278922	5128211a5c4d65cc14db29ff61866697	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_11_length_31238_cov_8.550564	31238	0.3861642870862411	ae90efd373e1391ef51040e9ca4df20b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_120_length_9988_cov_9.381232	9988	0.4124949939927913	1190ebd9de8b32d4bbb811c0a833fa22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_121_length_9854_cov_5.551717	9854	0.3800487111832758	381f2a57b18580e0323ebbe8a7141d47	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AE271	AO017	NODE_122_length_9745_cov_8.181008	9745	0.38973832734735764	7de0202520718939ec77c953fbd5c28c	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0174761	Acinetobacter baumannii	-	-	-
SRR13401434	chromosome	-	-	NODE_123_length_9633_cov_7.330817	9633	0.40631163708086787	157dff2182ac964a66d6e4a6b8f7c67c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_124_length_9521_cov_6.896307	9521	0.36645310366558137	3d3508383df7a782a6d3784f43e3cc0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_125_length_9515_cov_8.848449	9515	0.40189174986862847	0824e0c2a318965e85e1e11ca7515457	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_126_length_9455_cov_7.700513	9455	0.38043363299841354	ffb03d5c1b69a8b0023dce1429ce08c1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_127_length_9414_cov_7.895867	9414	0.3932441045251753	cbf1f8181f27d98da60e6769d810ec52	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_128_length_9349_cov_7.582378	9349	0.38752807786929083	59ae9ae4e550fbfe12ccc9161ff28436	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_129_length_9334_cov_10.195885	9334	0.4220055710306407	7776b79c5ac0bc87c77887f27942e26d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_12_length_30294_cov_9.318298	30294	0.41889483065953653	d3aa8f17d23de9cd66a8408faa953cb1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_130_length_9332_cov_7.014621	9332	0.37130304329189884	2bed045c45bf224f409abedf9b26adbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_131_length_9236_cov_9.681405	9236	0.40277176266782155	07394e957e02490529853601ef21350f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_132_length_9168_cov_8.404344	9168	0.41841186736474695	473ffb14d5cc6c043a056894cddb157e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_133_length_9126_cov_10.737897	9126	0.39349112426035504	bdc90a9a8e0b03a8b518c2287fbcc998	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_134_length_9095_cov_8.886505	9095	0.4051676745464541	c7b0421c8e1e7755d74b8d0553011f78	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_135_length_9089_cov_9.135929	9089	0.4046649796457256	ed4d6be77f90b23d276ff15c649869f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_136_length_9072_cov_9.249526	9072	0.39616402116402116	dda65096173951638ec325b820a2cb05	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_137_length_8998_cov_9.257894	8998	0.39219826628139587	1fe280c4e2bb55bdd8cb6ae6120a6707	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_138_length_8956_cov_7.151631	8956	0.41380080393032603	018f0da7ac3ecfce8925a03214f8bf99	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_139_length_8953_cov_8.997967	8953	0.39673852339997767	7f6ec6ef58f80874858f7c83dc900f2d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AH171	AR227	NODE_13_length_29943_cov_10.500067	29943	0.40914404034331897	6358ae6cfe5dde15c99da05b2df04ab9	not tested	-	-	-	-	-	-	-	-	-	CP039027	0.0181917	Acinetobacter baumannii ATCC 17978	-	-	-
SRR13401434	chromosome	-	-	NODE_140_length_8946_cov_7.659772	8946	0.3793874357254639	8bb4238213aa0022afc9219fc6c079f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AE272	AO018	NODE_141_length_8943_cov_7.388173	8943	0.36878005143687803	8ee7ed53657babeccc66a8220457e204	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.00305472	Acinetobacter baumannii	-	-	-
SRR13401434	chromosome	-	-	NODE_142_length_8852_cov_10.378385	8852	0.42408495255309536	06ccad85e0e855de4e88be764320506c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_143_length_8807_cov_8.577630	8807	0.41092312932894287	cb477e79c64e0fbfea8c2766d9186f1e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_144_length_8768_cov_9.672165	8768	0.3986085766423358	7b6f608f8810acd13fd08b9670fb1269	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_145_length_8734_cov_7.422698	8734	0.37852072360888483	d98a926b8bcc1a2ea285c4b7e466e08a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_146_length_8658_cov_8.124430	8658	0.3795333795333795	cf7f1990d0d81db9a2299f396d9ca6bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_147_length_8564_cov_8.916243	8564	0.39572629612330684	dfedf68c367e94754a930281534a6928	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_148_length_8504_cov_6.304224	8504	0.38311382878645345	13e48a5ecb5e5be9e69441ac60d1c9ee	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_149_length_8487_cov_11.349785	8487	0.40897843761046304	18cb5e50eeb288939015288db934953f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_14_length_29211_cov_8.110504	29211	0.4113861216664955	d7caf3e0c98bf2e29ffc97ae8df37911	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	plasmid	AF972	-	NODE_150_length_8454_cov_8.500658	8454	0.40028388928317954	36883a49cf8be9d7350da14a0192299a	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0411434	Acinetobacter baumannii	-	-	-
SRR13401434	chromosome	-	-	NODE_151_length_8451_cov_7.820043	8451	0.39356289196544786	0f5b17f02e0f5d060dbe82c9e4b3528e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_152_length_8386_cov_8.008206	8386	0.37288337705699975	4d61d28933db2a6aaf03ef3029d79c29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13401434	chromosome	-	-	NODE_153_length_8368_cov_8.131697	8368	0.37942160611854686	fa6cf05b8275dcb12ad6f0b51c24679a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
