sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4919979	chromosome	-	-	NODE_100_length_12407_cov_20.154777	12407	0.37148383976787297	63248ef603c2db79f9a1f903d404039c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_101_length_12353_cov_22.423046	12353	0.4010361855419736	ebb5b139a95dc39e89480b14590ef209	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_102_length_12325_cov_29.805742	12325	0.40941176470588236	3a8360b0714cdd2e3b799859f09f38c8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_103_length_12122_cov_20.314314	12122	0.3773304735192213	22706f8bf4a9d62ba82a32bd9c9e13ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_104_length_12065_cov_26.981615	12065	0.42105263157894735	a8528555bf64e8aa7b2969e96d247862	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_105_length_11799_cov_20.632821	11799	0.3932536655648784	06a9ab753bc2a34b6a683f5b46922189	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_106_length_11519_cov_19.211909	11519	0.37781057383453426	a2275543f8ce8630c2a8d9652440aae3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_107_length_11345_cov_20.925662	11345	0.3843102688408991	2b8a486d02f368704580e64491a200a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_108_length_11296_cov_17.623024	11296	0.3805771954674221	c3bdba15b52adbfba6e95dddc3b2f218	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4919979	chromosome	-	-	NODE_109_length_11207_cov_28.456788	11207	0.3993040064245561	cc05203a7f4c15519df47b3e8cfa8fab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
