sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10710706	chromosome	-	-	NODE_10_length_148258_cov_33.772852	148258	0.3769240108459577	81172258aad081b923d6784e3eefc9cd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_11_length_143516_cov_34.797653	143516	0.38642381337272497	21c0dcc88c590f395e1947db651affd6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_12_length_136036_cov_35.904927	136036	0.39440295215972243	a6aed28e7a542cc00409cf05d08afdc3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_13_length_123622_cov_33.339597	123622	0.3911520603128893	e021ab6b121f43e2741cea1736b47103	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_14_length_116531_cov_36.079772	116531	0.3984690768979928	75c22618d61cc79646a259c207f43994	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_15_length_105511_cov_33.697425	105511	0.385021466956052	47715a816f0ef097adcccd192ba14b73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_16_length_93597_cov_32.671202	93597	0.4024487964357832	9b282893943133545eae512bc269da76	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_17_length_89687_cov_34.458298	89687	0.39867539331229723	0ed460c53bb78331b75409aff7ffb8bc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_18_length_87429_cov_32.499210	87429	0.3915405643436388	25873844eb6787fc204a6805d645acde	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_19_length_87347_cov_34.040631	87347	0.39159902458012297	0f8fa333dc66dea782f03acd9b6cc43e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_1_length_295941_cov_35.053001	295941	0.3955923646943141	226b17d24896ea292a22faf160fe1bd7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_20_length_86230_cov_34.285739	86230	0.421639800533457	2a05be38c8d7537258c27dd2fa73605f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_21_length_79927_cov_35.302275	79927	0.3975627760331302	b6a7d4614c53fa512e249b570391b732	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_22_length_75410_cov_35.943620	75410	0.3967776157008354	f030aec373ed0bdb2ba85a02030b60ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_23_length_71795_cov_32.219915	71795	0.38399610000696427	460c40a0d3ad2597457c394c2a7aeb10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_24_length_64282_cov_36.039606	64282	0.3914159484770231	74b6e72d920dbc15ba68b3c72ed134ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_25_length_55067_cov_31.594164	55067	0.39076034648700675	c823595039cf58a6de9c7e318eda6687	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_26_length_53063_cov_30.718224	53063	0.39880896293085577	2b1fd47c8909ca6425216708015b0fe4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_27_length_51218_cov_34.411667	51218	0.3950369010894607	24dc99c9ba1622d476f1d9d31056803f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_28_length_45593_cov_32.762188	45593	0.37251332441383544	c8a34691c42c51efdbca2c082ef2e489	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_29_length_43999_cov_38.705854	43999	0.36078092683924634	f79cade783740567bc83ec0ee58bb44d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_2_length_250904_cov_32.817420	250904	0.39244890476038646	7000cf70b002031e893a533858b5a50f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_30_length_36563_cov_30.967914	36563	0.39061346169625033	ae782662e6c7dabb216ce6e97b178fe5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10710706	chromosome	-	-	NODE_31_length_31875_cov_34.741062	31875	0.38820392156862743	5010878c03b89f16a738b0310dfc4bb3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
