sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10852996	chromosome	-	-	NODE_100_length_3484_cov_8.042836	3484	0.3622273249138921	602c3c2fbfcbd34da876419ad2684600	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_101_length_2945_cov_10.533380	2945	0.3830220713073005	c7decb4b311c318f91b50775ec192a64	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	plasmid	AB408	AK177	NODE_102_length_2831_cov_15.625549	2831	0.3648887318968562	f213d873548d01aa0f47d1ea8c1d4a4b	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.00454897	Acinetobacter baumannii	-	-	-
ERR10852996	chromosome	-	-	NODE_103_length_2830_cov_7.837788	2830	0.3399293286219081	05487abd9224ac879f3bad323b7ba585	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_104_length_2708_cov_13.832120	2708	0.30612998522895124	c363510e8f17292d6ab64c0c9a64e1b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_105_length_2529_cov_8.451029	2529	0.35191775405298537	584b899d27cb8d0e03ccb2bb0164da36	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	plasmid	AE271	AO017	NODE_106_length_2453_cov_7.319881	2453	0.3481451284141867	dcaa25960bc46e49fd51a6288c8b9065	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0235265	Acinetobacter baumannii	-	-	-
ERR10852996	chromosome	-	-	NODE_107_length_2443_cov_7.984215	2443	0.33810888252148996	d655bbd5362fc43107534d3f063945c3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	plasmid	AB408	AK177	NODE_108_length_1953_cov_19.484898	1953	0.3676395289298515	6cc2dfbca8b224f840c784455a383ba7	not tested	-	-	-	-	-	-	-	-	-	CP033769	0.00454897	Acinetobacter baumannii	-	-	-
ERR10852996	chromosome	-	-	NODE_109_length_1924_cov_10.195068	1924	0.3492723492723493	d9bb4127259bf8fd25bc5885f092d3d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_10_length_84529_cov_7.522918	84529	0.39201930698340215	c03e738c4df2251b9f3480d661c53131	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	plasmid	AE271	AO017	NODE_110_length_1776_cov_6.971377	1776	0.38400900900900903	3466ef7c4b7f2aec1dd5d17854348a79	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0235265	Acinetobacter baumannii	-	-	-
ERR10852996	chromosome	-	-	NODE_111_length_1710_cov_9.960894	1710	0.387719298245614	703f1a2318c41d8208f2ed4f57dfb860	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_112_length_1677_cov_20.169835	1677	0.28622540250447226	9ca177938f33d32c63a24f0cb5cbb54c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_113_length_1273_cov_15.758092	1273	0.40062843676355064	19ec60f0e9ea2fdbf5197e9666123397	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_114_length_1171_cov_9.138060	1171	0.3296327924850555	b291f06656c521994cc8ffc3518ab4aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_115_length_1105_cov_72.821074	1105	0.36742081447963804	01bd74d230c307819b473ad79ce413d0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_116_length_981_cov_8.722222	981	0.3567787971457696	dc70c8beff980a3d6aa38b45334438cb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_117_length_978_cov_47.858931	978	0.3619631901840491	19d42fe80bba8263014e428c4e2e0721	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_118_length_948_cov_12.644287	948	0.2911392405063291	08bddbf270528de714ff0a35e67a2e08	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_119_length_922_cov_22.633050	922	0.37418655097613884	c8f4a8fb14bbaed64586553664761163	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_11_length_74923_cov_7.493438	74923	0.4060034969235081	a4c703299ec1e6ad49113d8d56470f9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_120_length_892_cov_36.759142	892	0.44506726457399104	e2e6a71aaead5a64eadde0b49b932e55	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_121_length_890_cov_100.481669	890	0.3393258426966292	e26ef95d6d819456e8624d876efafc81	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_122_length_886_cov_54.274460	886	0.4401805869074492	1256443dbd9eeee0dfddbecf8f564c74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_123_length_832_cov_15.148704	832	0.3329326923076923	30ae20d7d6481b33a2eeb8643fb96367	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_124_length_764_cov_140.305263	764	0.3992146596858639	76dbdbebaddec8a736bb0c0e44d112a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_125_length_763_cov_173.164157	763	0.40104849279161203	bf88754f8efe065fdb9605bab41bb3e4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10852996	chromosome	-	-	NODE_126_length_759_cov_0.798485	759	0.19235836627140976	67f6151027b3568a664c65e82077cfd5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
