sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938099	chromosome	-	-	NODE_10_length_142612_cov_19.744262	142612	0.3896376181527501	c88dc657fa0bb83716557a3676928b0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_11_length_128855_cov_18.395500	128855	0.3857902293275387	b01ade6c64b6a17c4d172f8d46604574	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_12_length_119656_cov_19.284559	119656	0.38933275389449756	91178337a1870743b029bc6449c3e626	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_13_length_106465_cov_20.836771	106465	0.4015498051002677	a77500745cc41273ec05cb80f95e5dbb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	plasmid	AB114	AJ691	NODE_14_length_103931_cov_18.421340	103931	0.41694008524886705	23f019aa75d0497b3f3171384bfeffb6	not tested	rep_cluster_718	002191__CP004359_00001	-	-	-	-	-	-	-	CP006769	0.0166117	Acinetobacter baumannii ZW85-1	-	-	-
ERR6938099	chromosome	-	-	NODE_15_length_103741_cov_18.672044	103741	0.385857218811929	8bc2bac45eaccb66dbef9f2f3b8d2eaf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_16_length_79090_cov_17.112988	79090	0.38668605386268806	e44a01a835fad6063d394f76dc61e530	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_17_length_72897_cov_18.932993	72897	0.39212861983346364	e85238c095a21416eed2089a0ca07058	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_18_length_62655_cov_16.377406	62655	0.3689410262548879	fdd89e5da088c718addb225b9a098d32	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_19_length_55402_cov_17.280961	55402	0.3949315909172954	0871d9d961446bc0a5bdfa838d3095ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_1_length_555491_cov_15.847942	555491	0.3799748646001383	8cadb75f76bd79246c32a1d3268e5f10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_20_length_50478_cov_21.477898	50478	0.3843258449225405	7ce2a3068826d44c2545ab8e17a7faac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_21_length_45599_cov_15.516681	45599	0.39086383473321784	0b0126b9148072238b06bd22adc9ce9e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_22_length_42374_cov_15.074015	42374	0.3852126303865578	61758671a88d96580bc7a41be9cd97a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	plasmid	AC969	AM359	NODE_23_length_41999_cov_44.414153	41999	0.39746068112932864	98f8f4a01346375e06bb8c0576520c17	not tested	rep_cluster_1218	000512__CP014652_00146	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	LN833432	0.015616	Acinetobacter baumannii	-	-	-
ERR6938099	chromosome	-	-	NODE_24_length_39640_cov_20.850434	39640	0.4089808274470232	8a4a0f816f92032fe2c95e2e07e0b243	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_25_length_39269_cov_16.743324	39269	0.3754106292495353	391ecf4a908b65d4f98ccfc3bb042459	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	plasmid	AD096	AM527	NODE_26_length_30214_cov_16.733090	30214	0.3638048586747865	2929ca5fdd12fc2c060521a862a98f6c	not tested	-	-	-	-	-	-	-	-	-	CP040085	0.00873204	Acinetobacter baumannii	-	-	-
ERR6938099	chromosome	-	-	NODE_27_length_29979_cov_20.472590	29979	0.39757830481336937	007055ec2fe74a5ddcfc885943971628	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_28_length_26820_cov_19.472737	26820	0.394034302759135	4179d06b0b05d8770b56e3f5ef8be337	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_29_length_24499_cov_20.027951	24499	0.3756071676394955	88b92c5ce8de3a72fe812e88fe74def0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_2_length_371784_cov_18.839533	371784	0.3917570440539304	418b6b476eb0f4ed7689792553bd6032	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_30_length_22213_cov_17.551777	22213	0.3946787916985549	18d153dcd9fc7e8225527429c708bdbc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_31_length_20017_cov_20.913043	20017	0.40225808063146323	57293c3b492ca51675bbb13c52fb97ba	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	plasmid	AE271	-	NODE_32_length_13443_cov_15.860761	13443	0.36256787919363237	e977b1653c1b72551002dbe1ca3b0704	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0574401	Acinetobacter baumannii	-	-	-
ERR6938099	chromosome	-	-	NODE_33_length_11511_cov_17.674816	11511	0.3628702979758492	6fd2331ad521805325361f66416bc162	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_34_length_11326_cov_16.830231	11326	0.4238919300723998	cf9031d81644c721a568116d412a787e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938099	chromosome	-	-	NODE_35_length_10280_cov_19.535114	10280	0.36741245136186773	110d3468d97776f42f37aee0e768bbcd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
