sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR6938736	chromosome	-	-	NODE_10_length_127674_cov_28.011852	127674	0.3852468004448831	340abf220a385525caababea9a199f01	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_11_length_126626_cov_24.970188	126626	0.3976671457678518	44a7be5f6cb5a6bd21d5678385a939cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_12_length_122755_cov_25.967829	122755	0.37727180155594475	b3547dcf98968ce8622e07f4a024de1d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_13_length_107737_cov_28.305162	107737	0.38930915098805424	318b9c7dc87e4ca21aabd9bdebd401e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_14_length_106649_cov_34.013449	106649	0.39093662387832984	9420c235101a2a0ca736e5cc638fae03	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_15_length_98074_cov_33.760153	98074	0.3953239390664192	d282f0d5eeab1d06a742278bcda98f92	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_16_length_95360_cov_24.124595	95360	0.3759123322147651	fbc44f2c44dc22a41eff4decbb46a47a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_17_length_90631_cov_33.847601	90631	0.4043870198938553	aa8547779d4a84b83165cabc61962aec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_18_length_84355_cov_32.393373	84355	0.39633690948965683	ab1de770abcf4aff1213537b366ed272	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_19_length_71296_cov_33.574308	71296	0.3774124775583483	b388722cd49670687dcc0e97720bdd0a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_1_length_333473_cov_29.199722	333473	0.38604924536619156	df6aa8b1084e3735d2b8a27b1f8bd03d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_20_length_65696_cov_24.598366	65696	0.370418290306868	226e4c1c8ef3ccac22f44a80f7adccc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_21_length_65518_cov_24.191825	65518	0.379162978112885	dfcce7f253ad3e19e32eefd8a8376826	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_22_length_64358_cov_25.057019	64358	0.3854377078218714	ba6dd2a50645c36e9c03a38f62bbbdcc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_23_length_63479_cov_25.633212	63479	0.3731470250003938	b787d10c716ec2a102bab4b3b7c961f9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_24_length_59926_cov_31.596553	59926	0.39043153222307514	0453ca074b61a23b2a134828dfa358b0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_25_length_56107_cov_31.248161	56107	0.39720533979717326	316a6c164c4f1b5745d74566ff1a5651	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_26_length_52728_cov_30.832849	52728	0.3988582916097709	eb70974482a9212fa719eac5a1ecaf60	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_27_length_49009_cov_27.735882	49009	0.3841947397416801	d17d55e2d9c5e861c0ebcbd2806fd34f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_28_length_46426_cov_25.184558	46426	0.38282427949855685	1f9cfc8f02d6c64a52c92d5060abb6e8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_29_length_44946_cov_27.324526	44946	0.3788101277088061	0dce5f48318ae993209d843fad6717eb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_2_length_261976_cov_32.116536	261976	0.39075335145204143	80b096eb9bf97d1ec5581004f2a545c6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	plasmid	AE271	AO017	NODE_30_length_42392_cov_24.826472	42392	0.3847895829401774	bd60f64f6e7a1237d5c455a61d417807	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0248413	Acinetobacter baumannii	-	-	-
ERR6938736	chromosome	-	-	NODE_31_length_42128_cov_30.297628	42128	0.38615647550322824	4aa9e2d2a3139f576bce88f6455d14e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_32_length_40095_cov_32.940819	40095	0.38363885771293177	b3fab7fcd3663686d218274495c149d6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_33_length_39783_cov_27.513784	39783	0.4083905185632054	18cec85c764f66652df1a0e826f6e7ff	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_34_length_36021_cov_29.128250	36021	0.3904944338025041	4c6990cc153871cb514880662fbd25a3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_35_length_35746_cov_24.474907	35746	0.3720416270351927	e3d45b98618b5c272da754985f5a3900	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_36_length_33329_cov_27.562203	33329	0.39374118635422606	3b1b022c563f58b10e872933b26142ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_37_length_28237_cov_30.956998	28237	0.3966427028367036	ca3520bbb9aff9783815c3a679cfc6e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR6938736	chromosome	-	-	NODE_38_length_27132_cov_31.418821	27132	0.39974937343358397	8780ac0cb959739b45f6c95d8e19b37b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
