sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR14101709	chromosome	-	-	NODE_100_length_10218_cov_4.623085	10218	0.3901937756899589	054169178e60834757b6101dda328e0b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_101_length_10180_cov_4.491915	10180	0.39715127701375247	c3da35329189d98197a452e5c3d884cc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_102_length_10085_cov_4.837873	10085	0.39533961328705997	8bb001223dede22e9b0b065ff952241e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_103_length_10059_cov_4.658233	10059	0.3883089770354906	4ecff814d64126fc0b42045204d45309	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_104_length_10006_cov_5.579287	10006	0.40075954427343596	48d8665147af7862f6982b111c149a98	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_105_length_9860_cov_5.084213	9860	0.39726166328600404	fc8e659044c28c8e3c8a35ef2ae11a4e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_106_length_9766_cov_4.581566	9766	0.37425762850706534	7e5f659c52e962ea8cc92d6254dd9b5e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_107_length_9635_cov_4.953335	9635	0.39190451478982874	0918d5ea143324d46e1d83129529ae29	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_108_length_9635_cov_3.356019	9635	0.3816294758692268	e555c204b3bddf852805f7250652552c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_109_length_9611_cov_4.588204	9611	0.4014299232467669	b439646a07d0ee85565da8e507e0c25b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_10_length_25149_cov_5.121557	25149	0.40681538033321407	557c7bac064b13d7875127290157ce38	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_110_length_9507_cov_4.919005	9507	0.4118018302303566	6ef2103994d26c328738853597176384	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_111_length_9485_cov_7.401556	9485	0.38956246705324193	1ab46353b6e71454d290e769aba8c5e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	plasmid	AC237	AL339	NODE_112_length_9464_cov_3.712120	9464	0.40811532301121195	1c5e7577f23d9ab1f968f810eca16b20	not tested	-	-	-	-	-	-	-	-	-	CP007579	0.00302611	Acinetobacter baumannii AC30	-	-	-
SRR14101709	chromosome	-	-	NODE_113_length_9460_cov_5.039846	9460	0.4241014799154334	e184a16ca67d1dd1277869e108222c56	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	plasmid	AE271	AO017	NODE_114_length_9416_cov_4.637008	9416	0.38944350042480885	bd6842b0a3dc91bacc6e8b13a9260410	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0193079	Acinetobacter baumannii	-	-	-
SRR14101709	chromosome	-	-	NODE_115_length_9388_cov_5.336635	9388	0.4018087855297158	29a4080a96c12b6dc2e732e76e71ea3d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_116_length_9365_cov_6.563566	9365	0.39402028830752805	070eaff344af7a88e041c1006e52e39e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_117_length_9345_cov_3.943976	9345	0.3759229534510433	c35e2b37226fbb9397a9a20b1e65c102	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_118_length_9341_cov_5.472898	9341	0.39867251900224815	eb940f2dd136e0cc520b9fd971e56522	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR14101709	chromosome	-	-	NODE_119_length_9327_cov_6.248483	9327	0.400664736785676	93283cdc33c31d2806368f9b99755b09	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
