sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR4783195	chromosome	-	-	NODE_10_length_115948_cov_15.421376	115948	0.3808517611343016	19f4f7f3127456aac93fa37e4e047ff1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_11_length_99851_cov_19.999378	99851	0.3901312956304894	3f129b2ca83a2ff617d00777337d7085	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	plasmid	AB114	AJ690	NODE_12_length_90212_cov_18.991411	90212	0.40865960182680794	263c117fd37ce743fbf963bc1e9acf2d	not tested	rep_cluster_718	002191__CP004359_00001	MOBP	NC_020524_00069	-	-	-	-	-	CP024125	0.00251903	Acinetobacter baumannii	-	-	-
ERR4783195	chromosome	-	-	NODE_13_length_89170_cov_13.722974	89170	0.368318941347987	bc73d76520df738c5300a8651920b3ae	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_14_length_86161_cov_21.802782	86161	0.4064367869453697	b29c083edc2b0bc450a97048062b3ec7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_15_length_82902_cov_18.999843	82902	0.38012351933608357	ee7edc6e0e2321ef33046dcf5f666f70	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_16_length_82426_cov_13.919334	82426	0.37563390192415014	627538253551e9533a994a528d9782d1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_17_length_75949_cov_21.373448	75949	0.40575912783578455	5fe41c7702e6cceb33bd534360cf86e7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_18_length_75675_cov_18.943580	75675	0.3882391807069706	4f24b14c0c13dfe8c0bba494aa97825b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_19_length_74209_cov_18.355121	74209	0.3959088520260346	cbc6e87d8d0cfb70a081f0d657c963e3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_1_length_462960_cov_21.760669	462960	0.3961941641833941	67c909426bd435b5fcba04280a950959	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_20_length_71890_cov_18.198284	71890	0.38259997492791775	6f109c1d1b2307d19f507110240d1cf8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_21_length_71292_cov_22.551276	71292	0.39249845704987935	2da2ea76e53c3ce0a75344b2bb14f378	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_22_length_63074_cov_19.316110	63074	0.38583251418968195	aab5e3b9f4d02f7ab16ad1d4b2057025	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_23_length_61432_cov_19.384002	61432	0.3923036853757	e14d2e177e74921f3a1a5ab0a39b0d73	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_24_length_50495_cov_22.685511	50495	0.3841964550945638	25dfbd43f2d1ed6e353c40fe4d7bbf3c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_25_length_49203_cov_16.022035	49203	0.3849968497855822	e8bff920ebf41f6a859d7fe38b727361	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_26_length_46405_cov_15.189803	46405	0.37870919081995474	116f044395395d5091466e167de78d9b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	plasmid	AE272	AO018	NODE_27_length_45258_cov_13.987511	45258	0.3598479826770958	8a9c4a0647206da1829d36c9e9815fe4	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0238299	Acinetobacter baumannii	-	-	-
ERR4783195	chromosome	-	-	NODE_28_length_44928_cov_13.098775	44928	0.3855502136752137	517396d9b253dedbebb22cfb8f051402	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_29_length_42602_cov_13.132198	42602	0.3740904182902211	1f1ba8dfb790e5cf8613f379a7416c00	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_2_length_351113_cov_20.272152	351113	0.4010019566350434	d5b22dee6c701810e16a4d965665b60d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_30_length_31914_cov_21.944397	31914	0.38982891520962587	3fd21ec119cca314e5847a337a29f9f4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_31_length_30721_cov_13.143067	30721	0.375671364864425	a8c67fce73610f55d582583a161658dd	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_32_length_28695_cov_16.303049	28695	0.3693326363477958	43c9a04cbc30ca3f206cd2cd05057eb8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_33_length_27857_cov_13.613265	27857	0.37574038841224827	dc7c04bcbff9955352d83ae705e8aaa4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_34_length_25253_cov_15.156397	25253	0.3907654536094721	ed58b41ed103703e2cd8fe329a3ac17a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_35_length_24559_cov_21.856868	24559	0.38132660124597906	6f7842b00ddff7f7da44ce094fca76a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_36_length_23953_cov_20.250063	23953	0.4022460652110383	3127f39058ab574ae8be7a80d639bebe	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	chromosome	-	-	NODE_37_length_23739_cov_18.222293	23739	0.3976578625889886	1b074e8306d6ed6d09d2a2f31a2e5271	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR4783195	plasmid	AB114	AJ690	NODE_38_length_20346_cov_18.816911	20346	0.44745895999213603	ddb65b5deb8a71a150fff6cf483a79df	not tested	-	-	-	-	-	-	-	-	-	CP024125	0.00251903	Acinetobacter baumannii	-	-	-
