sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR13327203	chromosome	-	-	NODE_100_length_15382_cov_11.038212	15382	0.3885710570797036	4baffecfc239e76fccc58cce57c40d33	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_101_length_15303_cov_11.118719	15303	0.38659086453636543	1673852f3d3309501e2bc8250e80ad10	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_102_length_14902_cov_10.520503	14902	0.37894242383572674	ccdc530d6ae5034300dd45c97bb74f6e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_103_length_14718_cov_8.698953	14718	0.3505911129229515	0f789bd98f1c1aa7a2c2e43acd6c1d56	not tested	-	-	MOBF	NC_017163_00021	MPF_T	NC_017163_00020	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_104_length_14659_cov_12.745467	14659	0.427450712872638	2e8d1eb6cfeb1c586a79f936a5e7d1f1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_105_length_14478_cov_10.276584	14478	0.38893493576460836	0be1d1459c410a5bd889a2a1432f3492	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_106_length_13824_cov_11.432350	13824	0.40263310185185186	70dfc1075e80ab868d7f8097d5d37233	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_107_length_13742_cov_12.317159	13742	0.3881531072624072	11f4b9c56ab10096bce4f2a2e59047aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_108_length_13410_cov_11.918639	13410	0.388441461595824	c78b39cfda7dc5353d9ae2eec572711c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_109_length_12973_cov_10.567423	12973	0.3804825406613736	a81a8a400e144ba3bafdf4bcfc88c61f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_10_length_53141_cov_11.325440	53141	0.3758491560188931	a4533f44e844374bd2315b40d35b0b74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	plasmid	AC715	AM016	NODE_110_length_12965_cov_11.613041	12965	0.3477053605861936	b081dbd62b0f60b95b814edc5bba40d1	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0194991	Acinetobacter baumannii	-	-	-
SRR13327203	chromosome	-	-	NODE_111_length_12920_cov_12.022229	12920	0.39171826625386996	8af4fc71ef32e8db237c5b50759f693b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_112_length_12823_cov_11.078670	12823	0.3836855650003899	06d8fa367261ab16f466f0038d06950e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_113_length_12704_cov_10.183657	12704	0.38003778337531485	a6245b3565b01390eb653e0727d3ece6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_114_length_12546_cov_14.068370	12546	0.4061852383229715	a722163982cd31b4d79eaff7ca0c3cc4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_115_length_12497_cov_11.717696	12497	0.3984156197487397	3e32ca1adc05cce5ffa42aa192f580c5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_116_length_11855_cov_10.697006	11855	0.3687895402783636	2a5518a74950dcb324657b3b16e3688a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	plasmid	AE271	AO017	NODE_117_length_11736_cov_11.080433	11736	0.3824130879345603	34ad7cdc6976d4193c8fbe5838ea21f7	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0200167	Acinetobacter baumannii	-	-	-
SRR13327203	chromosome	-	-	NODE_118_length_11456_cov_11.327287	11456	0.378840782122905	2bf51e20dfafe66ed7ab98a04630339f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_119_length_11431_cov_12.091070	11431	0.3948910856443006	e3bcc99cea3472c15c4c8e342cdac952	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_11_length_51249_cov_13.697328	51249	0.3934125543913052	ed39c2c09b918d056cbec8eb08f4767b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_120_length_11350_cov_10.620923	11350	0.3690748898678414	ad9fc266b5baca3aa66d48a384068026	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_121_length_11246_cov_10.396878	11246	0.3961408500800285	4aee017d97613e0cd6d335a6e403bdfc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_122_length_11088_cov_11.740468	11088	0.4016955266955267	df1ae8006a2aab2d3d34a56ae3902235	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_123_length_10907_cov_9.923760	10907	0.3668286421564133	020bd08c2370599b73b88209c84a8947	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	plasmid	AE271	AO017	NODE_124_length_10891_cov_10.669848	10891	0.3967496097695345	cfb39a312ed4356ec2e4694566801557	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0200167	Acinetobacter baumannii	-	-	-
SRR13327203	chromosome	-	-	NODE_125_length_10851_cov_12.458333	10851	0.40060823887199337	6fac6ed5b1d284685e2c94949beaf9d3	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	plasmid	AE271	AO017	NODE_126_length_10758_cov_11.536636	10758	0.4016545826361777	74418d2ad493bd7428856eabe07df9cd	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0200167	Acinetobacter baumannii	-	-	-
SRR13327203	chromosome	-	-	NODE_127_length_10386_cov_10.672694	10386	0.37723859041016755	2797415f484c128173341ec43b2988be	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_128_length_10310_cov_11.634904	10310	0.37487875848690594	5ca54ac5c88805e3394b37efed00dae5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	plasmid	AE271	AO017	NODE_129_length_10261_cov_9.915469	10261	0.3829061494980996	cc688c97a1e18be118e946d5344779fc	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0200167	Acinetobacter baumannii	-	-	-
SRR13327203	chromosome	-	-	NODE_12_length_50701_cov_13.124343	50701	0.4031084199522692	8b9f2ce1095636484bfd30ad4abbb90f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_130_length_10209_cov_10.985361	10209	0.4087569791360564	d1a7aa261005e2bf031429dfb5ed5f95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_131_length_9879_cov_12.005521	9879	0.368255896345784	b5926d4e66845bdc75425a5688dc7235	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_132_length_9547_cov_8.923264	9547	0.34911490520582383	034f0834fa9101a778794180e5f82919	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_133_length_9532_cov_7.852751	9532	0.3405371380612673	d8493a99f78105ed6f25daa780feac21	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR13327203	chromosome	-	-	NODE_134_length_9436_cov_14.519117	9436	0.5463119966087325	ac3515a358f5f18825b4f29ab499591c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	CP001182	IS15	repetitve element
SRR13327203	chromosome	-	-	NODE_135_length_9285_cov_10.835837	9285	0.36855142703284866	8f0aefbca3c9d4c9beeb651db931ef20	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
