sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10820997	chromosome	-	-	NODE_100_length_12788_cov_3.042163	12788	0.3945104785736628	15dd1f4056ade13e4936304f2f811cb9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_101_length_12476_cov_3.366729	12476	0.4188191881918819	567fcd78ca0ee2a1aa7ad26bd63dd476	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_102_length_12450_cov_3.696705	12450	0.3885140562248996	b38ee9eef4308846b6037ecb8b9cca74	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_103_length_12285_cov_3.507632	12285	0.3663003663003663	7c4d1c67257769400cbadb3b39c00893	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_104_length_12014_cov_3.150483	12014	0.3930414516397536	31b3dbc78aea87bd5d8619c542a5e511	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_105_length_11871_cov_3.725025	11871	0.3916266531884424	ebea9aa52474311281e073806b242622	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_106_length_11700_cov_4.071632	11700	0.37145299145299143	b957d737cec5122a6b73ecab7c0ea0ed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_107_length_11460_cov_3.741748	11460	0.3855148342059337	3f746b54c4227376515d71c0ce2ee22f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_108_length_11429_cov_3.993469	11429	0.3600489981625689	d405df1f930999e54b5f3ef0f146b1ab	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_109_length_11357_cov_3.240764	11357	0.38927533679668924	2d7e120dc005de0ccdcad792b1a0adeb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_10_length_53751_cov_3.209014	53751	0.39575077672973524	85eae6e156c041a4ff861fcd5185b637	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_110_length_11335_cov_3.015486	11335	0.37679752977503306	6e181b9b7e7cd6c0bbf360c7dbaf7683	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	plasmid	AB829	-	NODE_111_length_11086_cov_11.728406	11086	0.35522280353599134	ef55f0b3b2a8b585113a03f734323473	not tested	-	-	-	-	-	-	-	-	-	CP032138	0.0543589	Acinetobacter sp. WCHAc010052	-	-	-
ERR10820997	chromosome	-	-	NODE_112_length_10941_cov_3.179579	10941	0.3916461018188465	ac6715701ddf555a02d9f0b2a7cf7508	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_113_length_10657_cov_3.381038	10657	0.40761940508585903	d7c187e5379ef16e40adf2a0f62a2f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_114_length_10537_cov_3.776107	10537	0.3874916959286324	caf490cce561b7bdfcae939f80ba7002	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_115_length_10503_cov_4.253556	10503	0.3998857469294487	b18451eedaf6967cbf4c6f0df816de92	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	plasmid	AE272	AO018	NODE_116_length_10284_cov_2.977123	10284	0.367464021781408	a920b42d18de62218f3605ed658e739a	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.016782	Acinetobacter baumannii	-	-	-
ERR10820997	chromosome	-	-	NODE_117_length_9995_cov_3.568310	9995	0.3907953976988494	44c5638cf91c8fabc8002862225fe95b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_118_length_9854_cov_2.808508	9854	0.40359244976659225	d5e2a9f25eecd04c8b6de41f48c720d9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_119_length_9851_cov_2.913043	9851	0.4110242614962948	0d97f738c0bcfb8277ae8ed1462ed660	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_11_length_50266_cov_3.046784	50266	0.38021724426053394	32dae795bb5405a37c18028d83f452e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_120_length_9789_cov_3.617441	9789	0.39779344161814284	092a93ea975aa386d9e63cfff259467b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_121_length_9308_cov_3.533391	9308	0.4019123334765793	a0b2600fa7a838767b07507c139c97ad	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	plasmid	AE271	AO017	NODE_122_length_9133_cov_2.852004	9133	0.3372385853498303	b254a4ddd361f94db7ebb4499fa9b1b7	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0182524	Acinetobacter baumannii	-	-	-
ERR10820997	chromosome	-	-	NODE_123_length_9110_cov_3.571413	9110	0.4020856201975851	831bc535a6ad49368c3466b6b4e39744	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_124_length_8880_cov_3.634552	8880	0.41103603603603606	289758027353072cbfc7121a85c8a9fb	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_125_length_8681_cov_3.413890	8681	0.3816380601313213	71b0aa5a0acb73ed430ad000d58a70d2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_126_length_8618_cov_3.391830	8618	0.3822232536551404	980c9674c7ce4ca2a085da68e75d7fc8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	plasmid	AE271	AO017	NODE_127_length_8580_cov_3.187596	8580	0.3351981351981352	0f64f0939ece740f9cd44292332d6f58	not tested	-	-	-	-	-	-	-	-	-	CP039931	0.0182524	Acinetobacter baumannii	-	-	-
ERR10820997	chromosome	-	-	NODE_128_length_8560_cov_2.982744	8560	0.3950877192982456	286dad65b82f4500f2417b3142d9605b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10820997	chromosome	-	-	NODE_129_length_8429_cov_3.252341	8429	0.40740301340609797	1523b1b81231ec402b9d07b31f7e21ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
