sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167581	chromosome	-	-	NODE_10_length_116519_cov_36.396745	116519	0.39844145589989616	ae8f4b9912800ef986cc2560fe89a36f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_11_length_106781_cov_35.158246	106781	0.3860799205851228	38903c325e29ae99cc339967193adddf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_12_length_106083_cov_34.046205	106083	0.39294703204094905	3a03924c60641cae464c6bc7082ded09	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_13_length_98108_cov_35.583273	98108	0.3922106250254821	bf5889e619894fd8ec6ec85bf6fea131	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_14_length_89687_cov_35.347960	89687	0.39868654320024083	e06562491315c122893b93dbdde50ed1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_15_length_79977_cov_35.783445	79977	0.39750178176225665	241dedd094a580056e32ec24dad05922	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_16_length_75175_cov_33.213104	75175	0.37469903558363815	71e8a1bccfd30a82ff0e8a499be2f23a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_17_length_71121_cov_35.432035	71121	0.38871781892830526	4cf1e6ce0c65f2be0130aedceaf25a44	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_18_length_70072_cov_31.878082	70072	0.3875299691745633	b3a14e279695199fc6b3676171ced309	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_19_length_68992_cov_34.396441	68992	0.4001188543599258	3f6fd0ef7056ca44be7e64c7550f6241	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_1_length_492912_cov_32.585013	492912	0.38243134677183754	44614a687302ace14301e9ef2199f792	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_20_length_67219_cov_35.694800	67219	0.4196581323732873	94179f64df56543e27892d5cf7f52f7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_21_length_64282_cov_34.068897	64282	0.3914159484770231	fdfe28126199f8aa120ef373c2821f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_22_length_53698_cov_34.115077	53698	0.39338522850013036	ea198dd6b073c58f8a2c93763a151862	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_23_length_50478_cov_35.466484	50478	0.3843456555331035	7a8aff330c76b2f4c6997dff64dac5ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_24_length_48645_cov_35.672352	48645	0.3890430671189228	7ef0413f7a1f3a278984b5db6db1d81d	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_25_length_47588_cov_32.784771	47588	0.37129108178532405	a6c6d032451139f2a4eefd99f6fcabb0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_26_length_46182_cov_34.286071	46182	0.3822918020007795	c579475c0d141e5e8641ca45ee1e9ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_27_length_44753_cov_32.822300	44753	0.4047773333631265	19e6a24c5de3a5e699e91adf41e9a8aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_28_length_43999_cov_35.054328	43999	0.3607354712607105	1139a1e00d98e905b31b8228dc8a8ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_29_length_42607_cov_34.750447	42607	0.37533738587556037	900650fd9916c62a78308388e4628791	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_2_length_305764_cov_36.782340	305764	0.3971886814667521	526d327866703206134950556b3d8c61	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_30_length_40418_cov_33.471415	40418	0.3989806521846702	9ef8d8eb7ff2cd98dd70ffa0ead85f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_31_length_39961_cov_33.735588	39961	0.37764320212206903	1d8a003a2f69a0f26cce9410593979f8	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167581	chromosome	-	-	NODE_32_length_38163_cov_34.741041	38163	0.37908445352828657	dbca658c301206d98aad939e64d7125f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
