sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR10787957	chromosome	-	-	NODE_100_length_11300_cov_4.046335	11300	0.4015044247787611	953ccb163bc3df5e574858dd98fa88aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_101_length_11203_cov_4.653728	11203	0.37525662768901186	2f02624c6c26f33862102c18556c6181	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_102_length_11003_cov_2.738169	11003	0.38189584658729436	ff464243ba8fbda50ac6b78a2410b705	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_103_length_10749_cov_2.948169	10749	0.39119918131919246	f4b36d756051c427be9eea771e0ab58e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_104_length_10537_cov_11.449511	10537	0.3573123279870931	d4ac516dd6bcc6f3db082cebc8da3190	not tested	rep_cluster_2314	CP033538_00006	MOBQ	CP031711_00011	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_105_length_10527_cov_3.872075	10527	0.38187517811342264	b7dd75e4d2416c3c1fce25b5d7b82823	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	plasmid	AE272	AO018	NODE_106_length_10495_cov_3.827434	10495	0.37227251071939016	715b2c113d38b081277b32601415aa97	not tested	-	-	-	-	-	-	-	-	-	CP036285	0.0162193	Acinetobacter baumannii	-	-	-
ERR10787957	chromosome	-	-	NODE_107_length_9939_cov_3.629472	9939	0.3797162692423785	738e0bc6fd61a6d5e4814b182fd53377	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_108_length_9845_cov_4.122717	9845	0.39400711020822754	f94be351ea52bcb143704eb2ecf15ec0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR10787957	chromosome	-	-	NODE_109_length_9809_cov_3.909063	9809	0.3951473136915078	94d4e3dbaaa88c5ac40cf9f3330bd16a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
