sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
ERR7226688	chromosome	-	-	NODE_100_length_674_cov_29.761739	674	0.3798219584569733	685527593d9b0267b01a0aa6c1467df9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_101_length_671_cov_199.038462	671	0.4798807749627422	02c46f80820a6ad5fe4df5bedd698586	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_102_length_663_cov_104.682624	663	0.3996983408748115	09705a42859e90e994cbae7d6aada045	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_103_length_584_cov_32.940206	584	0.3424657534246575	acac79481c0083ed06df14048cee86ea	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_104_length_543_cov_37.202703	543	0.27808471454880296	77ec4d53470c1917764f4fa2608816c7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_105_length_542_cov_26.713318	542	0.34501845018450183	f222f87cf399e6c4d10c3aedc1c6cab0	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_10_length_100804_cov_34.161809	100804	0.39721638030236894	28a0095ae73d9b8dbc14e62a1b7be150	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_11_length_98723_cov_37.650977	98723	0.3946800644226776	0276f1990e33ab2253529835cbb511f1	not tested	-	-	MOBP	NZ_AEOY01000096_00007	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_12_length_95838_cov_38.210792	95838	0.40523591894655564	bc2df41d3cc4a46f228933a00b15ed04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
ERR7226688	chromosome	-	-	NODE_13_length_92325_cov_31.241646	92325	0.38552937990793396	d5678d65d6611ffa1387ce029afed096	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
