sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
SRR28167567	chromosome	-	-	NODE_10_length_130269_cov_36.387148	130269	0.3960804182115469	382f764f8bf81162eedcb4ce78dfc089	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_11_length_124425_cov_35.062867	124425	0.39218806509945753	f3e0507288ef75f9c9b2e4e15cd45c28	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_12_length_116519_cov_36.288645	116519	0.3984500381911963	ce811e16d44f68ddbeab4d816e08653c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_13_length_106781_cov_35.559026	106781	0.3860799205851228	38903c325e29ae99cc339967193adddf	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_14_length_105993_cov_34.066406	105993	0.3926957440585699	8b28c181b0b809078d158eaaba2dd249	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_15_length_89687_cov_35.470855	89687	0.39868654320024083	5b631850326c0cb9d399d7a1589cf724	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_16_length_79977_cov_36.764666	79977	0.39750178176225665	89ca0dc1033b8b510615b1a3d96812ed	not tested	rep_cluster_2288	CP032289_00012	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_17_length_75174_cov_32.201545	75174	0.37470402000691727	ab4e933bf10e90778d0640c7184e7720	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_18_length_72260_cov_33.477100	72260	0.3844035427622474	0fda8765716dcc0fb17c3e08a068451c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_19_length_71119_cov_35.696269	71119	0.3887006285240231	5a26eb29ecbf94136ab1dc6d813114a5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_1_length_305930_cov_37.175146	305930	0.3972836923479227	9af212a1bbe274a29c2d22191c24df85	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_20_length_70071_cov_31.711585	70071	0.3875212284682679	9ebb14f0e2d8f6e966fce70f269c5029	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_21_length_68992_cov_34.968124	68992	0.4001188543599258	3f6fd0ef7056ca44be7e64c7550f6241	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_22_length_67219_cov_37.026639	67219	0.4196581323732873	94179f64df56543e27892d5cf7f52f7f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_23_length_64282_cov_34.183304	64282	0.3914159484770231	fdfe28126199f8aa120ef373c2821f04	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_24_length_53698_cov_34.085169	53698	0.39338522850013036	ea198dd6b073c58f8a2c93763a151862	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_25_length_50495_cov_35.743194	50495	0.38423606297653234	3205289e4e8ee6e4b30294bb232147b7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_26_length_48645_cov_35.507642	48645	0.3890636242162607	35d760c892c5bc2b9c71e8bc8ae1f2ca	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_27_length_47617_cov_31.692306	47617	0.37137996933868156	dd3ada540cfdad35f85c2e0619d6c34a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_28_length_47214_cov_33.960819	47214	0.4037573601050536	7b93f04fbd7dfb9e7e3df0fd9bf4b22b	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_29_length_46182_cov_33.637589	46182	0.3822918020007795	c579475c0d141e5e8641ca45ee1e9ccc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_2_length_303615_cov_31.926584	303615	0.3746850452052764	35a53b2a30259d90d3a65cbbda2ed2d7	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_30_length_43998_cov_33.243650	43998	0.3607436701668258	8ddda23d42417c0b1cb979977c36f4a6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_31_length_42608_cov_33.781599	42608	0.3753285767930905	3bed032e9e542773a978d33b3abbefac	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_32_length_40418_cov_33.453335	40418	0.3989806521846702	1213598b08ee86dad2a0e4d4ed63d2f2	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_33_length_39961_cov_33.403893	39961	0.37764320212206903	e770743d9d8aa560abe2cda3879a65c9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_34_length_36563_cov_32.347466	36563	0.3905861116429177	e29de62bb9bd29b66992eed1118a0dec	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_35_length_34329_cov_35.506398	34329	0.4007690291007603	7f27be47cd3609103e6112af4bec2a93	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_36_length_28945_cov_36.407128	28945	0.3879771981343928	bd59097798b9bba9b095fcdcebf52fce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_37_length_26971_cov_36.694924	26971	0.41010715212635795	e416518317048abbdb5a4fb206073436	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_38_length_26525_cov_36.114698	26525	0.3934778510838831	34f76e5ac51da5100993353ab4e42457	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_39_length_19777_cov_29.386015	19777	0.34034484502199525	1e82a22f92b05b9a0f4cf7ec11e11e30	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_3_length_271815_cov_36.691016	271815	0.40310873204201386	bef856471c8045ed47bea046481975dc	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_40_length_17721_cov_34.054988	17721	0.38756277862423116	4d019b4be5c32c7708cb8163409348d4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_41_length_16569_cov_32.871585	16569	0.3683988170680186	ba482d843fc1eca6b1e1e731b2e74389	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_42_length_15987_cov_43.511833	15987	0.4040157628072809	08a0ac0d831440de6651ac2480574513	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	chromosome	-	-	NODE_43_length_14062_cov_31.746330	14062	0.39318731332669604	c9d12933ee27eb7de549fa2840139a22	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
SRR28167567	plasmid	AF972	-	NODE_44_length_13806_cov_33.207339	13806	0.36882514848616543	105cb1f46e5991546a8ffe46171b3f45	not tested	-	-	-	-	-	-	-	-	-	CP040044	0.0466675	Acinetobacter baumannii	-	-	-
SRR28167567	plasmid	AC715	-	NODE_45_length_12065_cov_36.429801	12065	0.4348943224202238	f577bad93525a7bbe9f62a8a49d574a0	not tested	rep_cluster_1254	000562__KT346360_00001	-	-	-	-	-	-	-	CP015485	0.0425838	Acinetobacter baumannii	KF306092,KF512015	IS1394,ISPsp2	repetitve element
SRR28167567	plasmid	AC715	-	NODE_46_length_9581_cov_34.627294	9581	0.34276171589604426	31c8c4a7c3ce671a1750ede53abd8274	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0425838	Acinetobacter baumannii	-	-	-
SRR28167567	plasmid	AC163	AL241	NODE_47_length_8830_cov_98.072271	8830	0.3436013590033975	b15296ec6f3ca256bed7e88065ff1f6f	not tested	rep_cluster_1172	000454__KY202458_00008	-	-	-	-	-	-	-	MG954378	0.00249129	Acinetobacter baumannii	-	-	-
SRR28167567	plasmid	AC715	-	NODE_48_length_8208_cov_35.887532	8208	0.5082846003898636	a6b2c279448c4ecc3751794bdbf2f3a7	not tested	-	-	-	-	-	-	-	-	-	CP015485	0.0425838	Acinetobacter baumannii	-	-	-
SRR28167567	chromosome	-	-	NODE_49_length_8115_cov_28.073229	8115	0.628958718422674	13a1823ea78d3d3f6b88885ab6a8dc51	not tested	-	-	-	-	-	-	-	-	-	-	-	-	KY978629	IS5D	repetitve element
